    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
125 79 120
124 79 120
123 79 120
122 79 120
121 79 120
120 79 120
119 79 120
118 79 120
117 79 120
116 79 120
115 79 120
114 79 120
113 79 120
112 79 120
111 79 120
110 79 120
109 79 120
108 79 120
108 79 120
107 79 120
107 79 120
106 79 120
106 79 120
105 79 120
105 79 120
105 79 120
104 79 240
104 79 120
103 79 240
103 79 120
102 79 240
102 79 120
101 79 240
101 79 120
100 79 240
100 79 120
99 79 240
99 79 120
98 79 240
97 79 240
96 79 240
95 79 120
95 79 120
94 79 120
94 79 120
93 79 120
93 78 120
93 77 120
93 76 120
93 75 120
93 74 120
93 73 120
93 72 120
93 71 120
93 70 120
93 69 120
93 68 120
93 67 120
93 66 120
93 65 120
93 64 120
93 63 120
93 62 120
93 61 120
93 60 120
93 59 120
93 58 120
93 57 120
93 56 120
93 55 120
93 54 120
93 53 120
93 52 120
93 51 120
93 50 120
93 49 120
93 48 120
93 47 120
93 46 120
93 45 120
93 44 120
93 43 120
93 42 120
93 41 120
93 40 120
93 39 120
93 38 120
93 37 120
93 36 120
93 35 120
93 34 120
93 33 120
93 32 120
93 31 120
93 30 120
93 29 120
93 28 120
93 27 120
126 79 120
127 79 120
128 79 120
129 79 120
130 79 120
131 79 120
132 79 120
133 79 120
134 79 120
135 79 120
136 79 120
137 79 120
138 79 120
139 79 120
140 79 120
141 79 120
141 79 120
142 79 120
142 79 120
143 79 120
143 79 120
143 79 120
144 79 240
144 79 120
144 79 120
144 79 120
145 79 480
145 79 120
145 79 120
146 79 600
146 79 120
146 79 120
146 79 120
147 79 840
147 79 120
147 79 120
148 79 960
148 79 120
148 79 120
149 79 1080
149 79 120
149 79 120
150 79 1200
150 79 120
151 79 1200
151 79 120
152 79 1200
153 79 1200
154 79 1200
155 79 120
155 79 120
155 79 120
155 79 120
155 79 120
155 79 120
156 79 600
157 79 600
158 79 600
159 79 120
159 79 120
160 79 120
160 79 120
161 79 120
162 79 120
163 79 120
164 79 120
165 79 120
166 79 120
167 79 120
168 79 120
169 79 120
170 79 120
171 79 120
172 79 120
173 79 120
174 79 120
175 79 120
176 79 120
177 79 120
178 79 120
179 79 120
180 79 120
181 79 120
182 79 120
183 79 120
184 79 120
185 79 120
185 78 120
185 77 120
185 76 120
185 75 120
185 74 120
185 73 120
185 72 120
185 71 120
185 70 120
185 69 120
44 133 120
45 133 120
46 133 120
47 133 120
48 133 120
49 133 120
50 133 120
51 133 120
52 133 120
53 133 120
54 133 120
55 133 120
56 133 120
57 133 120
58 133 120
59 133 120
60 133 120
61 133 120
61 133 120
62 133 120
62 133 120
63 133 120
63 133 120
64 133 120
64 133 120
65 133 120
65 133 120
66 133 120
66 133 120
67 133 120
67 133 120
67 133 120
68 133 240
68 133 120
69 133 240
69 133 120
70 133 240
70 133 120
71 133 240
71 133 120
72 133 240
72 133 120
73 133 240
73 133 120
74 133 240
74 133 120
75 133 240
75 133 120
76 133 240
76 133 120
77 133 240
77 133 120
78 133 240
78 133 120
79 133 240
79 133 120
80 133 240
80 133 120
80 133 120
81 133 360
81 133 120
82 133 360
82 133 120
82 133 120
83 133 480
83 133 120
83 133 120
84 133 600
84 133 120
84 133 120
85 133 720
85 133 120
85 133 120
85 133 120
86 133 960
86 133 120
86 133 120
87 133 1080
87 133 120
87 133 120
88 133 1200
88 133 120
88 133 120
88 133 120
89 133 1440
89 133 120
89 133 120
90 133 1560
90 133 120
91 133 1560
91 133 120
92 133 1560
92 133 120
93 133 1560
93 133 120
94 133 1560
95 133 1560
96 133 1560
97 133 120
97 133 120
97 133 120
97 133 120
97 133 120
97 133 120
97 133 120
97 133 120
97 133 120
98 133 960
99 133 960
100 133 960
101 133 120
101 133 120
101 133 120
101 133 120
101 133 120
101 133 120
102 133 600
103 133 600
104 133 600
105 133 120
105 133 120
105 133 120
105 133 120
105 133 120
106 133 480
106 133 120
106 133 120
107 133 600
107 133 120
108 133 600
108 133 120
108 133 120
108 133 120
108 134 840
108 135 840
108 136 840
108 137 120
108 137 120
108 137 120
108 138 240
108 138 120
108 139 240
108 140 240
108 141 240
108 142 120
108 143 120
108 144 120
108 145 120
108 146 120
108 147 120
108 148 120
108 149 120
57 134 120
57 135 120
57 136 120
57 136 120
57 137 120
57 137 120
57 138 120
57 138 120
57 139 120
57 139 120
57 139 120
57 140 240
57 140 120
57 140 120
57 141 360
57 141 120
57 141 120
57 142 480
57 142 120
57 142 120
57 142 120
57 143 720
57 143 120
57 143 120
57 143 120
57 143 120
57 144 1080
57 144 120
57 144 120
57 144 120
57 144 120
57 145 1440
57 145 120
57 145 120
57 145 120
57 145 120
57 146 1800
57 146 120
57 146 120
57 146 120
57 146 120
57 147 2160
57 147 120
57 147 120
57 147 120
57 147 120
57 148 2520
57 148 120
57 148 120
57 148 120
57 148 120
57 149 2880
57 149 120
57 149 120
57 150 3000
57 150 120
57 150 120
57 150 120
57 151 3240
57 151 120
57 152 3240
57 152 120
57 153 3240
57 154 3240
57 155 3240
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 156 120
57 157 2040
57 158 2040
57 159 2040
57 160 120
57 160 120
57 160 120
57 160 120
57 160 120
57 160 120
57 161 600
57 162 600
57 163 600
57 164 120
57 164 120
57 165 120
57 165 120
57 166 120
57 167 120
57 168 120
57 169 120
57 170 120
57 171 120
57 172 120
57 173 120
57 174 120
57 175 120
57 175 120
57 176 120
57 176 120
57 177 120
57 177 120
57 177 120
57 178 240
57 178 120
57 179 240
57 179 120
57 179 120
57 180 360
57 180 120
57 181 360
57 181 120
57 181 120
57 182 480
57 182 120
57 183 480
57 183 120
57 184 480
57 184 120
57 185 480
57 185 120
57 186 480
57 186 120
57 187 480
57 188 480
57 189 480
57 190 120
57 190 120
57 191 120
57 191 120
57 192 120
57 193 120
57 194 120
57 195 120
57 196 120
57 197 120
57 198 120
57 199 120
Total Cost = 154384
