    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
193 10 100
192 10 100
191 10 100
190 10 100
189 10 100
189 10 100
188 10 100
188 10 100
188 10 100
187 10 200
187 10 100
187 10 100
187 10 100
186 10 400
186 10 100
186 10 100
186 10 100
186 10 100
186 10 100
185 10 800
185 10 100
185 10 100
185 10 100
185 10 100
185 10 100
184 10 1200
184 10 100
184 10 100
184 10 100
184 10 100
184 10 100
184 10 100
184 10 100
183 10 1800
183 10 100
183 10 100
183 10 100
183 10 100
183 10 100
183 10 100
183 10 100
182 10 2400
182 10 100
182 10 100
182 10 100
182 10 100
182 10 100
182 10 100
182 10 100
181 10 3000
181 10 100
181 10 100
181 10 100
181 10 100
181 10 100
181 10 100
180 10 3500
180 10 100
180 10 100
180 10 100
180 10 100
179 10 3800
179 10 100
179 10 100
179 10 100
178 10 4000
178 10 100
178 10 100
177 10 4100
177 10 100
176 10 4100
175 10 4100
174 10 4100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
173 10 100
172 10 3500
171 10 3500
170 10 3500
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
169 10 100
168 10 2500
167 10 2500
166 10 2500
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
165 10 100
164 10 1100
163 10 1100
162 10 1100
161 10 100
161 10 100
161 10 100
160 10 200
159 10 200
158 10 200
157 10 100
156 10 100
155 10 100
154 10 100
153 10 100
152 10 100
151 10 100
150 10 100
149 10 100
148 10 100
147 10 100
146 10 100
145 10 100
144 10 100
143 10 100
142 10 100
