    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
152 140 120
153 140 120
154 140 120
155 140 120
156 140 120
157 140 120
158 140 120
159 140 120
160 140 120
161 140 120
162 140 120
163 140 120
164 140 120
164 140 120
165 140 120
165 140 120
166 140 120
166 140 120
167 140 120
167 140 120
167 140 120
168 140 240
168 140 120
169 140 240
169 140 120
170 140 240
170 140 120
170 140 120
171 140 360
171 140 120
172 140 360
172 140 120
173 140 360
173 140 120
173 140 120
174 140 480
174 140 120
175 140 480
175 140 120
176 140 480
176 140 120
176 140 120
177 140 600
177 140 120
178 140 600
178 140 120
179 140 600
179 140 120
179 140 120
180 140 720
180 140 120
181 140 720
181 140 120
182 140 720
182 140 120
183 140 720
183 140 120
184 140 720
184 140 120
185 140 720
186 140 720
187 140 720
187 139 120
187 139 120
187 139 120
187 139 120
187 139 120
187 139 120
187 138 600
187 138 120
187 138 120
187 137 720
187 137 120
187 136 720
187 136 120
187 135 720
187 134 720
187 133 720
187 132 120
187 132 120
187 132 120
187 132 120
187 131 360
187 130 360
187 129 360
187 128 120
187 128 120
187 127 120
187 126 120
187 125 120
187 124 120
187 123 120
187 122 120
187 121 120
187 120 120
187 119 120
187 118 120
187 117 120
187 116 120
187 115 120
187 114 120
187 113 120
187 112 120
187 111 120
187 110 120
187 109 120
187 108 120
187 107 120
187 106 120
187 105 120
187 104 120
187 103 120
187 102 120
187 101 120
187 100 120
187 99 120
187 98 120
187 97 120
187 96 120
187 95 120
187 94 120
187 93 120
187 92 120
187 91 120
187 90 120
187 89 120
187 88 120
187 87 120
187 86 120
187 85 120
187 84 120
187 83 120
187 82 120
187 81 120
124 64 120
125 64 120
126 64 120
127 64 120
128 64 120
129 64 120
130 64 120
131 64 120
132 64 120
133 64 120
134 64 120
135 64 120
136 64 120
137 64 120
138 64 120
139 64 120
140 64 120
140 64 120
141 64 120
141 64 120
142 64 120
142 64 120
142 64 120
143 64 240
143 64 120
144 64 240
144 64 120
145 64 240
145 64 120
146 64 240
146 64 120
147 64 240
148 64 240
149 64 240
150 64 120
151 64 120
152 64 120
153 64 120
154 64 120
155 64 120
156 64 120
157 64 120
158 64 120
159 64 120
160 64 120
161 64 120
162 64 120
163 64 120
164 64 120
165 64 120
166 64 120
167 64 120
168 64 120
169 64 120
170 64 120
171 64 120
172 64 120
173 64 120
173 64 120
174 64 120
174 64 120
174 64 120
175 64 240
175 64 120
175 64 120
176 64 360
176 64 120
176 64 120
177 64 480
177 64 120
178 64 480
178 64 120
178 64 120
179 64 600
179 64 120
180 64 600
180 64 120
180 64 120
181 64 720
181 64 120
182 64 720
182 64 120
183 64 720
183 64 120
184 64 720
184 64 120
185 64 720
185 64 120
186 64 720
186 64 120
187 64 720
187 64 120
187 64 120
187 65 840
187 65 120
187 66 840
187 66 120
187 67 840
187 67 120
187 68 840
187 68 120
187 69 840
187 69 120
187 70 840
187 71 840
187 72 840
187 73 120
187 73 120
187 73 120
187 73 120
187 74 360
187 75 360
187 76 360
187 77 120
187 78 120
187 79 120
187 80 120
49 133 120
48 133 120
47 133 120
46 133 120
45 133 120
44 133 120
43 133 120
42 133 120
41 133 120
40 133 120
39 133 120
38 133 120
37 133 120
36 133 120
35 133 120
35 133 120
34 133 120
34 133 120
33 133 120
33 133 120
33 133 120
32 133 240
32 133 120
32 133 120
32 133 120
31 133 480
31 133 120
31 133 120
30 133 600
30 133 120
30 133 120
30 133 120
29 133 840
29 133 120
29 133 120
29 133 120
28 133 1080
28 133 120
28 133 120
27 133 1200
27 133 120
26 133 1200
26 133 120
25 133 1200
24 133 1200
23 133 1200
22 133 120
22 133 120
22 133 120
22 133 120
22 133 120
21 133 480
20 133 480
19 133 480
18 133 120
18 134 120
18 135 120
18 136 120
18 137 120
18 138 120
18 139 120
18 140 120
18 141 120
18 142 120
18 143 120
18 144 120
18 145 120
18 146 120
18 147 120
18 148 120
18 149 120
18 150 120
18 151 120
18 151 120
18 152 120
18 152 120
18 153 120
18 153 120
18 153 120
18 154 240
18 154 120
18 154 120
18 155 360
18 155 120
18 156 360
18 156 120
18 156 120
18 157 480
18 157 120
18 157 120
18 158 600
18 158 120
18 158 120
18 158 120
18 159 840
18 159 120
18 159 120
18 159 120
18 160 1080
18 160 120
18 160 120
18 160 120
18 161 1320
18 161 120
18 161 120
18 161 120
18 162 1560
18 162 120
18 162 120
18 162 120
18 162 120
18 163 1920
18 163 120
18 163 120
18 163 120
18 164 2160
18 164 120
18 164 120
18 165 2280
18 165 120
18 165 120
18 166 2400
18 166 120
18 167 2400
18 167 120
18 168 2400
18 169 2400
18 170 2400
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 171 120
18 172 1440
18 173 1440
18 174 1440
18 175 120
18 175 120
18 175 120
18 175 120
18 176 360
18 177 360
18 178 360
18 179 120
18 180 120
18 181 120
18 182 120
18 183 120
18 184 120
18 185 120
18 186 120
18 187 120
18 188 120
Total Cost = 125744
