    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
16 184 100
17 184 100
18 184 100
19 184 100
20 184 100
21 184 100
22 184 100
23 184 100
24 184 100
25 184 100
26 184 100
27 184 100
28 184 100
29 184 100
30 184 100
31 184 100
32 184 100
33 184 100
34 184 100
35 184 100
36 184 100
37 184 100
38 184 100
39 184 100
40 184 100
41 184 100
42 184 100
43 184 100
44 184 100
45 184 100
46 184 100
47 184 100
48 184 100
49 184 100
50 184 100
51 184 100
52 184 100
53 184 100
54 184 100
55 184 100
56 184 100
57 184 100
58 184 100
59 184 100
59 183 100
59 182 100
59 181 100
59 180 100
59 179 100
59 178 100
59 177 100
59 176 100
59 175 100
59 174 100
59 173 100
59 172 100
59 171 100
59 170 100
59 169 100
59 169 100
59 168 100
59 168 100
59 167 100
59 167 100
59 167 100
59 166 200
59 166 100
59 166 100
59 165 300
59 165 100
59 165 100
59 164 400
59 164 100
59 164 100
59 163 500
59 163 100
59 163 100
59 162 600
59 162 100
59 162 100
59 161 700
59 161 100
59 161 100
59 160 800
59 160 100
59 160 100
59 159 900
59 159 100
59 159 100
59 159 100
59 158 1100
59 158 100
59 158 100
59 157 1200
59 157 100
59 157 100
59 156 1300
59 156 100
59 155 1300
59 155 100
59 155 100
59 154 1400
59 154 100
59 153 1400
59 153 100
59 152 1400
59 152 100
59 151 1400
59 150 1400
59 149 1400
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 148 100
59 147 900
59 146 900
59 145 900
59 144 100
59 144 100
59 144 100
59 144 100
59 144 100
59 144 100
59 143 500
59 142 500
59 141 500
59 140 100
59 140 100
59 140 100
59 139 200
59 138 200
59 137 200
59 136 100
59 135 100
59 134 100
59 133 100
59 132 100
59 131 100
59 130 100
59 129 100
59 128 100
59 127 100
59 126 100
59 125 100
59 124 100
59 123 100
59 122 100
59 121 100
59 120 100
59 119 100
59 118 100
59 117 100
59 116 100
59 115 100
59 114 100
59 113 100
59 112 100
59 111 100
59 110 100
59 109 100
59 108 100
59 107 100
59 106 100
59 105 100
59 104 100
59 103 100
59 102 100
59 101 100
59 100 100
59 99 100
59 98 100
59 97 100
59 96 100
59 95 100
59 94 100
59 93 100
59 92 100
59 91 100
59 90 100
59 89 100
59 88 100
59 87 100
59 86 100
59 85 100
59 84 100
59 83 100
44 124 100
45 124 100
46 124 100
47 124 100
48 124 100
49 124 100
50 124 100
51 124 100
52 124 100
53 124 100
54 124 100
55 124 100
56 124 100
57 124 100
58 124 100
60 124 100
61 124 100
62 124 100
63 124 100
64 124 100
65 124 100
66 124 100
67 124 100
68 124 100
69 124 100
70 124 100
71 124 100
72 124 100
73 124 100
74 124 100
75 124 100
76 124 100
77 124 100
78 124 100
79 124 100
80 124 100
81 124 100
82 124 100
83 124 100
84 124 100
85 124 100
86 124 100
87 124 100
88 124 100
89 124 100
90 124 100
91 124 100
92 124 100
93 124 100
94 124 100
95 124 100
96 124 100
97 124 100
98 124 100
99 124 100
100 124 100
101 124 100
102 124 100
103 124 100
104 124 100
105 124 100
106 124 100
107 124 100
108 124 100
109 124 100
110 124 100
111 124 100
112 124 100
113 124 100
114 124 100
115 124 100
116 124 100
116 123 100
116 122 100
117 122 100
118 122 100
119 122 100
120 122 100
121 122 100
122 122 100
123 122 100
124 122 100
125 122 100
126 122 100
127 122 100
128 122 100
129 122 100
130 122 100
131 122 100
131 123 100
131 124 100
131 125 100
131 126 100
131 127 100
131 128 100
131 129 100
131 130 100
131 131 100
131 132 100
131 133 100
131 134 100
131 135 100
131 136 100
131 137 100
131 138 100
131 139 100
131 140 100
131 141 100
131 142 100
131 143 100
131 144 100
131 145 100
131 146 100
131 147 100
131 148 100
131 149 100
131 150 100
131 151 100
131 152 100
131 153 100
131 154 100
131 155 100
131 156 100
131 157 100
130 157 100
129 157 100
128 157 100
127 157 100
126 157 100
125 157 100
124 157 100
123 157 100
122 157 100
121 157 100
120 157 100
119 157 100
118 157 100
117 157 100
116 157 100
115 157 100
115 158 100
115 159 100
115 160 100
115 161 100
115 162 100
115 163 100
115 164 100
115 165 100
115 166 100
115 167 100
115 168 100
115 169 100
115 170 100
115 171 100
115 172 100
115 173 100
115 174 100
115 175 100
115 176 100
115 177 100
114 177 100
113 177 100
112 177 100
111 177 100
110 177 100
109 177 100
108 177 100
107 177 100
106 177 100
105 177 100
104 177 100
103 177 100
102 177 100
101 177 100
100 177 100
99 177 100
98 177 100
97 177 100
96 177 100
95 177 100
94 177 100
93 177 100
92 177 100
91 177 100
90 177 100
89 177 100
88 177 100
87 177 100
86 177 100
86 176 100
86 175 100
86 174 100
86 173 100
86 172 100
86 171 100
86 170 100
86 169 100
86 168 100
86 167 100
86 166 100
86 165 100
86 164 100
132 122 100
133 122 100
134 122 100
135 122 100
136 122 100
137 122 100
138 122 100
139 122 100
140 122 100
141 122 100
142 122 100
143 122 100
144 122 100
145 122 100
146 122 100
147 122 100
148 122 100
149 122 100
150 122 100
151 122 100
152 122 100
153 122 100
154 122 100
155 122 100
156 122 100
157 122 100
158 122 100
159 122 100
160 122 100
161 122 100
161 122 100
162 122 100
162 122 100
163 122 100
163 122 100
163 122 100
164 122 200
164 122 100
165 122 200
165 122 100
165 122 100
166 122 300
166 122 100
166 122 100
167 122 400
167 122 100
167 122 100
168 122 500
168 122 100
168 122 100
169 122 600
169 122 100
169 122 100
170 122 700
170 122 100
170 122 100
171 122 800
171 122 100
171 122 100
172 122 900
172 122 100
173 122 900
173 122 100
174 122 900
175 122 900
176 122 900
177 122 100
177 122 100
177 122 100
177 122 100
177 122 100
177 122 100
178 122 500
179 122 500
180 122 500
181 122 100
181 122 100
181 122 100
182 122 200
183 122 200
184 122 200
185 122 100
186 122 100
187 122 100
188 122 100
189 122 100
190 122 100
191 122 100
192 122 100
193 122 100
194 122 100
195 122 100
196 122 100
196 123 100
196 124 100
196 125 100
196 126 100
196 127 100
195 127 100
194 127 100
193 127 100
192 127 100
191 127 100
190 127 100
189 127 100
188 127 100
187 127 100
187 126 100
187 125 100
187 124 100
187 123 100
187 121 100
187 120 100
187 119 100
187 118 100
187 117 100
187 117 100
187 116 100
187 116 100
187 115 100
187 115 100
187 115 100
187 114 200
187 114 100
187 113 200
187 113 100
187 113 100
187 112 300
187 112 100
187 112 100
187 111 400
187 111 100
187 111 100
187 110 500
187 110 100
187 110 100
187 109 600
187 109 100
187 109 100
187 109 100
187 108 800
187 108 100
187 108 100
187 107 900
187 107 100
187 107 100
187 107 100
187 106 1100
187 106 100
187 106 100
187 105 1200
187 105 100
187 105 100
187 105 100
187 104 1400
187 104 100
187 104 100
187 104 100
187 103 1600
187 103 100
187 103 100
187 103 100
187 102 1800
187 102 100
187 102 100
187 101 1900
187 101 100
187 101 100
187 100 2000
187 100 100
187 100 100
187 99 2100
187 99 100
187 98 2100
187 98 100
187 98 100
187 97 2200
187 96 2200
187 95 2200
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 94 100
187 93 2000
187 93 100
187 92 2000
187 91 2000
187 90 2000
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 89 100
187 88 1800
187 87 1800
187 86 1800
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 85 100
187 84 1400
187 83 1400
187 82 1400
187 81 100
187 81 100
187 81 100
187 81 100
187 81 100
187 81 100
187 81 100
187 81 100
187 80 700
187 79 700
187 78 700
187 77 100
187 77 100
187 76 100
187 76 100
187 75 100
187 74 100
187 73 100
187 72 100
187 71 100
186 71 100
185 71 100
184 71 100
183 71 100
182 71 100
182 71 100
181 71 100
181 71 100
180 71 100
180 71 100
179 71 100
179 71 100
179 71 100
178 71 200
178 71 100
177 71 200
177 71 100
176 71 200
176 71 100
176 71 100
175 71 300
175 71 100
174 71 300
174 71 100
173 71 300
173 71 100
173 71 100
172 71 400
172 71 100
171 71 400
171 71 100
170 71 400
170 71 100
169 71 400
169 71 100
168 71 400
168 71 100
167 71 400
167 71 100
166 71 400
166 71 100
165 71 400
165 71 100
