    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
39 92 120
39 92 120
40 92 120
40 92 120
41 92 120
41 92 120
41 92 120
42 92 240
42 92 120
43 92 240
43 92 120
43 92 120
44 92 360
44 92 120
44 92 120
45 92 480
45 92 120
45 92 120
46 92 600
46 92 120
46 92 120
47 92 720
47 92 120
47 92 120
48 92 840
48 92 120
48 92 120
49 92 960
49 92 120
49 92 120
49 92 120
50 92 1200
50 92 120
50 92 120
51 92 1320
51 92 120
51 92 120
52 92 1440
52 92 120
52 92 120
53 92 1560
54 92 1560
55 92 1560
56 92 120
56 92 120
56 92 120
56 92 120
56 92 120
56 92 120
56 92 120
56 92 120
56 92 120
57 92 960
57 91 960
57 90 960
57 89 120
57 89 120
57 89 120
57 89 120
57 88 360
57 88 120
57 87 360
57 87 120
57 86 360
57 86 120
57 85 360
57 84 360
57 83 360
57 82 120
57 82 120
57 81 120
57 81 120
57 80 120
57 79 120
57 78 120
57 77 120
57 76 120
57 75 120
57 74 120
57 73 120
57 72 120
57 71 120
57 70 120
57 69 120
57 68 120
57 67 120
57 66 120
57 65 120
57 64 120
57 63 120
57 62 120
57 61 120
57 60 120
57 59 120
57 58 120
57 57 120
57 56 120
57 55 120
57 54 120
57 54 120
57 53 120
57 53 120
57 52 120
57 52 120
57 51 120
57 51 120
57 50 120
57 50 120
57 49 120
57 49 120
57 48 120
57 48 120
57 47 120
57 47 120
57 46 120
57 46 120
57 45 120
57 45 120
57 44 120
57 44 120
57 43 120
57 43 120
57 42 120
57 42 120
57 42 120
57 41 240
57 41 120
57 40 240
57 40 120
57 39 240
57 39 120
57 38 240
57 38 120
57 37 240
57 37 120
57 36 240
57 36 120
57 35 240
57 35 120
57 34 240
57 34 120
57 33 240
57 33 120
57 32 240
57 32 120
57 31 240
57 31 120
57 30 240
57 30 120
57 30 120
57 29 360
57 29 120
57 28 360
57 28 120
57 27 360
57 27 120
57 26 360
57 26 120
57 25 360
57 24 360
57 23 360
57 22 120
57 22 120
57 21 120
57 21 120
57 20 120
57 20 120
57 19 120
58 92 120
58 92 120
58 92 120
58 92 120
58 92 120
58 92 120
59 92 600
59 91 600
59 90 600
59 89 120
59 89 120
59 89 120
59 88 240
59 87 240
59 86 240
59 85 120
59 85 120
59 84 120
59 84 120
59 83 120
59 83 120
59 82 120
59 81 120
59 80 120
59 79 120
59 78 120
59 77 120
59 76 120
59 75 120
59 74 120
59 73 120
59 72 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 93 120
56 94 1080
56 94 120
56 94 120
56 94 120
56 95 1320
56 95 120
56 96 1320
56 96 120
56 97 1320
56 98 1320
56 99 1320
56 100 120
56 100 120
56 100 120
56 100 120
56 100 120
56 100 120
56 100 120
56 100 120
56 101 840
56 102 840
56 103 840
56 104 120
56 104 120
56 104 120
56 104 120
56 104 120
56 104 120
56 104 120
56 105 720
56 105 120
56 106 720
56 106 120
56 107 720
56 108 720
56 109 720
56 110 120
56 110 120
56 110 120
56 111 240
56 111 120
56 112 240
56 113 240
56 114 240
56 115 120
56 115 120
56 116 120
56 116 120
56 117 120
56 117 120
56 118 120
56 118 120
56 119 120
56 119 120
56 120 120
56 120 120
56 121 120
56 122 120
56 123 120
56 124 120
56 125 120
56 126 120
56 127 120
56 128 120
56 129 120
56 130 120
56 131 120
56 132 120
56 133 120
56 134 120
56 135 120
56 136 120
56 137 120
56 138 120
56 139 120
56 140 120
56 140 120
56 141 120
56 141 120
57 141 120
57 141 120
58 141 120
58 141 120
59 141 120
59 141 120
60 141 120
60 141 120
60 141 120
61 141 240
61 141 120
62 141 240
62 141 120
62 141 120
63 141 360
63 141 120
63 141 120
64 141 480
64 141 120
65 141 480
65 141 120
66 141 480
66 141 120
67 141 480
67 141 120
68 141 480
69 141 480
70 141 480
71 141 120
71 141 120
71 141 120
72 141 240
72 141 120
73 141 240
73 141 120
74 141 240
74 141 120
75 141 240
75 141 120
76 141 240
77 141 240
78 141 240
79 141 120
80 141 120
81 141 120
82 141 120
83 141 120
84 141 120
85 141 120
86 141 120
87 141 120
88 141 120
89 141 120
90 141 120
91 141 120
92 141 120
93 141 120
93 142 120
93 143 120
93 144 120
93 145 120
93 146 120
93 147 120
93 148 120
93 149 120
93 150 120
93 151 120
93 152 120
93 153 120
93 154 120
68 142 120
68 142 120
68 142 120
68 142 120
68 143 360
68 143 120
68 144 360
68 145 360
68 146 360
68 147 120
68 147 120
68 148 120
68 148 120
68 149 120
68 150 120
68 151 120
68 152 120
68 153 120
68 154 120
68 154 120
68 155 120
68 155 120
68 156 120
68 156 120
68 157 120
68 157 120
68 158 120
68 158 120
68 159 120
68 160 120
68 161 120
68 162 120
68 163 120
68 164 120
68 165 120
68 166 120
68 167 120
68 168 120
68 169 120
68 170 120
68 171 120
68 172 120
68 173 120
68 174 120
68 175 120
68 176 120
68 177 120
68 178 120
68 179 120
68 180 120
68 181 120
68 182 120
68 183 120
68 184 120
68 185 120
68 186 120
68 187 120
68 188 120
68 189 120
68 190 120
68 191 120
68 192 120
68 193 120
68 194 120
68 195 120
68 196 120
68 197 120
68 198 120
168 190 120
167 190 120
166 190 120
165 190 120
164 190 120
163 190 120
162 190 120
161 190 120
160 190 120
159 190 120
158 190 120
157 190 120
156 190 120
155 190 120
154 190 120
153 190 120
152 190 120
151 190 120
150 190 120
149 190 120
148 190 120
147 190 120
146 190 120
145 190 120
145 189 120
145 188 120
145 187 120
145 186 120
145 185 120
145 184 120
145 183 120
145 182 120
145 182 120
145 181 120
145 181 120
145 180 120
145 180 120
145 180 120
145 179 240
145 179 120
145 179 120
145 178 360
145 178 120
145 177 360
145 177 120
145 177 120
145 176 480
145 176 120
145 175 480
145 175 120
145 175 120
145 174 600
145 174 120
145 173 600
145 173 120
145 173 120
145 172 720
145 172 120
145 172 120
145 172 120
145 171 960
145 171 120
145 171 120
145 171 120
145 170 1200
145 170 120
145 170 120
145 170 120
145 169 1440
145 169 120
145 169 120
145 169 120
145 169 120
145 168 1800
145 168 120
145 168 120
145 168 120
145 167 2040
145 167 120
145 167 120
145 166 2160
145 166 120
145 166 120
145 165 2280
145 165 120
145 165 120
145 164 2400
145 164 120
145 164 120
145 163 2520
145 163 120
145 163 120
145 163 120
145 162 2760
145 162 120
145 162 120
145 161 2880
145 161 120
145 161 120
145 161 120
145 160 3120
145 160 120
145 160 120
145 160 120
145 160 120
145 159 3480
145 159 120
145 159 120
145 159 120
145 158 3720
145 158 120
145 158 120
145 158 120
145 157 3960
145 157 120
145 157 120
145 156 4080
145 156 120
145 156 120
145 155 4200
145 155 120
145 154 4200
145 154 120
145 153 4200
145 153 120
145 152 4200
145 152 120
145 151 4200
145 151 120
145 150 4200
145 150 120
145 150 120
145 149 4320
145 149 120
145 148 4320
145 148 120
145 147 4320
145 147 120
145 146 4320
145 145 4320
145 144 4320
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
145 143 120
