    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
54 163 25
54 163 25
54 163 25
53 163 25
53 163 25
53 163 25
52 163 25
52 163 25
52 163 25
51 163 25
51 163 25
51 163 25
51 163 25
50 163 25
50 163 25
50 163 25
50 163 25
50 163 25
49 163 25
49 163 25
49 163 25
49 163 25
49 163 25
49 163 25
49 163 25
48 163 25
48 163 25
48 163 25
48 163 25
48 163 25
48 163 25
48 163 25
48 163 25
48 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
47 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
46 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
45 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
44 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
43 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
42 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
41 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
40 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
39 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
38 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
37 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
36 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
35 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
34 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
33 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
32 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
31 163 25
30 163 25
30 163 25
