    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
12 170 120
13 170 120
14 170 120
15 170 120
16 170 120
17 170 120
18 170 120
19 170 120
20 170 120
21 170 120
22 170 120
23 170 120
24 170 120
25 170 120
26 170 120
26 170 120
27 170 120
27 170 120
28 170 120
28 170 120
29 170 120
29 170 120
30 170 120
30 170 120
31 170 120
31 170 120
32 170 120
32 170 120
33 170 120
33 170 120
34 170 120
34 170 120
35 170 120
35 170 120
36 170 120
36 170 120
37 170 120
37 170 120
38 170 120
38 170 120
39 170 120
39 170 120
40 170 120
40 170 120
41 170 120
41 170 120
41 170 120
42 170 240
42 170 120
43 170 240
44 170 240
45 170 240
46 170 120
46 170 120
47 170 120
48 170 120
49 170 120
50 170 120
50 169 120
50 168 120
50 167 120
50 166 120
50 165 120
50 164 120
50 163 120
50 162 120
50 161 120
50 160 120
50 159 120
50 158 120
50 157 120
50 156 120
50 155 120
50 154 120
50 153 120
50 152 120
50 151 120
50 150 120
50 149 120
50 148 120
50 147 120
50 146 120
50 145 120
50 144 120
50 143 120
50 142 120
50 141 120
50 140 120
50 139 120
50 139 120
50 138 120
50 138 120
144 125 120
145 125 120
146 125 120
147 125 120
148 125 120
149 125 120
149 124 120
149 123 120
149 122 120
149 121 120
149 120 120
149 119 120
149 118 120
149 117 120
149 116 120
149 115 120
149 114 120
149 114 120
149 113 120
149 113 120
149 112 120
149 112 120
149 111 120
149 111 120
149 110 120
149 110 120
149 109 120
149 109 120
149 109 120
149 108 240
149 108 120
149 107 240
149 107 120
149 106 240
149 106 120
149 105 240
149 105 120
149 104 240
149 104 120
149 103 240
149 103 120
149 102 240
149 102 120
149 101 240
149 101 120
149 100 240
149 100 120
149 99 240
149 99 120
149 98 240
149 98 120
149 97 240
149 97 120
149 96 240
149 96 120
149 95 240
149 95 120
149 94 240
149 94 120
149 93 240
149 93 120
149 92 240
149 92 120
149 91 240
149 91 120
149 90 240
149 90 120
149 89 240
149 89 120
149 88 240
149 88 120
149 87 240
149 87 120
149 86 240
149 86 120
149 85 240
149 85 120
149 84 240
149 84 120
149 83 240
149 83 120
149 82 240
149 82 120
149 81 240
149 81 120
149 80 240
149 80 120
149 79 240
149 78 240
149 77 240
149 76 120
149 76 120
149 75 120
149 75 120
149 74 120
149 74 120
149 73 120
149 72 120
149 71 120
149 70 120
149 69 120
149 68 120
149 67 120
149 66 120
149 65 120
149 64 120
149 63 120
149 62 120
149 61 120
149 60 120
149 59 120
149 58 120
149 57 120
149 56 120
149 55 120
149 54 120
149 53 120
149 52 120
149 51 120
149 50 120
149 49 120
149 48 120
149 47 120
68 35 120
69 35 120
70 35 120
71 35 120
72 35 120
73 35 120
74 35 120
75 35 120
75 35 120
76 35 120
76 35 120
77 35 120
77 35 120
78 35 120
78 35 120
79 35 120
79 35 120
79 35 120
80 35 240
80 35 120
81 35 240
81 35 120
82 35 240
82 35 120
83 35 240
83 35 120
84 35 240
84 35 120
85 35 240
85 35 120
86 35 240
86 35 120
87 35 240
87 35 120
88 35 240
88 35 120
89 35 240
89 35 120
90 35 240
90 35 120
91 35 240
91 35 120
92 35 240
93 35 240
94 35 240
95 35 120
95 35 120
96 35 120
96 35 120
97 35 120
98 35 120
99 35 120
100 35 120
101 35 120
102 35 120
103 35 120
104 35 120
105 35 120
106 35 120
107 35 120
108 35 120
109 35 120
110 35 120
111 35 120
112 35 120
113 35 120
114 35 120
115 35 120
116 35 120
117 35 120
118 35 120
119 35 120
120 35 120
121 35 120
122 35 120
123 35 120
124 35 120
125 35 120
126 35 120
127 35 120
128 35 120
129 35 120
130 35 120
131 35 120
132 35 120
133 35 120
134 35 120
135 35 120
136 35 120
137 35 120
138 35 120
139 35 120
140 35 120
141 35 120
142 35 120
143 35 120
144 35 120
145 35 120
146 35 120
147 35 120
148 35 120
149 35 120
149 36 120
149 37 120
149 38 120
149 39 120
149 40 120
149 41 120
149 42 120
149 43 120
149 44 120
149 45 120
149 46 120
Total Cost = 50728
