    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
102 2 80
101 2 80
100 2 80
99 2 80
98 2 80
97 2 80
96 2 80
95 2 80
94 2 80
93 2 80
92 2 80
91 2 80
90 2 80
89 2 80
88 2 80
87 2 80
86 2 80
85 2 80
84 2 80
83 2 80
82 2 80
82 2 80
81 2 80
81 2 80
81 3 80
81 3 80
81 4 80
81 4 80
81 5 80
81 5 80
81 6 80
81 7 80
81 8 80
81 9 80
81 10 80
81 11 80
81 12 80
81 13 80
81 14 80
81 15 80
81 16 80
81 17 80
81 18 80
81 19 80
81 20 80
81 21 80
81 22 80
81 23 80
81 24 80
81 25 80
81 26 80
81 27 80
81 28 80
81 29 80
81 30 80
81 31 80
105 58 80
105 58 80
105 58 80
105 58 80
104 58 80
104 58 80
104 58 80
104 58 80
103 58 80
103 58 80
103 58 80
103 58 80
102 58 80
102 58 80
102 58 80
102 58 80
101 58 80
101 58 80
101 58 80
100 58 80
100 58 80
100 58 80
99 58 80
99 58 80
99 58 80
98 58 80
98 58 80
98 58 80
97 58 80
97 58 80
97 58 80
96 58 80
96 58 80
95 58 80
95 58 80
94 58 80
94 58 80
93 58 80
93 58 80
92 58 80
92 58 80
91 58 80
91 58 80
91 58 80
90 58 80
90 58 80
90 58 80
89 58 80
89 58 80
89 58 80
88 58 80
88 58 80
88 58 80
87 58 80
87 58 80
87 58 80
86 58 80
86 58 80
86 58 80
85 58 80
85 58 80
85 58 80
84 58 80
84 58 80
84 58 80
83 58 80
83 58 80
83 58 80
83 58 80
82 58 80
82 58 80
82 58 80
82 58 80
81 58 80
81 58 80
81 58 80
81 58 80
81 57 240
81 56 80
81 56 80
81 56 80
81 55 80
81 55 80
81 54 80
81 54 80
81 53 80
81 53 80
81 52 80
81 52 80
81 51 80
81 50 80
81 49 80
81 48 80
81 47 80
81 46 80
81 45 80
81 44 80
81 43 80
81 42 80
81 41 80
81 40 80
81 39 80
81 38 80
81 37 80
81 36 80
81 35 80
81 34 80
81 33 80
81 32 80
106 58 80
106 58 80
106 58 80
106 58 80
107 58 80
107 58 80
107 58 80
107 58 80
108 58 80
108 58 80
108 58 80
108 58 80
109 58 80
109 58 80
109 58 80
109 58 80
110 58 80
110 58 80
110 58 80
110 58 80
111 58 80
111 58 80
111 58 80
111 58 80
112 58 80
112 58 80
112 58 80
112 58 80
113 58 80
113 58 80
113 58 80
113 58 80
114 58 80
114 58 80
114 58 80
114 58 80
115 58 80
115 58 80
115 58 80
115 58 80
116 58 80
116 58 80
116 58 80
116 58 80
117 58 80
117 58 80
117 58 80
117 58 80
117 58 80
118 58 80
118 58 80
118 58 80
118 58 80
118 58 80
119 58 80
119 58 80
119 58 80
119 58 80
119 58 80
119 58 80
120 58 80
120 58 80
120 58 80
120 58 80
120 58 80
120 58 80
121 58 80
121 58 80
121 58 80
121 58 80
121 58 80
121 58 80
121 58 80
122 58 80
122 58 80
122 58 80
122 58 80
122 58 80
122 58 80
122 58 80
122 58 80
123 58 80
123 58 80
123 58 80
123 58 80
123 58 80
123 58 80
123 58 80
123 58 80
123 58 80
124 58 80
124 58 80
