    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
116 178 120
115 178 120
114 178 120
113 178 120
112 178 120
111 178 120
110 178 120
109 178 120
108 178 120
107 178 120
106 178 120
105 178 120
104 178 120
103 178 120
102 178 120
101 178 120
100 178 120
99 178 120
98 178 120
97 178 120
96 178 120
95 178 120
94 178 120
93 178 120
92 178 120
91 178 120
90 178 120
89 178 120
88 178 120
87 178 120
86 178 120
86 178 120
85 178 120
85 178 120
84 178 120
84 178 120
83 178 120
83 178 120
83 178 120
82 178 240
82 178 120
81 178 240
81 178 120
81 178 120
80 178 360
80 178 120
80 178 120
79 178 480
79 178 120
78 178 480
78 178 120
77 178 480
77 178 120
77 178 120
76 178 600
76 178 120
75 178 600
75 178 120
75 178 120
74 178 720
74 178 120
73 178 720
73 178 120
73 178 120
72 178 840
72 178 120
71 178 840
71 178 120
70 178 840
70 178 120
70 178 120
69 178 960
69 178 120
68 178 960
68 178 120
67 178 960
67 178 120
66 178 960
66 178 120
66 178 120
65 178 1080
65 178 120
64 178 1080
64 178 120
63 178 1080
63 178 120
63 178 120
62 178 1200
62 178 120
61 178 1200
61 178 120
60 178 1200
60 178 120
59 178 1200
59 178 120
58 178 1200
58 178 120
57 178 1200
57 178 120
57 177 1200
57 177 120
57 176 1200
57 176 120
57 175 1200
57 175 120
57 175 120
57 174 1320
57 173 1320
57 172 1320
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 171 120
57 170 1080
57 170 120
57 169 1080
57 168 1080
57 167 1080
57 166 120
57 166 120
57 166 120
57 166 120
57 166 120
57 166 120
57 166 120
57 165 720
57 164 720
57 163 720
57 162 120
57 162 120
57 162 120
57 161 240
57 161 120
57 160 240
57 159 240
57 158 240
57 157 120
57 156 120
57 155 120
57 154 120
57 153 120
57 152 120
57 151 120
57 150 120
57 149 120
57 148 120
57 147 120
57 146 120
57 145 120
57 144 120
57 143 120
57 142 120
57 141 120
57 140 120
57 139 120
57 138 120
57 137 120
57 136 120
117 178 120
118 178 120
119 178 120
120 178 120
121 178 120
121 178 120
122 178 120
122 178 120
123 178 120
123 178 120
123 178 120
124 178 240
124 178 120
125 178 240
125 178 120
125 178 120
126 178 360
126 178 120
127 178 360
127 178 120
128 178 360
128 178 120
129 178 360
129 178 120
130 178 360
130 178 120
131 178 360
131 178 120
131 178 120
132 178 480
132 178 120
133 178 480
133 178 120
134 178 480
135 178 480
136 178 480
137 178 120
137 178 120
137 178 120
138 178 240
138 178 120
139 178 240
139 178 120
140 178 240
140 178 120
140 178 120
141 178 360
141 178 120
142 178 360
142 178 120
143 178 360
143 178 120
143 178 120
144 178 480
144 178 120
145 178 480
145 178 120
146 178 480
146 178 120
146 178 120
147 178 600
147 178 120
148 178 600
148 178 120
149 178 600
149 178 120
149 178 120
150 178 720
150 178 120
151 178 720
152 178 720
153 178 720
154 178 120
154 178 120
154 178 120
154 178 120
155 178 360
155 178 120
156 178 360
157 178 360
158 178 360
159 178 120
159 178 120
160 178 120
160 178 120
161 178 120
162 178 120
163 178 120
164 178 120
165 178 120
166 178 120
167 178 120
167 179 120
167 180 120
167 181 120
167 182 120
167 183 120
167 184 120
167 185 120
167 186 120
167 187 120
167 188 120
167 189 120
167 190 120
167 191 120
167 192 120
167 193 120
167 194 120
167 195 120
167 196 120
168 93 120
167 93 120
166 93 120
165 93 120
164 93 120
163 93 120
162 93 120
161 93 120
160 93 120
159 93 120
158 93 120
157 93 120
156 93 120
155 93 120
154 93 120
153 93 120
152 93 120
151 93 120
150 93 120
149 93 120
148 93 120
147 93 120
146 93 120
145 93 120
144 93 120
143 93 120
142 93 120
141 93 120
140 93 120
139 93 120
138 93 120
137 93 120
136 93 120
135 93 120
134 93 120
133 93 120
132 93 120
131 93 120
130 93 120
129 93 120
128 93 120
127 93 120
126 93 120
125 93 120
124 93 120
123 93 120
122 93 120
121 93 120
120 93 120
119 93 120
118 93 120
117 93 120
116 93 120
115 93 120
114 93 120
113 93 120
112 93 120
111 93 120
110 93 120
109 93 120
108 93 120
107 93 120
106 93 120
106 92 120
106 91 120
106 90 120
106 89 120
106 88 120
106 87 120
106 86 120
106 85 120
106 84 120
106 83 120
106 82 120
106 81 120
106 80 120
106 79 120
106 78 120
133 94 120
133 95 120
133 96 120
133 97 120
133 98 120
133 99 120
133 100 120
133 101 120
133 102 120
133 103 120
133 104 120
133 105 120
18 141 120
19 141 120
20 141 120
21 141 120
22 141 120
23 141 120
24 141 120
25 141 120
26 141 120
27 141 120
28 141 120
29 141 120
30 141 120
31 141 120
32 141 120
33 141 120
34 141 120
35 141 120
36 141 120
37 141 120
38 141 120
39 141 120
40 141 120
41 141 120
42 141 120
43 141 120
44 141 120
45 141 120
46 141 120
47 141 120
48 141 120
49 141 120
50 141 120
51 141 120
52 141 120
53 141 120
54 141 120
55 141 120
56 141 120
Total Cost = 141944
