    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
53 11 120
52 11 120
51 11 120
51 11 120
50 11 120
50 11 120
50 11 120
49 11 240
49 11 120
49 11 120
48 11 360
48 11 120
48 11 120
48 11 120
47 11 600
47 11 120
47 11 120
47 11 120
47 11 120
46 11 960
46 11 120
46 11 120
46 11 120
45 11 1200
45 11 120
45 11 120
45 11 120
44 11 1440
44 11 120
44 11 120
43 11 1560
43 11 120
42 11 1560
41 11 1560
40 11 1560
39 11 120
39 11 120
39 11 120
39 11 120
39 11 120
39 11 120
39 11 120
39 11 120
39 11 120
38 11 960
37 11 960
36 11 960
35 11 120
35 11 120
35 11 120
35 11 120
34 11 360
33 11 360
32 11 360
31 11 120
31 11 120
30 11 120
29 11 120
28 11 120
27 11 120
26 11 120
25 11 120
24 11 120
23 11 120
23 12 120
23 13 120
23 14 120
23 15 120
23 15 120
23 16 120
23 16 120
23 17 120
23 17 120
23 18 120
23 18 120
23 19 120
23 19 120
23 20 120
23 21 120
23 22 120
23 23 120
23 24 120
23 25 120
23 26 120
23 27 120
23 28 120
23 29 120
23 30 120
23 31 120
23 32 120
23 33 120
23 34 120
23 35 120
23 36 120
23 37 120
23 38 120
23 39 120
23 40 120
23 41 120
23 42 120
23 43 120
23 44 120
23 45 120
23 46 120
23 47 120
23 48 120
23 49 120
23 50 120
23 51 120
23 52 120
23 53 120
23 54 120
23 55 120
23 56 120
23 57 120
23 58 120
23 59 120
23 60 120
23 61 120
23 62 120
23 63 120
23 64 120
23 65 120
23 66 120
23 67 120
23 68 120
23 69 120
23 70 120
23 71 120
23 72 120
23 73 120
23 74 120
23 75 120
23 76 120
23 77 120
23 78 120
23 79 120
23 80 120
23 81 120
23 82 120
23 83 120
23 84 120
23 85 120
23 86 120
23 87 120
23 88 120
23 89 120
23 90 120
23 91 120
23 91 120
23 92 120
23 92 120
23 93 120
23 93 120
23 94 120
23 94 120
23 95 120
23 95 120
23 95 120
23 96 240
23 96 120
23 97 240
23 97 120
23 98 240
23 98 120
23 99 240
23 99 120
23 100 240
23 101 240
23 102 240
23 103 120
23 103 120
23 104 120
23 104 120
23 105 120
23 105 120
23 106 120
23 106 120
23 107 120
23 107 120
23 108 120
23 108 120
23 108 120
23 109 240
