    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
58 157 100
59 157 100
60 157 100
61 157 100
62 157 100
63 157 100
64 157 100
65 157 100
66 157 100
67 157 100
68 157 100
69 157 100
70 157 100
71 157 100
72 157 100
73 157 100
74 157 100
75 157 100
76 157 100
77 157 100
78 157 100
79 157 100
80 157 100
80 156 100
80 155 100
80 154 100
80 153 100
80 152 100
80 151 100
80 150 100
80 149 100
80 148 100
80 147 100
80 146 100
80 145 100
80 144 100
80 143 100
80 142 100
80 141 100
80 140 100
80 139 100
80 138 100
80 137 100
80 136 100
80 135 100
80 134 100
80 133 100
80 132 100
80 131 100
80 130 100
80 129 100
80 128 100
80 127 100
80 126 100
80 125 100
80 124 100
80 123 100
80 122 100
80 121 100
80 120 100
80 120 100
80 119 100
80 119 100
80 118 100
80 118 100
80 117 100
80 117 100
80 116 100
80 116 100
80 115 100
80 115 100
80 114 100
80 114 100
80 114 100
80 113 200
80 113 100
80 112 200
80 112 100
80 111 200
80 111 100
81 157 200
82 157 200
83 157 200
84 157 100
85 157 100
86 157 100
87 157 100
88 157 100
89 157 100
90 157 100
91 157 100
92 157 100
93 157 100
94 157 100
95 157 100
96 157 100
97 157 100
98 157 100
99 157 100
100 157 100
101 157 100
102 157 100
103 157 100
104 157 100
105 157 100
106 157 100
107 157 100
108 157 100
109 157 100
110 157 100
110 156 100
110 155 100
79 158 100
79 159 100
79 160 100
79 161 100
79 162 100
79 163 100
79 164 100
79 165 100
79 166 100
79 167 100
79 168 100
79 169 100
79 170 100
79 171 100
79 172 100
79 173 100
79 174 100
79 175 100
79 176 100
79 177 100
79 178 100
79 179 100
79 180 100
79 181 100
79 182 100
79 183 100
79 184 100
79 185 100
79 186 100
79 187 100
79 188 100
79 189 100
79 190 100
79 191 100
79 192 100
79 193 100
79 194 100
101 50 100
101 50 100
101 50 100
100 50 200
100 50 100
99 50 200
99 50 100
98 50 200
98 50 100
97 50 200
97 50 100
96 50 200
96 50 100
95 50 200
95 50 100
95 50 100
94 50 300
94 50 100
93 50 300
93 50 100
92 50 300
92 50 100
