    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
178 11 100
177 11 100
176 11 100
175 11 100
174 11 100
174 11 100
173 11 100
173 11 100
172 11 100
172 11 100
171 11 100
171 11 100
170 11 100
170 11 100
169 11 100
169 11 100
168 11 100
168 11 100
167 11 100
167 11 100
166 11 100
166 11 100
165 11 100
165 11 100
165 11 100
164 11 200
164 11 100
163 11 200
163 11 100
162 11 200
162 11 100
161 11 200
161 11 100
160 11 200
160 11 100
159 11 200
159 11 100
158 11 200
158 11 100
157 11 200
157 11 100
156 11 200
156 11 100
155 11 200
155 11 100
154 11 200
154 11 100
153 11 200
153 11 100
152 11 200
152 11 100
151 11 200
151 11 100
150 11 200
150 11 100
149 11 200
149 11 100
148 11 200
148 11 100
147 11 200
146 11 200
145 11 200
144 11 100
143 11 100
142 11 100
141 11 100
140 11 100
139 11 100
138 11 100
137 11 100
136 11 100
135 11 100
134 11 100
133 11 100
132 11 100
131 11 100
130 11 100
129 11 100
128 11 100
127 11 100
126 11 100
125 11 100
124 11 100
123 11 100
122 11 100
121 11 100
120 11 100
119 11 100
118 11 100
117 11 100
116 11 100
115 11 100
114 11 100
113 11 100
112 11 100
111 11 100
110 11 100
109 11 100
108 11 100
107 11 100
106 11 100
105 11 100
104 11 100
103 11 100
102 11 100
101 11 100
100 11 100
99 11 100
98 11 100
97 11 100
96 11 100
95 11 100
94 11 100
94 11 100
93 11 100
93 11 100
92 11 100
92 11 100
91 11 100
91 11 100
90 11 100
90 11 100
89 11 100
89 11 100
89 11 100
88 11 200
88 11 100
87 11 200
87 11 100
86 11 200
86 11 100
86 11 100
85 11 300
85 11 100
84 11 300
84 11 100
84 11 100
83 11 400
83 11 100
82 11 400
82 11 100
81 11 400
81 11 100
80 11 400
80 11 100
79 11 400
79 11 100
78 11 400
78 11 100
77 11 400
77 11 100
76 11 400
76 11 100
75 11 400
74 11 400
73 11 400
72 11 100
72 11 100
72 11 100
71 11 200
71 11 100
70 11 200
70 11 100
69 11 200
69 11 100
68 11 200
67 11 200
66 11 200
65 11 100
65 11 100
64 11 100
64 11 100
63 11 100
63 11 100
62 11 100
62 11 100
61 11 100
61 11 100
60 11 100
60 11 100
59 11 100
59 11 100
58 11 100
58 11 100
57 11 100
57 11 100
56 11 100
55 11 100
54 11 100
53 11 100
52 11 100
51 11 100
50 11 100
50 11 100
49 11 100
49 11 100
48 11 100
48 11 100
47 11 100
47 11 100
46 11 100
46 11 100
45 11 100
45 11 100
44 11 100
44 11 100
43 11 100
43 11 100
42 11 100
41 11 100
40 11 100
39 11 100
38 11 100
37 11 100
36 11 100
35 11 100
34 11 100
33 11 100
32 11 100
31 11 100
30 11 100
29 11 100
28 11 100
27 11 100
26 11 100
25 11 100
24 11 100
23 11 100
22 11 100
21 11 100
20 11 100
19 11 100
18 11 100
17 11 100
16 11 100
15 11 100
14 11 100
13 11 100
12 11 100
11 11 100
10 11 100
9 11 100
8 11 100
7 11 100
6 11 100
5 11 100
4 11 100
3 11 100
2 11 100
1 11 100
0 11 100
0 12 100
0 13 100
0 14 100
0 15 100
0 16 100
0 17 100
0 18 100
0 19 100
0 20 100
0 21 100
0 22 100
0 23 100
0 24 100
0 25 100
0 26 100
179 11 100
180 11 100
181 11 100
182 11 100
183 11 100
184 11 100
185 11 100
186 11 100
187 11 100
188 11 100
189 11 100
190 11 100
191 11 100
192 11 100
193 11 100
194 11 100
195 11 100
196 11 100
197 11 100
198 11 100
198 12 100
198 13 100
198 14 100
198 15 100
198 16 100
198 17 100
198 18 100
198 19 100
198 20 100
198 21 100
198 22 100
198 23 100
198 24 100
198 25 100
198 26 100
198 27 100
198 28 100
198 29 100
198 30 100
198 31 100
198 32 100
198 33 100
198 34 100
198 35 100
198 36 100
198 37 100
197 37 100
196 37 100
195 37 100
194 37 100
193 37 100
192 37 100
191 37 100
190 37 100
189 37 100
188 37 100
187 37 100
186 37 100
185 37 100
184 37 100
183 37 100
182 37 100
181 37 100
180 37 100
179 37 100
178 37 100
177 37 100
176 37 100
175 37 100
174 37 100
174 37 100
173 37 100
173 37 100
172 37 100
172 37 100
171 37 100
171 37 100
171 37 100
170 37 200
170 37 100
170 37 100
169 37 300
169 37 100
168 37 300
168 37 100
168 37 100
167 37 400
167 37 100
167 37 100
167 37 100
166 37 600
166 37 100
166 37 100
165 37 700
165 37 100
165 37 100
165 37 100
164 37 900
164 37 100
164 37 100
164 37 100
163 37 1100
163 37 100
163 37 100
163 37 100
163 37 100
163 37 100
162 37 1500
162 37 100
162 37 100
162 37 100
162 37 100
161 37 1800
161 37 100
161 37 100
161 37 100
161 37 100
161 37 100
160 37 2200
160 37 100
160 37 100
160 37 100
160 37 100
159 37 2500
159 37 100
159 37 100
159 37 100
159 37 100
158 37 2800
158 37 100
158 37 100
158 37 100
157 37 3000
157 37 100
157 37 100
157 37 100
156 37 3200
156 37 100
156 37 100
155 37 3300
155 37 100
155 37 100
154 37 3400
154 37 100
154 37 100
153 37 3500
153 37 100
152 37 3500
152 37 100
151 37 3500
151 37 100
150 37 3500
150 37 100
149 37 3500
149 37 100
148 37 3500
147 37 3500
146 37 3500
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
145 37 100
144 37 3400
143 37 3400
142 37 3400
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
141 37 100
140 37 3000
139 37 3000
138 37 3000
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
137 37 100
136 37 2100
135 37 2100
134 37 2100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
133 37 100
132 37 1200
131 37 1200
130 37 1200
129 37 100
129 37 100
129 37 100
129 37 100
129 37 100
129 37 100
129 37 100
129 37 100
129 37 100
128 37 800
128 37 100
127 37 800
127 37 100
126 37 800
125 37 800
124 37 800
123 37 100
123 37 100
123 37 100
123 37 100
123 37 100
122 37 400
121 37 400
120 37 400
119 37 100
119 37 100
118 37 100
118 37 100
117 37 100
117 37 100
116 37 100
116 37 100
115 37 100
114 37 100
113 37 100
112 37 100
111 37 100
111 38 100
111 39 100
110 39 100
109 39 100
109 40 100
109 41 100
109 42 100
109 43 100
109 44 100
109 45 100
109 46 100
109 47 100
109 47 100
109 48 100
109 48 100
109 49 100
109 49 100
109 49 100
109 50 200
109 50 100
109 51 200
109 51 100
109 51 100
109 51 100
109 52 400
109 52 100
109 52 100
109 53 500
109 53 100
109 53 100
109 53 100
109 54 700
109 54 100
109 54 100
109 54 100
109 54 100
109 55 1000
109 55 100
109 55 100
109 55 100
109 56 1200
109 56 100
109 56 100
109 56 100
109 56 100
109 57 1500
109 57 100
109 57 100
109 57 100
109 58 1700
109 58 100
109 58 100
109 59 1800
