    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
144 140 120
145 140 120
146 140 120
147 140 120
148 140 120
149 140 120
150 140 120
151 140 120
152 140 120
153 140 120
154 140 120
155 140 120
156 140 120
157 140 120
158 140 120
159 140 120
160 140 120
161 140 120
162 140 120
163 140 120
164 140 120
165 140 120
166 140 120
167 140 120
168 140 120
169 140 120
170 140 120
171 140 120
172 140 120
173 140 120
174 140 120
175 140 120
176 140 120
177 140 120
178 140 120
179 140 120
180 140 120
181 140 120
182 140 120
182 140 120
183 140 120
183 140 120
184 140 120
184 140 120
185 140 120
185 140 120
186 140 120
186 140 120
187 140 120
187 140 120
187 141 120
187 141 120
187 141 120
187 142 240
187 142 120
187 143 240
187 143 120
187 143 120
187 144 360
187 144 120
187 144 120
187 145 480
187 145 120
187 145 120
187 146 600
187 146 120
187 146 120
187 147 720
187 147 120
187 148 720
187 148 120
187 148 120
187 149 840
187 150 840
187 151 840
187 152 120
187 152 120
187 152 120
187 152 120
187 152 120
187 153 480
187 154 480
187 155 480
187 156 120
187 156 120
187 157 120
187 157 120
187 158 120
187 159 120
187 160 120
187 161 120
187 162 120
187 163 120
187 164 120
187 165 120
187 166 120
187 167 120
187 168 120
143 140 120
142 140 120
141 140 120
140 140 120
139 140 120
138 140 120
137 140 120
136 140 120
135 140 120
134 140 120
133 140 120
132 140 120
131 140 120
130 140 120
129 140 120
128 140 120
127 140 120
126 140 120
125 140 120
124 140 120
123 140 120
122 140 120
121 140 120
120 140 120
119 140 120
118 140 120
117 140 120
116 140 120
115 140 120
114 140 120
113 140 120
112 140 120
111 140 120
110 140 120
109 140 120
108 140 120
107 140 120
106 140 120
105 140 120
104 140 120
103 140 120
102 140 120
101 140 120
100 140 120
99 140 120
98 140 120
97 140 120
96 140 120
95 140 120
94 140 120
93 140 120
92 140 120
91 140 120
90 140 120
89 140 120
88 140 120
87 140 120
86 140 120
86 141 120
86 142 120
86 143 120
86 144 120
86 145 120
86 146 120
86 147 120
86 148 120
86 149 120
86 150 120
85 150 120
84 150 120
83 150 120
82 150 120
81 150 120
80 150 120
79 150 120
78 150 120
78 150 120
77 150 120
77 150 120
76 150 120
76 150 120
76 150 120
75 150 240
75 150 120
75 150 120
74 150 360
74 150 120
74 150 120
74 150 120
73 150 600
73 150 120
73 150 120
73 150 120
72 150 840
72 150 120
72 150 120
72 150 120
72 151 1080
72 151 120
72 151 120
72 151 120
72 151 120
72 152 1440
72 152 120
72 152 120
72 152 120
72 152 120
72 153 1800
72 153 120
72 153 120
72 153 120
72 153 120
72 154 2160
72 154 120
72 154 120
72 154 120
72 154 120
72 155 2520
72 155 120
72 155 120
72 155 120
72 155 120
72 156 2880
72 156 120
72 156 120
72 156 120
72 157 3120
72 157 120
72 157 120
72 157 120
72 157 120
72 158 3480
72 158 120
72 158 120
72 158 120
72 159 3720
72 159 120
72 159 120
72 160 3840
72 160 120
72 160 120
72 161 3960
72 161 120
72 162 3960
72 162 120
72 163 3960
72 164 3960
72 165 3960
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 166 120
72 167 2880
72 168 2880
72 169 2880
72 170 120
72 170 120
72 170 120
72 170 120
72 170 120
72 170 120
72 170 120
72 170 120
72 170 120
72 171 960
72 172 960
72 173 960
72 174 120
72 175 120
72 176 120
72 177 120
72 178 120
72 179 120
72 180 120
72 181 120
72 182 120
72 183 120
72 184 120
72 185 120
72 186 120
72 187 120
72 188 120
72 189 120
72 190 120
87 150 120
88 150 120
89 150 120
90 150 120
90 149 120
90 148 120
90 147 120
90 146 120
90 145 120
90 144 120
90 143 120
90 142 120
90 141 120
90 139 120
90 138 120
90 137 120
90 136 120
90 135 120
90 134 120
90 133 120
90 132 120
90 131 120
90 130 120
90 129 120
90 128 120
90 127 120
90 126 120
90 125 120
90 125 120
90 124 120
90 124 120
90 124 120
90 123 240
90 123 120
90 123 120
90 122 360
90 122 120
90 122 120
90 122 120
90 121 600
90 121 120
90 121 120
90 121 120
90 120 840
90 120 120
90 120 120
90 120 120
90 120 120
90 119 1200
90 119 120
90 119 120
90 119 120
90 118 1440
90 118 120
90 118 120
90 118 120
90 118 120
90 117 1800
90 117 120
90 117 120
90 117 120
90 117 120
90 116 2160
90 116 120
90 116 120
90 116 120
90 116 120
90 115 2520
90 115 120
90 115 120
90 115 120
90 115 120
90 114 2880
90 114 120
90 114 120
90 114 120
90 114 120
90 113 3240
90 113 120
90 113 120
90 113 120
90 113 120
90 112 3600
90 112 120
90 112 120
90 112 120
90 111 3840
90 111 120
90 111 120
90 111 120
90 110 4080
90 110 120
90 110 120
90 110 120
90 109 4320
90 109 120
90 109 120
90 108 4440
90 108 120
90 107 4440
90 107 120
90 107 120
90 106 4560
90 106 120
90 105 4560
90 104 4560
90 103 4560
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 102 120
90 101 4080
90 100 4080
90 99 4080
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 98 120
90 97 3600
90 96 3600
90 95 3600
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 94 120
90 93 2640
90 92 2640
90 91 2640
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 90 120
90 89 1800
90 88 1800
90 87 1800
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 86 120
90 85 1200
90 84 1200
90 83 1200
90 82 120
90 82 120
90 82 120
90 82 120
90 82 120
90 82 120
90 81 600
90 80 600
90 79 600
90 78 120
90 78 120
90 77 120
90 76 120
90 75 120
90 74 120
90 73 120
90 72 120
90 71 120
90 70 120
29 34 120
28 34 120
27 34 120
26 34 120
25 34 120
24 34 120
23 34 120
22 34 120
21 34 120
20 34 120
19 34 120
18 34 120
17 34 120
16 34 120
15 34 120
14 34 120
13 34 120
12 34 120
11 34 120
10 34 120
9 34 120
8 34 120
7 34 120
6 34 120
5 34 120
4 34 120
3 34 120
2 34 120
1 34 120
0 34 120
0 33 120
0 32 120
0 31 120
0 30 120
0 29 120
0 28 120
0 27 120
0 26 120
0 25 120
0 24 120
0 23 120
0 22 120
0 21 120
0 20 120
0 19 120
0 18 120
0 17 120
0 16 120
0 15 120
Total Cost = 310512
