    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
145 95 25
145 95 25
145 95 25
145 95 25
145 95 25
145 95 25
144 95 25
144 95 25
144 95 25
144 95 25
144 95 25
144 95 25
143 95 25
143 95 25
143 95 25
143 95 25
143 95 25
143 95 25
143 95 25
142 95 25
142 95 25
142 95 25
142 95 25
142 95 25
142 95 25
142 95 25
142 95 25
142 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
141 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
140 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
139 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
138 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
137 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
136 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
135 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
134 95 25
133 95 25
133 95 25
133 95 25
133 95 25
