    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
100 165 120
99 165 120
98 165 120
97 165 120
96 165 120
95 165 120
94 165 120
94 165 120
93 165 120
93 165 120
92 165 120
92 165 120
91 165 120
91 165 120
90 165 120
90 165 120
89 165 120
89 165 120
88 165 120
88 165 120
87 165 120
87 165 120
86 165 120
86 165 120
86 165 120
85 165 240
85 165 120
84 165 240
84 165 120
83 165 240
83 165 120
82 165 240
82 165 120
81 165 240
81 165 120
80 165 240
80 165 120
79 165 240
79 165 120
78 165 240
78 165 120
77 165 240
77 165 120
76 165 240
76 165 120
75 165 240
74 165 240
73 165 240
72 165 120
71 165 120
70 165 120
69 165 120
68 165 120
67 165 120
66 165 120
65 165 120
64 165 120
63 165 120
62 165 120
61 165 120
60 165 120
59 165 120
58 165 120
57 165 120
56 165 120
55 165 120
54 165 120
53 165 120
52 165 120
52 164 120
52 163 120
52 162 120
52 161 120
52 160 120
52 159 120
52 158 120
52 157 120
52 156 120
101 165 120
102 165 120
103 165 120
104 165 120
105 165 120
106 165 120
107 165 120
108 165 120
108 164 120
108 163 120
108 162 120
108 161 120
108 160 120
108 159 120
108 158 120
108 157 120
108 156 120
108 155 120
108 154 120
108 154 120
108 153 120
108 153 120
108 152 120
108 152 120
108 152 120
108 151 240
108 151 120
108 151 120
108 150 360
108 150 120
108 150 120
108 149 480
108 149 120
108 149 120
108 148 600
108 148 120
108 148 120
108 148 120
108 147 840
108 147 120
108 147 120
108 147 120
108 147 120
108 146 1200
108 146 120
108 146 120
108 146 120
108 146 120
108 145 1560
108 145 120
108 145 120
108 145 120
108 145 120
108 144 1920
108 144 120
108 144 120
108 144 120
108 144 120
108 143 2280
108 143 120
108 143 120
108 143 120
108 143 120
108 142 2640
108 142 120
108 142 120
108 142 120
108 142 120
108 141 3000
108 141 120
108 141 120
108 141 120
108 140 3240
108 140 120
108 140 120
108 139 3360
108 139 120
108 138 3360
108 137 3360
108 136 3360
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 135 120
108 134 2400
108 133 2400
108 132 2400
108 131 120
108 131 120
108 131 120
108 131 120
108 131 120
108 131 120
108 131 120
108 131 120
108 130 840
108 129 840
108 128 840
108 127 120
108 127 120
108 126 120
108 126 120
108 125 120
108 124 120
108 123 120
108 122 120
108 121 120
108 120 120
108 119 120
108 118 120
108 117 120
108 116 120
108 115 120
108 114 120
108 113 120
108 112 120
108 111 120
109 111 120
110 111 120
111 111 120
112 111 120
113 111 120
114 111 120
115 111 120
116 111 120
117 111 120
118 111 120
119 111 120
120 111 120
120 111 120
121 111 120
121 111 120
122 111 120
122 111 120
123 111 120
123 111 120
124 111 120
124 111 120
124 111 120
125 111 240
125 111 120
126 111 240
127 111 240
128 111 240
