    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
193 39 120
192 39 120
191 39 120
190 39 120
189 39 120
189 39 120
188 39 120
188 39 120
187 39 120
187 39 120
186 39 120
186 39 120
185 39 120
185 39 120
184 39 120
184 39 120
183 39 120
183 39 120
183 39 120
182 39 240
182 39 120
181 39 240
181 39 120
180 39 240
180 39 120
179 39 240
179 39 120
178 39 240
178 39 120
177 39 240
177 39 120
176 39 240
176 39 120
176 39 120
175 39 360
175 39 120
174 39 360
174 39 120
174 39 120
173 39 480
173 39 120
173 39 120
172 39 600
172 39 120
172 39 120
171 39 720
171 39 120
171 39 120
171 39 120
170 39 960
170 39 120
170 39 120
169 39 1080
169 39 120
169 39 120
169 39 120
168 39 1320
168 39 120
168 39 120
168 39 120
167 39 1560
167 39 120
167 39 120
166 39 1680
166 39 120
166 39 120
166 39 120
165 39 1920
165 39 120
165 39 120
164 39 2040
164 39 120
163 39 2040
163 39 120
162 39 2040
162 39 120
161 39 2040
161 39 120
160 39 2040
160 39 120
159 39 2040
159 39 120
158 39 2040
158 39 120
157 39 2040
157 39 120
156 39 2040
156 39 120
155 39 2040
155 39 120
154 39 2040
154 39 120
153 39 2040
153 39 120
152 39 2040
152 39 120
151 39 2040
151 39 120
150 39 2040
150 39 120
149 39 2040
148 39 2040
147 39 2040
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
146 39 120
145 39 1680
144 39 1680
143 39 1680
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
142 39 120
141 39 1080
140 39 1080
139 39 1080
138 39 120
138 39 120
138 39 120
138 39 120
138 39 120
138 39 120
138 39 120
137 39 720
137 39 120
136 39 720
135 39 720
135 39 120
134 39 720
134 39 120
133 39 720
133 39 120
132 39 720
132 39 120
131 39 720
131 39 120
131 39 120
130 39 840
130 39 120
129 39 840
129 39 120
129 39 120
128 39 960
128 39 120
127 39 960
127 39 120
126 39 960
126 39 120
125 39 960
125 39 120
125 39 120
124 39 1080
124 39 120
123 39 1080
123 39 120
122 39 1080
122 39 120
122 39 120
121 39 1200
121 39 120
120 39 1200
120 39 120
119 39 1200
119 39 120
118 39 1200
118 39 120
117 39 1200
117 40 1200
117 41 1200
117 42 120
117 42 120
117 42 120
117 42 120
117 42 120
117 42 120
117 42 120
117 42 120
117 43 840
117 43 120
117 44 840
117 45 840
117 46 840
117 47 120
117 47 120
117 47 120
117 47 120
117 47 120
117 48 480
117 48 120
117 49 480
117 49 120
117 50 480
117 51 480
117 52 480
117 53 120
117 53 120
117 53 120
117 53 120
117 54 360
117 54 120
117 55 360
117 56 360
117 57 360
117 58 120
117 58 120
117 59 120
117 59 120
117 60 120
117 60 120
117 61 120
117 61 120
117 62 120
117 62 120
117 63 120
117 64 120
117 65 120
117 66 120
117 67 120
117 68 120
117 69 120
117 70 120
117 71 120
117 72 120
117 73 120
117 74 120
117 75 120
117 76 120
117 77 120
117 78 120
117 79 120
117 80 120
117 81 120
117 82 120
117 83 120
117 84 120
117 85 120
117 86 120
117 87 120
117 88 120
117 89 120
117 90 120
117 91 120
117 92 120
117 93 120
117 94 120
117 95 120
117 96 120
117 97 120
117 98 120
125 47 120
125 47 120
125 47 120
125 47 120
125 47 120
124 47 480
124 47 120
123 47 480
123 47 120
122 47 480
122 47 120
122 47 120
121 47 600
121 47 120
120 47 600
120 47 120
119 47 600
119 47 120
118 47 600
118 47 120
45 133 600
45 133 120
45 133 120
45 133 120
45 133 120
45 133 120
45 133 120
46 133 1200
46 133 120
46 133 120
47 133 1320
47 133 120
48 133 1320
48 133 120
49 133 1320
49 133 120
50 133 1320
50 133 120
51 133 1320
52 133 1320
53 133 1320
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
54 133 120
55 133 1200
55 133 120
56 133 1200
57 133 1200
58 133 1200
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
59 133 120
60 133 1080
60 133 120
61 133 1080
61 133 120
62 133 1080
62 133 120
63 133 1080
63 133 120
64 133 1080
64 133 120
65 133 1080
65 133 120
66 133 1080
66 133 120
67 133 1080
