    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
181 118 120
180 118 120
179 118 120
178 118 120
177 118 120
176 118 120
175 118 120
174 118 120
173 118 120
172 118 120
171 118 120
170 118 120
169 118 120
168 118 120
167 118 120
166 118 120
165 118 120
164 118 120
163 118 120
162 118 120
161 118 120
160 118 120
159 118 120
158 118 120
157 118 120
156 118 120
155 118 120
154 118 120
153 118 120
152 118 120
151 118 120
150 118 120
149 118 120
148 118 120
147 118 120
146 118 120
145 118 120
144 118 120
143 118 120
142 118 120
141 118 120
140 118 120
139 118 120
138 118 120
137 118 120
136 118 120
135 118 120
134 118 120
133 118 120
133 118 120
132 118 120
132 118 120
131 118 120
131 118 120
130 118 120
130 118 120
130 118 120
129 118 240
129 118 120
129 118 120
128 118 360
128 118 120
128 118 120
127 118 480
127 118 120
127 118 120
126 118 600
126 118 120
126 118 120
125 118 720
125 118 120
125 118 120
124 118 840
124 118 120
124 118 120
124 118 120
123 118 1080
123 118 120
123 118 120
122 118 1200
122 118 120
121 118 1200
121 118 120
120 118 1200
120 118 120
119 118 1200
118 118 1200
117 118 1200
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
116 118 120
115 118 1080
114 118 1080
114 118 120
113 118 1080
113 118 120
112 118 1080
112 118 120
112 118 120
112 118 120
111 118 1320
111 118 120
111 118 120
110 118 1440
110 118 120
110 118 120
110 118 120
109 118 1680
109 118 120
109 118 120
109 118 120
108 118 1920
108 118 120
108 118 120
108 118 120
107 118 2160
107 118 120
107 118 120
106 118 2280
106 118 120
106 118 120
105 118 2400
105 118 120
104 118 2400
103 118 2400
102 118 2400
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
101 118 120
100 118 1800
99 118 1800
98 118 1800
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
97 118 120
96 118 1440
96 118 120
95 118 1440
94 118 1440
93 118 1440
92 118 120
92 118 120
92 118 120
92 118 120
92 118 120
92 118 120
92 118 120
92 118 120
91 118 840
90 118 840
89 118 840
88 118 120
88 118 120
88 118 120
88 118 120
87 118 360
86 118 360
85 118 360
84 118 120
84 118 120
84 118 120
83 118 240
83 118 120
82 118 240
82 118 120
81 118 240
81 118 120
80 118 240
79 118 240
78 118 240
77 118 120
76 118 120
75 118 120
74 118 120
73 118 120
72 118 120
71 118 120
70 118 120
69 118 120
68 118 120
67 118 120
66 118 120
65 118 120
64 118 120
63 118 120
62 118 120
61 118 120
60 118 120
59 118 120
58 118 120
57 118 120
56 118 120
55 118 120
54 118 120
53 118 120
52 118 120
51 118 120
50 118 120
49 118 120
48 118 120
47 118 120
47 117 120
47 116 120
47 115 120
47 114 120
47 113 120
47 112 120
47 111 120
47 110 120
47 109 120
47 108 120
47 107 120
47 106 120
47 105 120
47 104 120
47 103 120
47 102 120
47 101 120
47 100 120
47 99 120
47 98 120
47 97 120
47 96 120
47 95 120
47 94 120
47 93 120
47 92 120
47 91 120
47 90 120
47 89 120
47 88 120
47 87 120
47 86 120
47 85 120
47 84 120
47 83 120
47 82 120
47 81 120
47 80 120
47 79 120
47 78 120
47 77 120
47 76 120
47 75 120
47 74 120
47 73 120
47 72 120
47 71 120
47 70 120
47 69 120
47 68 120
47 67 120
47 66 120
47 65 120
47 64 120
47 63 120
47 62 120
47 61 120
47 60 120
47 59 120
47 58 120
47 57 120
47 56 120
47 55 120
47 54 120
47 53 120
47 52 120
47 51 120
47 50 120
Total Cost = 92368
