    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
198 78 120
197 78 120
196 78 120
195 78 120
194 78 120
193 78 120
192 78 120
191 78 120
190 78 120
189 78 120
188 78 120
187 78 120
186 78 120
185 78 120
184 78 120
184 78 120
183 78 120
183 78 120
182 78 120
182 78 120
181 78 120
181 78 120
180 78 120
180 78 120
179 78 120
179 78 120
178 78 120
178 78 120
177 78 120
177 78 120
177 78 120
176 78 240
176 78 120
175 78 240
175 78 120
174 78 240
174 78 120
173 78 240
173 78 120
172 78 240
172 78 120
171 78 240
171 78 120
170 78 240
170 78 120
169 78 240
169 78 120
168 78 240
168 78 120
167 78 240
166 78 240
165 78 240
164 78 120
164 78 120
163 78 120
162 78 120
161 78 120
160 78 120
159 78 120
158 78 120
157 78 120
156 78 120
155 78 120
154 78 120
153 78 120
152 78 120
151 78 120
150 78 120
149 78 120
149 78 120
148 78 120
148 78 120
147 78 120
147 78 120
146 78 120
146 78 120
145 78 120
145 78 120
144 78 120
144 78 120
144 78 120
143 78 240
143 78 120
142 78 240
142 78 120
141 78 240
141 78 120
140 78 240
140 78 120
139 78 240
139 78 120
139 78 120
138 78 360
138 78 120
137 78 360
137 78 120
137 78 120
136 78 480
136 78 120
136 78 120
135 78 600
135 78 120
135 78 120
134 78 720
134 78 120
134 78 120
133 78 840
133 78 120
133 78 120
132 78 960
132 78 120
132 78 120
132 78 120
131 78 1200
131 78 120
131 78 120
131 78 120
130 78 1440
130 78 120
130 78 120
129 78 1560
129 78 120
129 78 120
129 78 120
128 78 1800
128 78 120
128 78 120
127 78 1920
127 78 120
127 78 120
127 78 120
126 78 2160
126 78 120
125 78 2160
125 78 120
125 78 120
124 78 2280
124 78 120
123 78 2280
123 78 120
122 78 2280
121 78 2280
120 78 2280
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
119 78 120
118 78 1800
117 78 1800
116 78 1800
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
115 78 120
114 78 1080
113 78 1080
112 78 1080
111 78 120
111 78 120
111 78 120
111 78 120
111 78 120
110 78 480
110 78 120
109 78 480
108 78 480
107 78 480
106 78 120
106 78 120
106 78 120
105 78 240
105 78 120
104 78 240
104 78 120
103 78 240
103 78 120
102 78 240
101 78 240
100 78 240
99 78 120
99 78 120
98 78 120
98 78 120
97 78 120
96 78 120
95 78 120
94 78 120
93 78 120
92 78 120
91 78 120
90 78 120
89 78 120
88 78 120
87 78 120
86 78 120
85 78 120
84 78 120
83 78 120
82 78 120
81 78 120
80 78 120
79 78 120
78 78 120
77 78 120
76 78 120
75 78 120
74 78 120
73 78 120
72 78 120
71 78 120
70 78 120
69 78 120
68 78 120
67 78 120
66 78 120
66 78 120
65 78 120
65 78 120
64 78 120
64 78 120
64 78 120
63 78 240
63 78 120
63 78 120
62 78 360
62 78 120
62 78 120
61 78 480
61 78 120
60 78 480
60 78 120
60 78 120
59 78 600
59 78 120
59 78 120
58 78 720
58 78 120
58 78 120
57 78 840
57 78 120
56 78 840
56 78 120
56 78 120
55 78 960
55 78 120
55 78 120
54 78 1080
54 78 120
53 78 1080
53 78 120
53 78 120
52 78 1200
52 78 120
52 78 120
52 77 1320
52 77 120
52 77 120
52 76 1440
52 76 120
52 76 120
52 75 1560
52 75 120
52 74 1560
52 74 120
52 73 1560
52 73 120
52 72 1560
52 72 120
52 71 1560
52 71 120
52 70 1560
52 69 1560
52 68 1560
52 67 120
52 67 120
52 67 120
52 67 120
52 67 120
52 67 120
52 67 120
52 67 120
52 67 120
52 66 960
52 65 960
52 64 960
52 63 120
52 63 120
52 63 120
52 63 120
52 62 360
52 61 360
52 60 360
52 59 120
52 59 120
52 58 120
52 57 120
52 56 120
52 55 120
52 54 120
52 53 120
52 52 120
52 51 120
52 50 120
52 49 120
52 48 120
52 47 120
52 46 120
Total Cost = 111920
