    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
154 151 120
153 151 120
152 151 120
151 151 120
150 151 120
149 151 120
148 151 120
147 151 120
146 151 120
145 151 120
144 151 120
143 151 120
142 151 120
141 151 120
140 151 120
139 151 120
138 151 120
137 151 120
136 151 120
135 151 120
134 151 120
133 151 120
132 151 120
131 151 120
130 151 120
129 151 120
128 151 120
127 151 120
126 151 120
125 151 120
124 151 120
123 151 120
122 151 120
121 151 120
120 151 120
119 151 120
118 151 120
117 151 120
116 151 120
115 151 120
115 151 120
114 151 120
114 151 120
113 151 120
113 151 120
112 151 120
112 151 120
112 151 120
111 151 240
111 151 120
110 151 240
110 151 120
110 151 120
109 151 360
109 151 120
109 151 120
108 151 480
108 151 120
108 151 120
107 151 600
107 151 120
106 151 600
106 151 120
105 151 600
105 151 120
104 151 600
104 151 120
103 151 600
102 151 600
101 151 600
100 151 120
100 151 120
100 151 120
100 151 120
100 151 120
99 151 480
99 151 120
98 151 480
98 151 120
97 151 480
97 151 120
97 151 120
96 151 600
96 151 120
96 151 120
96 150 720
96 150 120
96 149 720
96 148 720
96 147 720
96 146 120
96 146 120
96 146 120
96 146 120
96 146 120
96 145 480
96 145 120
96 144 480
96 143 480
96 142 480
96 141 120
96 141 120
96 141 120
96 141 120
96 140 360
96 140 120
96 139 360
96 139 120
96 138 360
96 138 120
96 137 360
96 137 120
96 136 360
96 136 120
155 151 360
156 151 360
157 151 360
158 151 120
159 151 120
160 151 120
161 151 120
162 151 120
163 151 120
164 151 120
165 151 120
166 151 120
167 151 120
168 151 120
169 151 120
170 151 120
171 151 120
171 150 120
171 149 120
171 148 120
171 147 120
171 146 120
171 145 120
171 144 120
171 143 120
171 142 120
171 141 120
171 140 120
171 139 120
171 138 120
171 137 120
171 136 120
171 135 120
171 134 120
171 133 120
171 132 120
171 131 120
171 130 120
171 129 120
171 128 120
171 127 120
171 126 120
171 125 120
171 124 120
171 123 120
171 122 120
171 121 120
171 120 120
171 119 120
171 118 120
171 118 120
171 117 120
171 117 120
171 116 120
171 116 120
171 115 120
171 115 120
171 115 120
171 114 240
171 114 120
171 113 240
171 113 120
171 113 120
171 112 360
171 112 120
171 112 120
171 111 480
171 111 120
171 110 480
171 110 120
171 110 120
171 109 600
171 109 120
171 108 600
171 108 120
171 107 600
171 107 120
171 106 600
171 106 120
171 105 600
171 104 600
171 103 600
171 102 120
171 102 120
171 102 120
171 102 120
171 101 360
171 101 120
171 100 360
171 100 120
171 99 360
171 99 120
171 98 360
171 98 120
171 97 360
171 97 120
171 96 360
171 96 120
171 95 360
171 95 120
171 94 360
171 94 120
171 93 360
171 93 120
171 92 360
171 91 360
171 90 360
171 89 120
171 89 120
171 88 120
171 88 120
171 87 120
171 87 120
171 86 120
171 86 120
171 85 120
171 85 120
171 84 120
171 84 120
171 83 120
171 83 120
171 82 120
171 82 120
171 81 120
171 81 120
171 80 120
171 80 120
171 79 120
171 78 120
170 78 120
169 78 120
168 78 120
167 78 120
166 78 120
165 78 120
164 78 120
163 78 120
162 78 120
161 78 120
160 78 120
160 77 120
160 76 120
160 75 120
160 74 120
160 73 120
160 72 120
160 71 120
160 70 120
160 69 120
160 68 120
160 67 120
160 66 120
160 65 120
160 64 120
160 63 120
160 62 120
160 61 120
160 60 120
160 59 120
160 58 120
160 57 120
160 56 120
160 55 120
160 54 120
160 53 120
160 52 120
160 51 120
160 50 120
160 49 120
160 48 120
160 47 120
160 46 120
160 45 120
160 44 120
160 43 120
160 42 120
160 41 120
160 40 120
160 39 120
160 38 120
160 37 120
160 36 120
160 35 120
160 34 120
160 33 120
160 32 120
160 31 120
160 30 120
160 29 120
160 28 120
160 27 120
160 26 120
160 25 120
160 24 120
160 23 120
160 22 120
160 21 120
160 20 120
160 19 120
160 18 120
160 17 120
Total Cost = 76920
