    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
194 134 120
193 134 120
192 134 120
191 134 120
190 134 120
189 134 120
188 134 120
187 134 120
186 134 120
185 134 120
184 134 120
183 134 120
182 134 120
181 134 120
180 134 120
179 134 120
179 133 120
179 132 120
179 131 120
179 131 120
179 130 120
179 130 120
179 129 120
179 129 120
179 128 120
179 128 120
179 127 120
179 127 120
179 127 120
179 126 240
179 126 120
179 125 240
179 125 120
179 124 240
179 124 120
179 123 240
179 123 120
179 123 120
179 122 360
179 122 120
179 121 360
179 121 120
179 120 360
179 120 120
179 119 360
179 119 120
179 118 360
179 118 120
179 117 360
179 117 120
179 116 360
179 116 120
179 115 360
179 115 120
179 114 360
179 114 120
179 113 360
179 112 360
179 111 360
179 110 120
179 110 120
179 109 120
179 109 120
179 108 120
179 107 120
179 106 120
179 105 120
179 104 120
179 103 120
179 102 120
179 101 120
179 100 120
179 99 120
179 98 120
179 97 120
179 96 120
179 95 120
179 94 120
179 93 120
179 92 120
179 91 120
179 90 120
179 89 120
179 88 120
179 87 120
179 86 120
179 85 120
179 84 120
179 83 120
179 82 120
179 81 120
179 80 120
179 79 120
179 78 120
179 77 120
179 76 120
179 75 120
179 74 120
179 73 120
179 72 120
179 71 120
179 70 120
179 69 120
179 68 120
179 67 120
179 66 120
179 65 120
179 64 120
179 63 120
179 62 120
179 61 120
179 60 120
179 59 120
179 58 120
179 57 120
179 56 120
179 55 120
179 54 120
179 53 120
179 52 120
179 51 120
179 50 120
179 49 120
179 48 120
179 47 120
179 46 120
179 45 120
179 44 120
179 43 120
179 42 120
179 41 120
179 40 120
179 39 120
179 38 120
179 37 120
179 36 120
179 35 120
179 34 120
179 33 120
179 32 120
179 31 120
179 30 120
179 29 120
179 28 120
179 28 120
179 27 120
179 27 120
179 26 120
179 26 120
179 25 120
179 25 120
179 25 120
179 24 240
179 24 120
179 23 240
179 22 240
179 21 240
179 20 120
179 20 120
179 19 120
179 19 120
179 18 120
179 18 120
179 17 120
179 16 120
179 15 120
179 14 120
179 13 120
179 12 120
179 11 120
179 10 120
179 9 120
179 8 120
179 7 120
179 6 120
179 5 120
179 4 120
179 3 120
179 2 120
Total Cost = 31048
