    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
141 50 50
140 50 50
139 50 50
138 50 50
137 50 50
136 50 50
135 50 50
134 50 50
133 50 50
133 50 50
132 50 50
132 50 50
131 50 50
131 50 50
131 50 50
131 51 100
131 51 50
131 51 50
131 52 50
131 52 50
131 52 50
131 52 50
131 53 50
131 53 50
131 53 50
131 53 50
131 53 50
131 54 50
131 54 50
131 54 50
131 54 50
131 54 50
131 54 50
131 55 50
131 55 50
131 55 50
131 55 50
131 55 50
131 55 50
131 55 50
131 56 50
131 56 50
131 56 50
131 56 50
131 56 50
131 56 50
131 56 50
131 57 50
131 57 50
131 57 50
131 57 50
131 57 50
131 57 50
131 58 50
131 58 50
131 58 50
131 58 50
131 58 50
131 59 50
131 59 50
131 59 50
131 59 50
131 60 50
131 60 50
131 60 50
131 61 50
131 61 50
131 61 50
131 62 50
131 62 50
131 63 50
131 63 50
131 64 50
131 64 50
131 65 50
131 66 50
131 67 50
131 68 50
131 68 50
131 69 50
131 69 50
131 70 50
131 70 50
131 71 50
131 71 50
131 72 50
131 72 50
131 73 50
131 73 50
131 74 50
131 74 50
131 75 50
131 76 50
131 77 50
131 78 50
131 79 50
131 80 50
131 81 50
131 82 50
131 83 50
131 84 50
131 85 50
131 86 50
131 87 50
131 88 50
131 89 50
131 90 50
131 91 50
131 92 50
131 93 50
131 94 50
131 95 50
131 96 50
131 97 50
131 98 50
131 99 50
131 100 50
131 101 50
131 102 50
131 103 50
131 104 50
131 104 50
131 105 50
131 105 50
131 106 50
131 106 50
131 107 50
131 107 50
131 108 50
131 108 50
131 109 50
131 109 50
131 110 50
131 110 50
131 111 50
131 111 50
131 112 50
131 112 50
131 113 50
131 113 50
131 114 50
131 114 50
131 115 50
131 115 50
131 116 50
131 116 50
131 117 50
131 117 50
131 118 50
131 118 50
131 118 50
131 119 50
131 119 50
131 119 50
131 120 50
131 120 50
131 120 50
131 120 50
131 120 50
131 121 50
131 121 50
131 121 50
131 121 50
131 121 50
131 121 50
131 122 50
131 122 50
131 122 50
131 122 50
131 122 50
131 122 50
131 122 50
131 122 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 123 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 124 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 125 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 126 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 127 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 128 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
131 129 50
