    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
0 68 100
1 68 100
2 68 100
3 68 100
4 68 100
5 68 100
6 68 100
7 68 100
8 68 100
9 68 100
10 68 100
11 68 100
12 68 100
13 68 100
14 68 100
15 68 100
16 68 100
17 68 100
18 68 100
19 68 100
20 68 100
21 68 100
22 68 100
23 68 100
24 68 100
25 68 100
26 68 100
26 69 100
26 70 100
26 71 100
26 72 100
26 73 100
26 74 100
26 75 100
26 76 100
26 77 100
26 78 100
26 79 100
26 80 100
26 81 100
26 82 100
26 83 100
26 84 100
26 85 100
26 86 100
26 87 100
26 88 100
26 89 100
26 90 100
26 91 100
26 92 100
26 93 100
26 94 100
26 95 100
26 96 100
26 97 100
26 98 100
26 99 100
26 99 100
26 100 100
26 100 100
26 101 100
26 101 100
26 101 100
26 102 200
26 102 100
26 102 100
26 103 300
26 103 100
26 103 100
26 104 400
26 104 100
26 104 100
26 105 500
26 105 100
26 105 100
26 105 100
26 106 700
26 106 100
26 106 100
26 106 100
26 107 900
26 107 100
26 107 100
26 107 100
26 108 1100
26 108 100
26 108 100
26 109 1200
26 109 100
26 109 100
26 109 100
26 110 1400
26 110 100
26 110 100
26 111 1500
26 111 100
26 111 100
26 111 100
26 112 1700
26 112 100
26 112 100
26 112 100
26 113 1900
26 113 100
26 113 100
26 113 100
26 114 2100
26 114 100
26 114 100
26 114 100
26 114 100
26 115 2400
26 115 100
26 115 100
26 115 100
26 116 2600
26 116 100
26 116 100
26 116 100
26 117 2800
26 117 100
26 117 100
26 117 100
26 118 3000
26 118 100
26 118 100
26 119 3100
26 119 100
26 119 100
26 120 3200
26 121 3200
26 122 3200
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 123 100
26 124 2500
26 125 2500
26 126 2500
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 127 100
26 128 1000
26 129 1000
26 130 1000
26 131 100
26 131 100
26 131 100
26 131 100
26 132 300
26 133 300
26 134 300
26 135 100
26 135 100
26 136 100
26 137 100
26 138 100
26 139 100
26 140 100
26 141 100
26 142 100
26 143 100
26 144 100
26 145 100
26 146 100
26 147 100
26 148 100
26 149 100
26 150 100
26 151 100
26 152 100
26 153 100
26 154 100
26 154 100
26 155 100
26 155 100
26 156 100
26 156 100
26 157 100
26 157 100
26 158 100
26 158 100
26 158 100
26 159 200
26 159 100
26 160 200
26 160 100
26 161 200
26 161 100
26 161 100
26 162 300
26 162 100
26 163 300
26 163 100
26 163 100
26 164 400
26 164 100
26 165 400
26 165 100
26 165 100
26 166 500
26 166 100
26 167 500
26 167 100
26 167 100
26 168 600
26 168 100
26 169 600
26 170 600
26 171 600
26 172 100
26 172 100
26 172 100
26 172 100
26 173 300
26 174 300
26 175 300
26 176 100
26 177 100
26 178 100
26 179 100
26 180 100
Total Cost = 77824
