    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
166 1 50
166 1 50
166 1 50
166 1 50
166 1 50
166 1 50
165 1 50
165 1 50
165 1 50
165 1 50
165 1 50
165 1 50
164 1 50
164 1 50
164 1 50
164 1 50
164 1 50
164 1 50
163 1 50
163 1 50
163 1 50
163 1 50
163 1 50
163 1 50
163 1 50
162 1 50
162 1 50
162 1 50
162 1 50
162 1 50
162 1 50
162 1 50
161 1 50
161 1 50
161 1 50
161 1 50
161 1 50
161 1 50
161 1 50
161 1 50
160 1 50
160 1 50
160 1 50
160 1 50
160 1 50
160 1 50
160 1 50
160 1 50
160 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
159 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
158 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
157 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
156 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
155 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
154 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
153 1 50
