    Finished release [optimized] target(s) in 0.06s
     Running `target/release/tester ../final.out`
162 105 120
161 105 120
160 105 120
159 105 120
158 105 120
157 105 120
156 105 120
155 105 120
154 105 120
153 105 120
152 105 120
151 105 120
150 105 120
149 105 120
148 105 120
147 105 120
146 105 120
145 105 120
144 105 120
143 105 120
142 105 120
141 105 120
140 105 120
139 105 120
138 105 120
137 105 120
136 105 120
135 105 120
134 105 120
133 105 120
133 104 120
133 103 120
133 102 120
133 101 120
133 100 120
133 99 120
133 98 120
133 97 120
133 96 120
133 95 120
133 94 120
133 93 120
133 92 120
133 91 120
133 90 120
133 89 120
133 88 120
133 87 120
133 86 120
133 85 120
133 84 120
133 84 120
133 83 120
133 83 120
133 82 120
133 82 120
133 81 120
133 81 120
133 81 120
133 80 240
133 80 120
133 79 240
133 79 120
133 78 240
133 78 120
133 77 240
133 77 120
133 76 240
133 76 120
133 76 120
133 75 360
133 75 120
133 74 360
133 74 120
133 73 360
133 73 120
133 72 360
133 72 120
133 71 360
133 71 120
133 70 360
133 70 120
133 69 360
133 69 120
133 69 120
133 68 480
133 68 120
133 67 480
133 67 120
133 66 480
133 66 120
133 66 120
133 65 600
133 65 120
133 65 120
133 64 720
133 64 120
133 64 120
133 63 840
133 63 120
133 63 120
133 62 960
133 62 120
133 62 120
133 62 120
133 61 1200
133 61 120
133 61 120
133 60 1320
133 60 120
133 60 120
133 59 1440
133 59 120
133 59 120
133 58 1560
133 58 120
133 58 120
133 57 1680
133 57 120
133 57 120
133 56 1800
133 56 120
133 56 120
133 55 1920
133 55 120
133 55 120
133 54 2040
133 54 120
133 54 120
133 54 120
133 53 2280
133 53 120
133 53 120
133 53 120
133 52 2520
133 52 120
133 52 120
133 51 2640
133 51 120
133 51 120
133 51 120
133 50 2880
133 50 120
133 50 120
133 50 120
133 49 3120
133 49 120
133 49 120
133 49 120
133 48 3360
133 48 120
133 48 120
133 47 3480
133 47 120
133 47 120
133 47 120
133 46 3720
133 46 120
133 45 3720
133 45 120
133 44 3720
133 44 120
133 43 3720
133 43 120
133 42 3720
133 41 3720
133 40 3720
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 39 120
133 38 3120
133 37 3120
133 36 3120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 35 120
133 34 2640
133 33 2640
133 32 2640
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 31 120
133 30 2040
133 29 2040
133 28 2040
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 27 120
133 26 1320
133 25 1320
133 24 1320
133 23 120
133 23 120
133 23 120
133 23 120
133 23 120
133 23 120
133 23 120
133 22 720
133 21 720
133 20 720
133 19 120
133 19 120
133 19 120
133 18 240
133 17 240
133 16 240
133 15 120
133 15 120
133 14 120
133 14 120
133 13 120
133 13 120
133 12 120
133 12 120
133 11 120
133 11 120
133 10 120
133 10 120
133 9 120
133 9 120
145 106 120
145 107 120
145 108 120
145 109 120
145 110 120
145 111 120
145 112 120
145 113 120
145 114 120
145 115 120
145 116 120
145 117 120
145 118 120
145 119 120
145 120 120
145 121 120
144 121 120
143 121 120
142 121 120
141 121 120
140 121 120
139 121 120
138 121 120
137 121 120
136 121 120
135 121 120
134 121 120
133 121 120
132 121 120
131 121 120
130 121 120
129 121 120
128 121 120
127 121 120
126 121 120
125 121 120
124 121 120
123 121 120
122 121 120
121 121 120
120 121 120
119 121 120
118 121 120
117 121 120
116 121 120
115 121 120
115 120 120
135 120 120
135 119 120
135 118 120
135 117 120
135 116 120
135 115 120
135 114 120
135 113 120
135 112 120
135 111 120
135 110 120
135 109 120
135 108 120
135 107 120
135 106 120
135 104 120
135 103 120
135 102 120
135 101 120
135 100 120
135 99 120
135 98 120
135 97 120
135 96 120
114 120 120
113 120 120
112 120 120
111 120 120
110 120 120
109 120 120
108 120 120
107 120 120
106 120 120
105 120 120
104 120 120
103 120 120
102 120 120
102 120 120
101 120 120
101 120 120
100 120 120
100 120 120
99 120 120
99 120 120
99 120 120
98 120 240
98 120 120
97 120 240
97 120 120
97 120 120
96 120 360
96 120 120
95 120 360
95 120 120
94 120 360
94 120 120
93 120 360
93 120 120
93 120 120
92 120 480
92 120 120
91 120 480
91 120 120
90 120 480
89 120 480
88 120 480
87 120 120
87 120 120
87 120 120
87 120 120
86 120 360
86 120 120
85 120 360
85 120 120
84 120 360
84 120 120
83 120 360
83 120 120
82 120 360
82 120 120
82 119 360
82 119 120
82 118 360
82 117 360
82 116 360
82 115 120
82 115 120
82 114 120
82 114 120
82 113 120
82 113 120
82 112 120
82 112 120
82 111 120
82 111 120
82 110 120
82 110 120
82 109 120
82 108 120
82 107 120
82 106 120
82 105 120
82 104 120
82 103 120
82 102 120
