    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
136 48 50
135 48 50
134 48 50
133 48 50
132 48 50
131 48 50
130 48 50
129 48 50
128 48 50
127 48 50
126 48 50
125 48 50
124 48 50
123 48 50
122 48 50
121 48 50
120 48 50
119 48 50
118 48 50
117 48 50
116 48 50
115 48 50
114 48 50
113 48 50
112 48 50
111 48 50
110 48 50
109 48 50
108 48 50
107 48 50
106 48 50
105 48 50
104 48 50
103 48 50
102 48 50
101 48 50
100 48 50
99 48 50
98 48 50
97 48 50
96 48 50
95 48 50
94 48 50
93 48 50
92 48 50
91 48 50
90 48 50
89 48 50
88 48 50
87 48 50
86 48 50
85 48 50
84 48 50
83 48 50
82 48 50
81 48 50
80 48 50
79 48 50
78 48 50
77 48 50
76 48 50
75 48 50
74 48 50
73 48 50
72 48 50
71 48 50
70 48 50
69 48 50
68 48 50
67 48 50
66 48 50
65 48 50
64 48 50
63 48 50
62 48 50
61 48 50
60 48 50
59 48 50
58 48 50
57 48 50
56 48 50
55 48 50
55 48 50
54 48 50
54 48 50
54 48 50
53 48 50
53 48 50
53 48 50
53 48 50
53 48 50
53 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
52 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
51 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
50 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
49 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
48 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
47 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
46 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
45 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
44 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
43 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
42 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
41 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
40 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
39 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
38 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
37 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
36 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
35 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
34 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
33 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
32 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
31 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
30 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
29 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
28 48 50
27 48 50
27 48 50
27 48 50
27 48 50
27 48 50
27 48 50
27 48 50
27 48 50
26 48 50
26 48 50
26 48 50
26 48 50
26 48 50
26 48 50
25 48 50
25 48 50
25 48 50
25 48 50
25 48 50
24 48 50
24 48 50
24 48 50
24 48 50
23 48 50
23 48 50
23 48 50
22 48 50
22 48 50
21 48 50
21 48 50
20 48 50
19 48 50
18 48 50
17 48 50
16 48 50
15 48 50
14 48 50
13 48 50
12 48 50
11 48 50
10 48 50
9 48 50
8 48 50
7 48 50
6 48 50
5 48 50
4 48 50
4 49 50
4 50 50
4 51 50
4 52 50
4 53 50
4 54 50
4 55 50
4 56 50
4 56 50
4 57 50
4 57 50
4 58 50
4 58 50
4 58 50
4 59 50
4 59 50
4 59 50
4 59 50
4 59 50
4 60 50
4 60 50
4 60 50
4 60 50
4 60 50
4 60 50
4 61 50
4 61 50
4 61 50
4 61 50
4 61 50
4 61 50
4 61 50
4 61 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 62 50
4 63 50
4 63 50
4 63 50
4 63 50
4 63 50
4 63 50
4 63 50
