    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
170 110 120
169 110 120
168 110 120
167 110 120
166 110 120
165 110 120
164 110 120
163 110 120
162 110 120
161 110 120
160 110 120
159 110 120
158 110 120
157 110 120
156 110 120
155 110 120
154 110 120
153 110 120
152 110 120
151 110 120
150 110 120
149 110 120
148 110 120
148 110 120
147 110 120
147 110 120
147 110 120
146 110 240
146 110 120
146 110 120
145 110 360
145 110 120
145 110 120
145 110 120
145 110 120
144 110 720
144 110 120
144 110 120
144 110 120
143 110 960
143 110 120
143 110 120
143 110 120
143 110 120
143 110 120
142 110 1440
142 110 120
142 110 120
142 110 120
141 110 1680
141 110 120
141 110 120
141 110 120
141 110 120
140 110 2040
140 110 120
140 110 120
140 110 120
139 110 2280
139 110 120
139 110 120
139 110 120
138 110 2520
138 110 120
138 110 120
138 110 120
137 110 2760
137 110 120
137 110 120
137 110 120
136 110 3000
136 110 120
136 110 120
136 110 120
136 110 120
135 110 3360
135 110 120
135 110 120
135 110 120
134 110 3600
134 110 120
134 110 120
134 110 120
134 110 120
133 110 3960
133 110 120
133 110 120
133 110 120
132 110 4200
132 110 120
132 110 120
132 110 120
131 110 4440
131 110 120
131 110 120
130 110 4560
130 110 120
129 110 4560
129 110 120
129 110 120
128 110 4680
128 110 120
127 110 4680
126 110 4680
125 110 4680
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
124 110 120
123 110 4560
123 110 120
122 110 4560
121 110 4560
121 110 120
120 110 4560
119 110 4560
118 110 4560
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
117 110 120
116 110 4080
116 110 120
115 110 4080
114 110 4080
113 110 4080
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
112 110 120
111 110 3720
111 110 120
110 110 3720
109 110 3720
108 110 3720
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
107 110 120
106 110 3360
106 110 120
106 111 3360
106 112 3360
106 113 3360
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 114 120
106 115 2040
106 116 2040
106 117 2040
106 118 120
106 118 120
106 118 120
106 118 120
106 119 360
106 120 360
106 121 360
106 122 120
106 123 120
106 124 120
106 125 120
106 126 120
106 127 120
106 128 120
106 129 120
106 130 120
106 131 120
106 132 120
106 133 120
106 134 120
106 135 120
106 136 120
106 137 120
106 138 120
106 139 120
106 140 120
106 141 120
171 110 120
172 110 120
172 109 120
172 108 120
172 107 120
172 106 120
172 105 120
172 105 120
172 104 120
172 104 120
172 103 120
172 103 120
172 102 120
172 102 120
172 102 120
172 101 240
172 101 120
172 100 240
172 100 120
172 99 240
172 99 120
172 99 120
172 98 360
172 98 120
172 97 360
172 97 120
172 96 360
172 96 120
172 96 120
172 95 480
172 95 120
172 95 120
172 94 600
172 94 120
172 94 120
172 93 720
172 93 120
172 93 120
172 93 120
172 92 960
172 92 120
172 92 120
172 92 120
172 92 120
172 91 1320
172 91 120
172 91 120
172 91 120
172 91 120
172 90 1680
172 90 120
172 90 120
172 90 120
172 90 120
172 90 120
172 89 2160
172 89 120
172 89 120
172 89 120
172 89 120
172 89 120
172 88 2640
172 88 120
172 88 120
172 88 120
172 88 120
172 88 120
172 88 120
172 87 3240
172 87 120
172 87 120
172 87 120
172 87 120
172 87 120
172 86 3720
172 86 120
172 86 120
172 86 120
172 86 120
172 85 4080
172 85 120
172 85 120
172 85 120
172 84 4320
172 84 120
172 84 120
172 84 120
172 83 4560
172 83 120
172 83 120
172 82 4680
172 82 120
172 81 4680
172 81 120
172 80 4680
172 80 120
172 79 4680
172 78 4680
172 77 4680
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 76 120
172 75 4080
172 74 4080
172 73 4080
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 72 120
172 71 3240
172 70 3240
172 69 3240
172 68 120
