    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
107 16 80
108 16 80
109 16 80
110 16 80
111 16 80
112 16 80
113 16 80
114 16 80
115 16 80
116 16 80
117 16 80
118 16 80
119 16 80
120 16 80
121 16 80
122 16 80
123 16 80
124 16 80
125 16 80
126 16 80
127 16 80
128 16 80
129 16 80
130 16 80
131 16 80
132 16 80
133 16 80
134 16 80
135 16 80
136 16 80
137 16 80
138 16 80
139 16 80
140 16 80
141 16 80
142 16 80
143 16 80
143 16 80
144 16 80
144 16 80
144 16 80
144 16 80
145 16 80
145 16 80
145 16 80
145 16 80
145 16 80
145 16 80
145 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
146 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
147 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
148 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
149 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
150 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
151 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
152 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
153 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
154 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
155 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
156 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
157 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
158 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
159 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
160 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
161 16 80
