    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
75 60 100
76 60 1100
76 60 100
76 60 100
77 60 1200
77 60 100
77 60 100
78 60 1300
78 60 100
78 60 100
79 60 1400
79 60 100
79 60 100
79 60 100
80 60 1600
80 60 100
80 60 100
81 60 1700
81 60 100
81 60 100
81 60 100
82 60 1900
82 60 100
82 60 100
82 60 100
83 60 2100
83 60 100
83 60 100
83 60 100
84 60 2300
84 60 100
84 60 100
85 60 2400
85 60 100
85 60 100
86 60 2500
86 60 100
86 60 100
86 60 100
87 60 2700
87 60 100
87 60 100
88 60 2800
88 60 100
88 60 100
89 60 2900
89 60 100
90 60 2900
90 60 100
91 60 2900
91 60 100
92 60 2900
93 60 2900
94 60 2900
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
95 60 100
96 60 2500
97 60 2500
98 60 2500
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
99 60 100
100 60 1800
101 60 1800
102 60 1800
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
103 60 100
104 60 1400
105 60 1400
106 60 1400
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
107 60 100
108 60 900
109 60 900
110 60 900
111 60 100
111 60 100
111 60 100
111 60 100
111 60 100
111 60 100
111 60 100
112 60 600
112 60 100
112 61 600
112 62 600
112 63 600
112 64 100
112 64 100
112 64 100
112 64 100
112 64 100
112 64 100
112 65 500
112 65 100
112 66 500
112 67 500
112 68 500
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 60 100
74 59 1000
74 59 100
74 59 100
74 58 1100
74 58 100
74 57 1100
74 57 100
74 56 1100
74 56 100
74 56 100
74 55 1200
74 55 100
74 54 1200
74 54 100
74 54 100
74 53 1300
74 53 100
74 52 1300
74 52 100
74 52 100
74 51 1400
74 51 100
74 50 1400
74 50 100
74 50 100
74 49 1500
74 49 100
74 48 1500
74 48 100
74 47 1500
74 47 100
74 47 100
74 46 1600
74 46 100
74 46 100
74 45 1700
74 45 100
74 44 1700
74 44 100
74 44 100
74 43 1800
74 43 100
74 42 1800
74 42 100
74 41 1800
74 41 100
74 41 100
74 40 1900
74 40 100
74 40 100
74 39 2000
74 39 100
74 39 100
74 38 2100
74 38 100
74 38 100
74 37 2200
74 37 100
74 37 100
74 36 2300
74 36 100
74 35 2300
74 35 100
74 34 2300
74 33 2300
74 32 2300
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 31 100
74 30 2000
74 29 2000
74 28 2000
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 27 100
74 26 1500
74 25 1500
74 24 1500
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 23 100
74 22 1000
74 21 1000
74 20 1000
74 19 100
74 19 100
74 19 100
74 19 100
74 19 100
74 19 100
74 19 100
74 19 100
74 18 700
75 18 700
75 18 100
76 18 700
76 18 100
76 18 100
77 18 800
77 18 100
78 18 800
78 18 100
78 18 100
79 18 900
79 18 100
80 18 900
80 18 100
81 18 900
81 18 100
82 18 900
82 18 100
83 18 900
83 18 100
84 18 900
84 18 100
85 18 900
85 18 100
86 18 900
86 18 100
86 18 100
87 18 1000
87 18 100
88 18 1000
88 18 100
89 18 1000
89 18 100
89 18 100
90 18 1100
90 18 100
91 18 1100
91 18 100
91 18 100
92 18 1200
92 18 100
92 18 100
93 18 1300
93 18 100
93 18 100
94 18 1400
94 18 100
94 18 100
95 18 1500
95 18 100
96 18 1500
96 18 100
96 18 100
97 18 1600
97 18 100
98 18 1600
98 18 100
99 18 1600
99 18 100
100 18 1600
101 18 1600
102 18 1600
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
103 18 100
104 18 1100
105 18 1100
106 18 1100
107 18 100
107 18 100
107 18 100
107 18 100
107 18 100
107 18 100
107 18 100
107 18 100
108 18 700
109 18 700
110 18 700
111 18 100
111 18 100
111 18 100
111 18 100
111 18 100
111 18 100
112 18 500
112 18 100
113 18 500
113 18 100
114 18 500
114 18 100
115 18 500
115 18 100
116 18 500
116 18 100
117 18 500
118 18 500
119 18 500
119 17 100
119 17 100
119 17 100
119 17 100
119 16 300
119 15 300
119 14 300
119 13 100
119 13 100
119 12 100
119 12 100
119 11 100
119 10 100
73 18 100
73 18 100
73 18 100
73 18 100
73 18 100
73 18 100
72 18 500
72 18 100
71 18 500
70 18 500
69 18 500
68 18 100
68 18 100
68 18 100
68 18 100
67 18 300
66 18 300
65 18 300
64 18 100
64 18 100
64 18 100
63 18 200
63 18 100
62 18 200
62 18 100
61 18 200
61 18 100
60 18 200
60 18 100
59 18 200
59 18 100
58 18 200
58 18 100
57 18 200
57 18 100
57 18 100
56 18 300
56 18 100
55 18 300
55 18 100
55 18 100
54 18 400
54 18 100
54 18 100
53 18 500
53 18 100
53 18 100
52 18 600
52 18 100
52 18 100
52 18 100
51 18 800
51 18 100
51 18 100
50 18 900
50 18 100
50 18 100
50 18 100
49 18 1100
49 18 100
49 18 100
48 18 1200
48 18 100
48 18 100
48 18 100
47 18 1400
47 18 100
47 18 100
47 18 100
46 18 1600
46 18 100
46 18 100
45 18 1700
45 18 100
45 18 100
45 18 100
44 18 1900
44 18 100
44 18 100
43 18 2000
