    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
198 162 50
197 162 50
196 162 50
195 162 50
194 162 50
193 162 50
192 162 50
191 162 50
190 162 50
189 162 50
188 162 50
187 162 50
186 162 50
185 162 50
184 162 50
183 162 50
182 162 50
181 162 50
180 162 50
179 162 50
178 162 50
177 162 50
176 162 50
175 162 50
174 162 50
173 162 50
172 162 50
171 162 50
170 162 50
169 162 50
168 162 50
167 162 50
166 162 50
165 162 50
164 162 50
163 162 50
163 161 50
163 160 50
163 159 50
163 158 50
163 157 50
163 156 50
163 155 50
163 154 50
163 153 50
163 152 50
163 151 50
163 150 50
163 149 50
163 148 50
163 147 50
163 147 50
163 146 50
163 146 50
163 145 50
163 145 50
163 144 50
163 144 50
163 144 50
163 143 50
163 143 50
163 143 50
163 142 50
163 142 50
163 142 50
163 141 50
163 141 50
163 141 50
163 140 50
163 140 50
163 140 50
163 139 50
163 139 50
163 139 50
163 138 50
163 138 50
163 138 50
163 137 50
163 137 50
163 137 50
163 136 50
163 136 50
163 136 50
163 135 50
163 135 50
163 135 50
163 135 50
163 134 50
163 134 50
163 134 50
163 134 50
163 133 50
163 133 50
163 133 50
163 133 50
163 132 50
163 132 50
163 132 50
163 132 50
163 132 50
163 131 50
163 131 50
163 131 50
163 131 50
163 131 50
163 130 50
163 130 50
163 130 50
163 130 50
163 130 50
163 130 50
163 129 50
163 129 50
163 129 50
163 129 50
163 129 50
163 129 50
163 128 50
163 128 50
163 128 50
163 128 50
163 128 50
163 128 50
163 128 50
163 127 50
163 127 50
163 127 50
163 127 50
163 127 50
163 127 50
163 127 50
163 126 50
163 126 50
163 126 50
163 126 50
163 126 50
163 126 50
163 126 50
163 125 50
163 125 50
163 125 50
163 125 50
163 125 50
163 125 50
163 125 50
163 124 50
163 124 50
163 124 50
163 124 50
163 124 50
163 124 50
163 124 50
163 123 50
163 123 50
163 123 50
163 123 50
163 123 50
163 123 50
163 123 50
163 122 50
163 122 50
163 122 50
163 122 50
163 122 50
163 122 50
163 122 50
163 121 50
163 121 50
163 121 50
163 121 50
163 121 50
163 121 50
163 121 50
163 120 50
163 120 50
163 120 50
163 120 50
163 120 50
163 120 50
163 120 50
163 119 50
163 119 50
163 119 50
163 119 50
163 119 50
163 119 50
163 119 50
163 119 50
163 118 50
163 118 50
163 118 50
163 118 50
163 118 50
163 118 50
163 118 50
163 118 50
163 118 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 117 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 116 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 115 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 114 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 113 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 112 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 111 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 110 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 109 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
163 108 50
