    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
3 40 50
4 40 50
5 40 50
6 40 50
7 40 50
8 40 50
9 40 50
10 40 50
11 40 50
12 40 50
13 40 50
14 40 50
15 40 50
16 40 50
17 40 50
18 40 50
19 40 50
20 40 50
21 40 50
22 40 50
23 40 50
24 40 50
24 40 50
25 40 50
25 40 50
26 40 50
26 40 50
27 40 50
27 40 50
28 40 50
28 40 50
29 40 50
29 40 50
30 40 50
30 40 50
31 40 50
31 40 50
32 40 50
32 40 50
33 40 50
33 40 50
34 40 50
34 40 50
35 40 50
35 40 50
36 40 50
36 40 50
37 40 50
37 40 50
38 40 50
38 40 50
39 40 50
39 40 50
40 40 50
40 40 50
41 40 50
42 40 50
43 40 50
44 40 50
45 40 50
46 40 50
47 40 50
48 40 50
49 40 50
50 40 50
51 40 50
51 39 50
51 38 50
51 37 50
51 36 50
51 35 50
51 34 50
51 33 50
51 32 50
51 31 50
51 30 50
51 29 50
51 28 50
51 27 50
51 26 50
51 25 50
51 24 50
51 23 50
51 22 50
51 21 50
51 20 50
51 19 50
51 18 50
51 17 50
51 16 50
110 177 50
109 177 50
108 177 50
107 177 50
106 177 50
105 177 50
104 177 50
103 177 50
102 177 50
101 177 50
100 177 50
99 177 50
98 177 50
97 177 50
96 177 50
95 177 50
94 177 50
93 177 50
92 177 50
91 177 50
90 177 50
90 177 50
89 177 50
89 177 50
88 177 50
88 177 50
87 177 50
87 177 50
86 177 50
86 177 50
85 177 50
85 177 50
85 177 50
84 177 50
84 177 50
84 177 50
84 177 50
83 177 50
83 177 50
83 177 50
83 177 50
83 177 50
82 177 50
82 177 50
82 177 50
82 177 50
82 177 50
82 177 50
81 177 50
81 177 50
81 177 50
81 177 50
81 177 50
81 177 50
80 177 50
80 177 50
80 177 50
80 177 50
80 177 50
80 177 50
80 177 50
79 177 50
79 177 50
79 177 50
79 177 50
79 177 50
79 177 50
79 177 50
78 177 50
78 177 50
78 177 50
78 177 50
78 177 50
78 177 50
77 177 50
77 177 50
77 177 50
77 177 50
77 177 50
77 177 50
76 177 50
76 177 50
76 177 50
76 177 50
76 177 50
76 177 50
75 177 50
75 177 50
75 177 50
75 177 50
75 177 50
75 177 50
74 177 50
74 177 50
74 177 50
74 177 50
74 177 50
74 177 50
73 177 50
73 177 50
73 177 50
73 177 50
73 177 50
