    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
165 75 100
164 75 100
163 75 100
162 75 100
161 75 100
160 75 100
159 75 100
158 75 100
157 75 100
156 75 100
155 75 100
154 75 100
153 75 100
152 75 100
151 75 100
150 75 100
149 75 100
149 75 100
148 75 100
148 75 100
147 75 100
147 75 100
146 75 100
146 75 100
146 75 100
145 75 200
145 75 100
145 75 100
144 75 300
144 75 100
144 75 100
144 75 100
143 75 500
143 75 100
143 75 100
143 75 100
142 75 700
142 75 100
142 75 100
142 75 100
142 75 100
141 75 1000
141 75 100
141 75 100
141 75 100
141 75 100
140 75 1300
140 75 100
140 75 100
140 75 100
140 75 100
139 75 1600
139 75 100
139 75 100
139 75 100
139 75 100
139 75 100
138 75 2000
138 75 100
138 75 100
138 75 100
137 75 2200
137 75 100
137 75 100
137 75 100
137 75 100
136 75 2500
136 75 100
136 75 100
135 75 2600
135 75 100
135 75 100
134 75 2700
134 75 100
133 75 2700
133 75 100
132 75 2700
132 75 100
131 75 2700
131 75 100
130 75 2700
130 75 100
129 75 2700
129 75 100
128 75 2700
128 75 100
127 75 2700
127 75 100
126 75 2700
126 75 100
126 75 100
125 75 2800
125 75 100
125 75 100
125 75 100
124 75 3000
124 75 100
124 75 100
124 75 100
123 75 3200
123 75 100
123 75 100
123 75 100
122 75 3400
122 75 100
122 75 100
122 75 100
121 75 3600
121 75 100
121 75 100
120 75 3700
120 75 100
120 75 100
120 75 100
119 75 3900
119 75 100
119 75 100
118 75 4000
118 75 100
118 75 100
118 75 100
117 75 4200
117 75 100
117 75 100
116 75 4300
116 75 100
116 75 100
116 75 100
115 75 4500
115 75 100
115 75 100
114 75 4600
114 75 100
114 75 100
113 75 4700
113 75 100
113 75 100
112 75 4800
112 75 100
112 75 100
111 75 4900
111 75 100
110 75 4900
110 75 100
109 75 4900
109 75 100
108 75 4900
108 75 100
107 75 4900
107 75 100
106 75 4900
105 75 4900
104 75 4900
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
103 75 100
102 75 4500
101 75 4500
100 75 4500
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
99 75 100
98 75 3900
97 75 3900
96 75 3900
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
95 75 100
94 75 3300
93 75 3300
92 75 3300
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 74 100
92 73 3300
92 73 100
92 72 3300
92 72 100
92 71 3300
92 71 100
92 70 3300
92 70 100
92 69 3300
92 69 100
92 68 3300
92 68 100
92 67 3300
92 67 100
92 66 3300
92 66 100
92 65 3300
92 65 100
92 64 3300
92 64 100
92 63 3300
92 63 100
92 62 3300
92 62 100
92 61 3300
92 61 100
92 60 3300
92 60 100
92 59 3300
92 58 3300
92 57 3300
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 56 100
92 55 2700
92 54 2700
92 53 2700
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 52 100
92 51 1900
92 51 100
92 50 1900
92 49 1900
92 48 1900
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 47 100
92 46 1800
92 46 100
92 45 1800
92 44 1800
92 43 1800
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 42 100
92 41 1200
92 40 1200
92 39 1200
92 38 100
92 38 100
92 38 100
92 38 100
92 38 100
92 37 400
92 36 400
92 35 400
92 34 100
92 33 100
92 32 100
92 31 100
92 30 100
92 29 100
92 28 100
92 27 100
92 26 100
92 25 100
92 24 100
92 23 100
92 22 100
92 21 100
92 20 100
92 19 100
92 18 100
149 9 100
148 9 100
147 9 100
146 9 100
145 9 100
144 9 100
143 9 100
142 9 100
141 9 100
140 9 100
139 9 100
138 9 100
137 9 100
136 9 100
135 9 100
134 9 100
133 9 100
132 9 100
131 9 100
130 9 100
