    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
75 136 25
76 136 25
77 136 25
78 136 25
79 136 25
80 136 25
81 136 25
82 136 25
83 136 25
84 136 25
85 136 25
86 136 25
87 136 25
88 136 25
89 136 25
90 136 25
91 136 25
92 136 25
93 136 25
94 136 25
95 136 25
96 136 25
97 136 25
98 136 25
98 135 25
98 134 25
98 133 25
98 132 25
98 131 25
98 130 25
98 129 25
98 128 25
98 127 25
98 126 25
98 125 25
98 124 25
98 123 25
98 122 25
98 121 25
98 120 25
98 119 25
98 118 25
98 117 25
98 116 25
98 115 25
98 114 25
98 113 25
98 112 25
98 111 25
98 110 25
98 109 25
98 108 25
98 108 25
98 107 25
98 107 25
98 107 25
98 107 25
98 106 25
98 106 25
98 106 25
98 106 25
98 106 25
98 106 25
98 106 25
98 106 25
98 106 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 105 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 104 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 103 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 102 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 101 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
98 100 25
