    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
8 141 120
8 141 120
8 141 120
8 141 120
8 141 120
8 141 120
8 141 120
9 141 720
10 141 720
11 141 720
12 141 120
12 141 120
12 141 120
12 141 120
12 141 120
12 141 120
13 141 600
13 141 120
14 141 600
14 141 120
15 141 600
15 141 120
15 141 120
16 141 720
16 141 120
17 141 720
17 141 120
18 141 720
19 141 720
20 141 720
21 141 120
21 141 120
21 141 120
21 141 120
22 141 360
23 141 360
24 141 360
25 141 120
25 141 120
25 141 120
26 141 240
27 141 240
28 141 240
29 141 120
30 141 120
31 141 120
32 141 120
33 141 120
34 141 120
35 141 120
36 141 120
37 141 120
38 141 120
39 141 120
40 141 120
41 141 120
42 141 120
43 141 120
44 141 120
45 141 120
46 141 120
47 141 120
48 141 120
49 141 120
50 141 120
51 141 120
52 141 120
53 141 120
54 141 120
55 141 120
56 141 120
57 141 120
58 141 120
59 141 120
60 141 120
61 141 120
62 141 120
63 141 120
64 141 120
65 141 120
66 141 120
67 141 120
68 141 120
69 141 120
70 141 120
71 141 120
72 141 120
73 141 120
74 141 120
75 141 120
76 141 120
77 141 120
78 141 120
79 141 120
80 141 120
81 141 120
82 141 120
83 141 120
84 141 120
85 141 120
86 141 120
87 141 120
87 141 120
87 140 120
87 139 120
87 138 120
87 137 120
87 136 120
87 135 120
87 134 120
47 125 120
48 125 120
49 125 120
50 125 120
51 125 120
52 125 120
53 125 120
54 125 120
55 125 120
56 125 120
57 125 120
58 125 120
59 125 120
60 125 120
61 125 120
62 125 120
63 125 120
64 125 120
65 125 120
66 125 120
67 125 120
68 125 120
69 125 120
70 125 120
71 125 120
72 125 120
73 125 120
74 125 120
75 125 120
76 125 120
77 125 120
78 125 120
79 125 120
80 125 120
81 125 120
82 125 120
83 125 120
84 125 120
85 125 120
86 125 120
87 125 120
87 126 120
87 127 120
87 128 120
87 129 120
87 130 120
87 131 120
87 132 120
87 133 120
51 126 120
51 127 120
51 128 120
51 129 120
51 130 120
51 131 120
51 132 120
51 133 120
51 134 120
51 135 120
51 136 120
51 137 120
51 138 120
51 139 120
51 140 120
51 142 120
51 143 120
51 144 120
51 145 120
51 146 120
51 147 120
51 148 120
51 149 120
51 150 120
51 151 120
51 152 120
51 153 120
51 154 120
51 155 120
51 156 120
51 157 120
51 158 120
51 159 120
51 160 120
51 161 120
51 162 120
51 163 120
51 164 120
51 165 120
51 166 120
51 167 120
51 168 120
51 169 120
51 170 120
51 171 120
51 172 120
51 172 120
52 172 120
53 172 120
54 172 120
55 172 120
56 172 120
57 172 120
58 172 120
59 172 120
60 172 120
61 172 120
62 172 120
63 172 120
64 172 120
65 172 120
66 172 120
67 172 120
68 172 120
69 172 120
70 172 120
71 172 120
72 172 120
73 172 120
74 172 120
75 172 120
76 172 120
77 172 120
78 172 120
79 172 120
80 172 120
81 172 120
82 172 120
83 172 120
84 172 120
85 172 120
86 172 120
86 172 120
87 172 120
87 172 120
88 172 120
88 172 120
89 172 120
89 172 120
90 172 120
90 172 120
91 172 120
91 172 120
92 172 120
92 172 120
93 172 120
93 172 120
94 172 120
94 172 120
94 172 120
95 172 240
95 172 120
95 173 240
95 173 120
95 174 240
95 174 120
95 175 240
95 175 120
95 176 240
95 177 240
95 178 240
95 179 120
95 179 120
95 180 120
95 180 120
95 181 120
95 181 120
95 182 120
95 182 120
95 183 120
95 183 120
95 184 120
95 184 120
95 185 120
95 185 120
95 186 120
95 187 120
95 188 120
95 189 120
120 102 120
120 102 120
120 102 120
120 102 120
119 102 360
119 102 120
118 102 360
117 102 360
116 102 360
115 102 120
115 102 120
114 102 120
114 102 120
113 102 120
113 102 120
112 102 120
112 102 120
111 102 120
111 102 120
110 102 120
110 102 120
109 102 120
109 102 120
109 102 120
108 102 240
108 102 120
107 102 240
107 102 120
106 102 240
106 102 120
105 102 240
105 102 120
104 102 240
103 102 240
102 102 240
101 102 120
101 102 120
100 102 120
100 102 120
99 102 120
99 102 120
98 102 120
97 102 120
96 102 120
95 102 120
94 102 120
93 102 120
92 102 120
91 102 120
90 102 120
89 102 120
88 102 120
87 102 120
87 103 120
87 104 120
87 105 120
87 106 120
87 107 120
87 108 120
87 109 120
87 110 120
87 111 120
87 112 120
87 113 120
87 114 120
87 115 120
87 116 120
87 117 120
87 118 120
87 119 120
87 120 120
87 121 120
87 122 120
87 123 120
87 124 120
63 124 120
63 123 120
63 122 120
63 121 120
63 120 120
63 119 120
63 118 120
63 117 120
63 116 120
63 115 120
63 114 120
63 113 120
63 112 120
63 111 120
63 110 120
63 109 120
63 108 120
63 107 120
63 106 120
63 105 120
63 104 120
63 103 120
63 102 120
63 101 120
63 100 120
63 99 120
63 98 120
63 97 120
63 96 120
63 95 120
63 94 120
63 93 120
63 92 120
63 91 120
63 90 120
63 89 120
63 88 120
63 87 120
64 87 120
65 87 120
66 87 120
67 87 120
68 87 120
69 87 120
70 87 120
71 87 120
72 87 120
73 87 120
74 87 120
75 87 120
76 87 120
77 87 120
77 86 120
77 85 120
77 84 120
77 83 120
77 82 120
77 81 120
77 80 120
77 80 120
77 79 120
77 79 120
77 78 120
77 78 120
77 77 120
77 77 120
77 76 120
77 76 120
77 76 120
77 75 240
77 75 120
77 74 240
77 74 120
77 73 240
77 73 120
77 73 120
77 72 360
77 72 120
77 72 120
77 71 480
77 71 120
77 71 120
77 70 600
77 70 120
77 70 120
77 69 720
77 69 120
77 68 720
77 68 120
77 67 720
77 66 720
77 65 720
77 64 120
77 64 120
77 64 120
77 64 120
77 64 120
77 63 480
77 63 120
77 62 480
77 61 480
77 60 480
77 59 120
77 59 120
77 59 120
77 59 120
77 58 360
77 58 120
77 57 360
77 57 120
77 56 360
77 56 120
77 55 360
77 55 120
77 54 360
77 53 360
77 52 360
77 51 120
77 51 120
77 50 120
77 50 120
77 49 120
77 49 120
77 48 120
77 48 120
77 47 120
77 47 120
77 46 120
77 46 120
77 45 120
77 45 120
77 44 120
77 44 120
77 43 120
77 43 120
77 42 120
77 42 120
77 41 120
77 41 120
77 40 120
77 40 120
77 39 120
77 39 120
77 38 120
77 37 120
77 36 120
77 35 120
77 34 120
77 33 120
77 32 120
77 31 120
77 31 120
77 30 120
77 30 120
77 29 120
77 29 120
77 28 120
77 28 120
77 27 120
77 27 120
77 26 120
77 26 120
77 25 120
77 25 120
77 24 120
77 23 120
77 22 120
77 21 120
77 20 120
77 19 120
77 18 120
77 17 120
77 16 120
77 15 120
77 14 120
77 13 120
77 12 120
77 11 120
77 10 120
77 9 120
77 8 120
77 7 120
77 6 120
77 5 120
77 4 120
76 4 120
75 4 120
74 4 120
73 4 120
73 4 120
72 4 120
72 4 120
71 4 120
71 4 120
70 4 120
70 4 120
69 4 120
69 4 120
69 4 120
68 4 240
68 4 120
67 4 240
66 4 240
65 4 240
64 4 120
64 4 120
63 4 120
63 4 120
62 4 120
62 4 120
61 4 120
61 4 120
60 4 120
60 4 120
59 4 120
59 4 120
59 4 120
58 4 240
58 4 120
57 4 240
57 4 120
56 4 240
56 4 120
55 4 240
55 4 120
54 4 240
54 4 120
53 4 240
53 4 120
52 4 240
52 4 120
51 4 240
51 4 120
50 4 240
50 4 120
49 4 240
49 4 120
49 4 120
48 4 360
48 4 120
48 4 120
47 4 480
47 4 120
46 4 480
46 4 120
45 4 480
45 4 120
44 4 480
44 4 120
43 4 480
42 4 480
41 4 480
40 4 120
40 4 120
40 4 120
40 4 120
40 4 120
39 4 480
39 4 120
38 4 480
38 4 120
38 4 120
37 4 600
37 4 120
36 4 600
36 4 120
35 4 600
35 4 120
34 4 600
33 4 600
32 4 600
31 4 120
31 4 120
31 4 120
30 4 240
30 4 120
29 4 240
29 4 120
28 4 240
28 4 120
27 4 240
27 4 120
26 4 240
26 4 120
25 4 240
25 4 120
25 4 120
24 4 360
24 4 120
23 4 360
23 4 120
22 4 360
22 4 120
22 4 120
21 4 480
21 4 120
20 4 480
20 4 120
20 4 120
19 4 600
19 4 120
18 4 600
17 4 600
16 4 600
15 4 120
15 4 120
15 4 120
14 4 240
14 4 120
13 4 240
12 4 240
11 4 240
10 4 120
9 4 120
8 4 120
7 4 120
6 4 120
5 4 120
4 4 120
3 4 120
2 4 120
1 4 120
0 4 120
0 5 120
0 6 120
0 7 120
0 8 120
0 9 120
0 10 120
0 11 120
0 12 120
0 13 120
0 14 120
0 15 120
0 16 120
0 17 120
0 18 120
0 19 120
0 20 120
0 21 120
0 22 120
0 23 120
Total Cost = 137280
