    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
93 106 120
92 106 120
91 106 120
90 106 120
89 106 120
88 106 120
87 106 120
86 106 120
85 106 120
84 106 120
83 106 120
82 106 120
81 106 120
80 106 120
79 106 120
78 106 120
77 106 120
76 106 120
75 106 120
74 106 120
74 106 120
73 106 120
73 106 120
72 106 120
72 106 120
71 106 120
71 106 120
71 106 120
70 106 240
70 106 120
69 106 240
69 106 120
69 106 120
68 106 360
68 106 120
68 106 120
67 106 480
67 106 120
66 106 480
66 106 120
66 106 120
65 106 600
65 106 120
65 106 120
64 106 720
64 106 120
63 106 720
63 106 120
62 106 720
62 106 120
61 106 720
61 106 120
60 106 720
60 106 120
59 106 720
59 106 120
58 106 720
58 106 120
57 106 720
57 106 120
56 106 720
55 106 720
54 106 720
53 106 120
53 106 120
53 106 120
53 106 120
53 106 120
53 106 120
52 106 600
51 106 600
50 106 600
49 106 120
49 106 120
49 106 120
49 106 120
48 106 360
48 106 120
47 106 360
47 106 120
46 106 360
46 106 120
45 106 360
45 106 120
44 106 360
44 106 120
43 106 360
43 106 120
42 106 360
42 106 120
41 106 360
41 106 120
40 106 360
40 106 120
39 106 360
39 106 120
39 106 120
38 106 480
38 106 120
37 106 480
37 106 120
36 106 480
35 106 480
34 106 480
33 106 120
33 106 120
33 106 120
33 106 120
32 106 360
31 106 360
30 106 360
30 107 120
30 107 120
30 107 120
30 108 240
30 108 120
30 109 240
30 109 120
30 110 240
30 110 120
30 111 240
30 111 120
30 112 240
30 112 120
30 113 240
30 113 120
30 114 240
30 114 120
30 115 240
30 115 120
30 116 240
30 116 120
30 117 240
30 117 120
30 118 240
30 119 240
30 120 240
30 121 120
30 121 120
30 122 120
30 122 120
30 123 120
30 123 120
30 124 120
30 124 120
30 125 120
30 125 120
30 126 120
30 126 120
30 127 120
30 127 120
30 128 120
30 128 120
30 129 120
30 129 120
30 130 120
30 131 120
30 132 120
30 133 120
30 134 120
30 135 120
30 136 120
30 137 120
30 138 120
30 139 120
30 140 120
30 141 120
30 142 120
30 143 120
30 144 120
30 145 120
30 146 120
30 147 120
30 148 120
30 149 120
30 150 120
30 151 120
30 152 120
30 153 120
30 154 120
30 155 120
30 156 120
30 157 120
30 158 120
30 159 120
30 160 120
30 161 120
30 162 120
30 163 120
30 164 120
30 165 120
30 166 120
30 167 120
30 168 120
30 169 120
30 170 120
30 171 120
30 172 120
30 173 120
30 174 120
30 175 120
30 176 120
30 177 120
30 178 120
30 179 120
30 180 120
30 181 120
30 182 120
30 183 120
30 184 120
30 185 120
30 186 120
30 187 120
30 188 120
30 189 120
29 106 120
29 106 120
28 106 120
28 106 120
27 106 120
27 106 120
26 106 120
26 106 120
25 106 120
24 106 120
23 106 120
22 106 120
21 106 120
20 106 120
19 106 120
18 106 120
17 106 120
16 106 120
16 105 120
16 104 120
16 103 120
16 102 120
16 101 120
16 100 120
16 99 120
16 98 120
16 97 120
16 96 120
16 95 120
16 94 120
16 93 120
16 92 120
16 91 120
16 90 120
16 89 120
16 88 120
16 87 120
16 86 120
16 85 120
16 84 120
16 83 120
16 82 120
16 81 120
16 80 120
16 79 120
16 78 120
16 77 120
16 76 120
16 75 120
16 74 120
16 73 120
16 72 120
16 72 120
16 71 120
16 71 120
16 70 120
16 70 120
16 69 120
16 69 120
16 69 120
16 68 240
16 68 120
16 67 240
16 67 120
16 67 120
16 66 360
16 66 120
16 66 120
16 65 480
16 65 120
16 64 480
16 64 120
16 64 120
16 63 600
16 63 120
16 62 600
16 62 120
16 61 600
16 61 120
16 61 120
16 60 720
16 60 120
16 59 720
16 59 120
16 58 720
16 58 120
16 57 720
16 57 120
16 56 720
16 56 120
16 55 720
16 55 120
16 54 720
16 54 120
16 53 720
16 53 120
16 53 120
16 52 840
16 52 120
16 51 840
16 51 120
16 50 840
16 50 120
16 50 120
16 49 960
16 49 120
16 48 960
16 48 120
16 48 120
16 47 1080
16 47 120
16 46 1080
16 46 120
16 45 1080
16 44 1080
16 43 1080
16 42 120
16 42 120
16 42 120
16 42 120
16 42 120
16 42 120
16 42 120
16 42 120
16 41 840
16 40 840
16 39 840
16 38 120
16 38 120
16 38 120
16 38 120
16 38 120
16 37 480
16 37 120
16 36 480
16 35 480
16 34 480
16 33 120
16 33 120
16 33 120
16 33 120
16 32 360
16 32 120
16 31 360
16 31 120
16 30 360
16 30 120
16 29 360
16 29 120
16 28 360
16 28 120
16 27 360
16 27 120
16 26 360
16 26 120
16 25 360
16 25 120
16 24 360
16 24 120
16 23 360
16 23 120
16 22 360
16 22 120
16 21 360
16 20 360
16 19 360
16 18 120
16 18 120
16 17 120
16 17 120
16 16 120
16 16 120
16 15 120
16 14 120
16 13 120
16 12 120
16 11 120
16 10 120
16 9 120
16 8 120
16 7 120
16 6 120
16 5 120
16 4 120
16 3 120
16 2 120
16 1 120
Total Cost = 113208
