    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
30 188 120
31 188 120
32 188 120
33 188 120
34 188 120
35 188 120
36 188 120
37 188 120
38 188 120
39 188 120
40 188 120
41 188 120
42 188 120
43 188 120
44 188 120
45 188 120
46 188 120
47 188 120
47 188 120
48 188 120
48 188 120
49 188 120
49 188 120
50 188 120
50 188 120
51 188 120
51 188 120
51 188 120
52 188 240
52 188 120
53 188 240
53 188 120
54 188 240
54 188 120
55 188 240
56 188 240
57 188 240
58 188 120
58 188 120
59 188 120
59 188 120
60 188 120
61 188 120
62 188 120
63 188 120
64 188 120
65 188 120
66 188 120
67 188 120
68 188 120
69 188 120
70 188 120
71 188 120
72 188 120
73 188 120
74 188 120
75 188 120
76 188 120
77 188 120
78 188 120
79 188 120
80 188 120
81 188 120
82 188 120
83 188 120
83 188 120
84 188 120
84 188 120
85 188 120
85 188 120
86 188 120
86 188 120
87 188 120
87 188 120
87 188 120
88 188 240
88 188 120
89 188 240
90 188 240
91 188 240
92 188 120
92 188 120
93 188 120
93 188 120
94 188 120
94 187 120
94 187 120
94 186 120
94 186 120
94 186 120
94 185 240
94 185 120
94 185 120
94 184 360
94 184 120
94 184 120
94 183 480
94 183 120
94 183 120
94 182 600
94 182 120
94 182 120
94 182 120
94 181 840
94 181 120
94 181 120
94 181 120
94 180 1080
94 180 120
94 180 120
94 179 1200
94 179 120
94 179 120
94 179 120
94 178 1440
94 178 120
94 178 120
94 177 1560
94 177 120
94 176 1560
94 176 120
94 176 120
94 175 1680
94 175 120
94 174 1680
94 174 120
94 173 1680
94 172 1680
94 171 1680
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 170 120
94 169 1200
94 168 1200
94 167 1200
94 166 120
94 166 120
94 166 120
94 166 120
94 166 120
94 165 480
94 164 480
94 163 480
94 162 120
94 162 120
94 161 120
94 161 120
94 160 120
94 159 120
94 158 120
94 157 120
94 156 120
94 155 120
94 154 120
94 153 120
94 152 120
94 151 120
94 150 120
94 149 120
94 149 120
94 148 120
94 148 120
94 147 120
94 147 120
94 146 120
94 146 120
94 145 120
94 145 120
94 144 120
94 144 120
94 144 120
94 143 240
94 142 240
94 141 240
94 140 120
94 140 120
94 139 120
94 138 120
94 137 120
94 136 120
94 135 120
94 134 120
94 133 120
94 132 120
94 131 120
175 6 120
174 6 120
173 6 120
172 6 120
171 6 120
170 6 120
169 6 120
168 6 120
167 6 120
166 6 120
165 6 120
164 6 120
164 7 120
164 8 120
164 9 120
164 10 120
164 11 120
164 12 120
164 13 120
164 14 120
164 15 120
164 16 120
164 17 120
164 18 120
164 19 120
164 20 120
164 21 120
164 22 120
164 23 120
164 24 120
164 25 120
164 26 120
164 27 120
164 28 120
164 29 120
164 30 120
164 31 120
164 32 120
164 33 120
164 34 120
164 35 120
164 36 120
164 37 120
164 38 120
164 39 120
164 40 120
164 41 120
164 42 120
164 43 120
164 44 120
164 45 120
164 46 120
164 47 120
164 48 120
164 49 120
164 50 120
164 51 120
164 52 120
164 53 120
164 54 120
164 55 120
164 56 120
164 57 120
164 58 120
164 59 120
164 60 120
164 61 120
164 62 120
164 63 120
164 64 120
164 65 120
164 66 120
164 67 120
164 68 120
164 69 120
164 70 120
164 71 120
164 72 120
164 73 120
164 74 120
164 75 120
164 76 120
164 77 120
164 78 120
164 79 120
164 80 120
164 81 120
164 82 120
164 83 120
164 84 120
164 85 120
164 86 120
164 87 120
164 88 120
164 89 120
164 90 120
164 91 120
164 92 120
164 93 120
164 94 120
164 95 120
164 96 120
164 97 120
164 98 120
164 99 120
164 100 120
164 101 120
164 102 120
164 103 120
164 104 120
164 105 120
164 106 120
164 107 120
164 108 120
164 109 120
164 110 120
164 111 120
164 112 120
164 113 120
164 114 120
Total Cost = 79432
