    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
120 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
121 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
122 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
123 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
124 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
125 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
126 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
127 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
128 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
129 102 80
130 102 80
130 102 80
130 102 80
130 102 80
130 102 80
130 102 80
130 102 80
130 102 80
131 102 80
131 102 80
131 102 80
131 102 80
131 102 80
131 102 80
132 102 80
132 102 80
132 102 80
132 102 80
133 102 80
133 102 80
133 102 80
134 102 80
134 102 80
135 102 80
135 102 80
136 102 80
137 102 80
138 102 80
139 102 80
140 102 80
141 102 80
142 102 80
143 102 80
144 102 80
145 102 80
146 102 80
147 102 80
148 102 80
149 102 80
150 102 80
151 102 80
152 102 80
153 102 80
154 102 80
155 102 80
156 102 80
157 102 80
158 102 80
159 102 80
160 102 80
161 102 80
162 102 80
163 102 80
163 103 80
163 104 80
163 105 80
163 106 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
119 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
118 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
117 102 80
116 102 80
116 102 80
116 102 80
116 102 80
116 102 80
116 102 80
116 102 80
116 102 80
