    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
116 170 120
115 170 120
114 170 120
113 170 120
112 170 120
111 170 120
110 170 120
110 170 120
109 170 120
109 170 120
108 170 120
108 170 120
108 170 120
107 170 240
107 170 120
107 170 120
106 170 360
106 170 120
106 170 120
105 170 480
105 170 120
105 170 120
105 170 120
104 170 720
104 170 120
104 170 120
103 170 840
103 170 120
103 170 120
103 170 120
102 170 1080
102 170 120
102 170 120
101 170 1200
101 170 120
101 170 120
101 170 120
100 170 1440
100 170 120
100 170 120
99 170 1560
99 170 120
99 170 120
99 170 120
98 170 1800
98 170 120
98 170 120
97 170 1920
97 170 120
97 170 120
97 170 120
96 170 2160
96 170 120
96 170 120
96 170 120
95 170 2400
95 170 120
95 170 120
94 170 2520
94 170 120
94 170 120
94 170 120
93 170 2760
93 170 120
93 170 120
92 170 2880
92 170 120
91 170 2880
91 170 120
90 170 2880
90 170 120
89 170 2880
88 170 2880
87 170 2880
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
86 170 120
85 170 1920
84 170 1920
83 170 1920
82 170 120
82 170 120
82 170 120
82 170 120
82 170 120
82 170 120
81 170 600
80 170 600
79 170 600
78 170 120
78 170 120
77 170 120
77 170 120
76 170 120
76 170 120
75 170 120
74 170 120
73 170 120
72 170 120
71 170 120
70 170 120
69 170 120
68 170 120
67 170 120
66 170 120
65 170 120
64 170 120
63 170 120
62 170 120
61 170 120
60 170 120
59 170 120
58 170 120
57 170 120
56 170 120
56 170 120
55 170 120
55 170 120
54 170 120
54 170 120
53 170 120
53 170 120
52 170 120
52 170 120
51 170 120
51 170 120
50 170 120
50 170 120
49 170 120
49 170 120
48 170 120
48 170 120
48 170 120
47 170 240
47 170 120
46 170 240
46 170 120
45 170 240
45 170 120
44 170 240
44 170 120
43 170 240
43 170 120
43 170 120
42 170 360
42 170 120
41 170 360
41 170 120
40 170 360
40 170 120
40 170 120
39 170 480
39 170 120
38 170 480
38 170 120
37 170 480
37 170 120
36 170 480
36 170 120
36 170 120
35 170 600
35 170 120
34 170 600
34 170 120
34 170 120
33 170 720
33 170 120
32 170 720
32 170 120
32 170 120
32 169 840
32 168 840
32 167 840
32 166 120
32 166 120
32 166 120
32 166 120
32 166 120
32 165 480
32 165 120
32 164 480
32 163 480
32 162 480
32 161 120
32 161 120
32 161 120
32 160 240
32 160 120
32 159 240
32 159 120
32 158 240
32 158 120
32 157 240
32 157 120
32 156 240
32 156 120
32 155 240
32 155 120
32 155 120
32 154 360
32 154 120
32 153 360
32 153 120
32 152 360
32 152 120
32 152 120
32 151 480
32 151 120
32 151 120
32 150 600
32 150 120
32 149 600
32 149 120
32 149 120
32 148 720
32 148 120
32 148 120
32 147 840
32 147 120
32 147 120
32 146 960
32 146 120
32 146 120
32 145 1080
32 145 120
32 145 120
32 144 1200
32 144 120
32 144 120
32 143 1320
32 143 120
32 143 120
32 142 1440
32 142 120
32 142 120
32 141 1560
32 141 120
32 141 120
32 140 1680
32 140 120
32 139 1680
32 139 120
32 138 1680
32 138 120
32 137 1680
32 137 120
32 136 1680
32 135 1680
32 134 1680
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 133 120
32 132 1320
32 131 1320
32 130 1320
32 129 120
32 129 120
32 129 120
32 129 120
32 129 120
32 129 120
32 129 120
32 129 120
32 128 840
32 127 840
32 126 840
32 125 120
32 125 120
32 125 120
32 125 120
32 124 360
32 123 360
32 122 360
32 121 120
32 121 120
32 120 120
32 120 120
32 119 120
32 119 120
32 118 120
32 118 120
32 117 120
32 117 120
32 116 120
32 116 120
32 115 120
32 115 120
32 114 120
32 114 120
32 114 120
32 113 240
32 113 120
32 112 240
32 112 120
32 112 120
32 111 360
32 111 120
32 111 120
32 110 480
32 110 120
32 110 120
32 109 600
32 109 120
32 109 120
32 108 720
32 108 120
32 108 120
32 108 120
32 107 960
32 107 120
32 107 120
32 107 120
32 107 120
32 106 1320
32 106 120
32 106 120
32 106 120
32 105 1560
32 105 120
32 105 120
32 105 120
32 105 120
32 104 1920
32 104 120
32 104 120
32 104 120
32 104 120
32 103 2280
32 103 120
32 103 120
32 103 120
32 103 120
32 102 2640
32 102 120
32 102 120
32 102 120
32 102 120
32 101 3000
32 101 120
32 101 120
32 101 120
32 101 120
32 100 3360
32 100 120
32 100 120
32 100 120
32 100 120
32 99 3720
32 99 120
32 99 120
32 99 120
32 98 3960
32 98 120
32 98 120
32 97 4080
32 97 120
32 97 120
32 97 120
32 96 4320
32 96 120
32 95 4320
32 95 120
32 95 120
32 94 4440
32 94 120
32 93 4440
32 92 4440
32 91 4440
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 90 120
32 89 3840
32 88 3840
32 87 3840
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 86 120
32 85 2520
32 84 2520
32 83 2520
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 82 120
32 81 1200
32 80 1200
32 79 1200
32 78 120
32 78 120
32 78 120
32 78 120
32 77 360
32 77 120
32 76 360
32 75 360
32 74 360
32 73 120
32 73 120
32 72 120
32 71 120
32 70 120
32 69 120
32 68 120
32 67 120
32 66 120
32 65 120
32 64 120
32 63 120
117 170 120
118 170 120
119 170 120
120 170 120
121 170 120
122 170 120
123 170 120
124 170 120
125 170 120
126 170 120
127 170 120
128 170 120
129 170 120
130 170 120
131 170 120
132 170 120
133 170 120
134 170 120
135 170 120
135 170 120
136 170 120
136 170 120
137 170 120
137 170 120
138 170 120
138 170 120
139 170 120
139 170 120
140 170 120
140 170 120
141 170 120
141 170 120
142 170 120
142 170 120
143 170 120
143 170 120
144 170 120
144 170 120
145 170 120
145 170 120
146 170 120
146 170 120
147 170 120
147 170 120
148 170 120
149 170 120
150 170 120
151 170 120
152 170 120
153 170 120
154 170 120
155 170 120
156 170 120
157 170 120
158 170 120
159 170 120
160 170 120
161 170 120
162 170 120
163 170 120
163 170 120
164 170 120
164 170 120
165 170 120
165 170 120
166 170 120
166 170 120
167 170 120
167 170 120
168 170 120
168 170 120
169 170 120
169 170 120
170 170 120
170 170 120
170 170 120
171 170 240
171 170 120
171 169 240
171 168 240
171 167 240
171 166 120
171 166 120
171 165 120
171 165 120
171 164 120
171 164 120
171 163 120
171 163 120
171 162 120
171 162 120
171 162 120
171 161 240
171 161 120
171 160 240
171 160 120
171 159 240
171 159 120
171 159 120
171 158 360
171 158 120
171 157 360
171 157 120
171 157 120
171 156 480
171 156 120
171 155 480
171 155 120
171 154 480
171 154 120
171 154 120
171 153 600
171 153 120
171 152 600
171 152 120
171 151 600
171 150 600
171 149 600
171 148 120
171 148 120
171 148 120
171 148 120
171 147 360
171 146 360
171 145 360
171 144 120
171 144 120
171 143 120
171 142 120
171 141 120
171 140 120
171 139 120
171 138 120
171 137 120
171 136 120
171 135 120
171 134 120
171 133 120
172 133 120
173 133 120
174 133 120
175 133 120
176 133 120
177 133 120
178 133 120
179 133 120
180 133 120
181 133 120
182 133 120
183 133 120
183 133 120
184 133 120
184 133 120
185 133 120
185 133 120
185 133 120
186 133 240
186 133 120
186 133 120
187 133 360
187 133 120
187 133 120
188 133 480
188 133 120
188 133 120
188 133 120
189 133 720
189 133 120
189 133 120
189 133 120
189 133 120
190 133 1080
190 133 120
190 133 120
190 133 120
190 133 120
191 133 1440
191 133 120
191 133 120
191 133 120
191 133 120
191 133 120
191 134 1920
191 135 1920
191 136 1920
191 137 120
191 137 120
191 137 120
191 137 120
191 137 120
191 137 120
191 138 600
191 139 600
191 140 600
191 141 120
191 141 120
191 142 120
191 142 120
191 143 120
191 144 120
191 145 120
191 146 120
191 147 120
191 148 120
191 149 120
191 150 120
191 151 120
191 152 120
191 153 120
191 154 120
191 155 120
191 156 120
191 157 120
191 158 120
191 159 120
191 160 120
191 161 120
191 161 120
191 162 120
191 162 120
191 163 120
191 163 120
191 164 120
191 164 120
191 164 120
191 165 240
191 165 120
191 166 240
191 166 120
191 166 120
191 167 360
191 167 120
191 168 360
191 168 120
191 169 360
191 169 120
191 169 120
191 170 480
191 170 120
191 171 480
191 171 120
191 172 480
191 172 120
191 173 480
191 173 120
191 174 480
191 175 480
191 176 480
191 177 120
191 177 120
191 177 120
191 178 240
191 178 120
191 179 240
191 179 120
191 180 240
191 181 240
191 182 240
191 183 120
191 183 120
191 184 120
191 185 120
191 186 120
191 187 120
191 188 120
191 189 120
191 190 120
191 191 120
191 192 120
191 193 120
191 194 120
191 195 120
191 196 120
191 197 120
170 133 120
170 133 120
169 133 120
169 133 120
168 133 120
168 133 120
167 133 120
167 133 120
166 133 120
166 133 120
166 133 120
165 133 240
165 133 120
164 133 240
164 133 120
164 133 120
163 133 360
163 133 120
163 133 120
162 133 480
162 133 120
162 133 120
161 133 600
161 133 120
161 133 120
161 133 120
160 133 840
160 133 120
160 133 120
160 133 120
159 133 1080
159 133 120
159 133 120
159 133 120
158 133 1320
158 133 120
158 133 120
158 133 120
158 133 120
158 133 120
157 133 1800
157 133 120
157 133 120
157 133 120
157 133 120
156 133 2160
156 133 120
156 133 120
156 133 120
156 133 120
156 132 2520
156 132 120
156 132 120
156 132 120
156 131 2760
156 131 120
156 131 120
156 131 120
156 130 3000
156 130 120
156 130 120
156 129 3120
156 129 120
156 129 120
156 129 120
156 128 3360
156 128 120
156 128 120
156 127 3480
156 127 120
156 127 120
156 126 3600
156 126 120
156 125 3600
156 125 120
156 125 120
156 124 3720
156 124 120
156 123 3720
156 123 120
156 122 3720
156 121 3720
156 120 3720
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 119 120
156 118 3360
156 117 3360
156 116 3360
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 115 120
156 114 2640
156 113 2640
156 112 2640
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 111 120
156 110 2040
156 109 2040
156 108 2040
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 107 120
156 106 1560
156 105 1560
156 104 1560
156 103 120
156 103 120
156 103 120
156 103 120
156 103 120
156 103 120
156 103 120
156 103 120
156 102 840
156 101 840
156 100 840
156 99 120
156 99 120
156 99 120
156 98 240
156 97 240
156 96 240
156 95 120
156 94 120
156 93 120
156 92 120
156 91 120
156 90 120
156 89 120
156 88 120
156 87 120
156 86 120
156 85 120
156 84 120
156 83 120
156 82 120
156 81 120
156 80 120
156 79 120
156 78 120
156 77 120
156 76 120
156 75 120
156 74 120
156 73 120
156 72 120
156 71 120
156 71 120
156 70 120
156 70 120
156 69 120
156 69 120
156 69 120
156 68 240
156 68 120
156 67 240
156 67 120
156 66 240
156 66 120
156 66 120
156 65 360
156 65 120
156 64 360
156 64 120
156 63 360
156 63 120
156 63 120
156 62 480
156 62 120
156 61 480
156 61 120
156 60 480
156 60 120
156 59 480
156 59 120
156 58 480
156 58 120
156 57 480
156 57 120
156 56 480
156 55 480
156 54 480
156 53 120
156 53 120
156 53 120
156 52 240
156 51 240
156 50 240
156 49 120
102 32 120
101 32 120
100 32 120
99 32 120
98 32 120
97 32 120
96 32 120
95 32 120
94 32 120
93 32 120
92 32 120
91 32 120
90 32 120
89 32 120
88 32 120
87 32 120
86 32 120
85 32 120
84 32 120
83 32 120
82 32 120
81 32 120
80 32 120
79 32 120
78 32 120
77 32 120
76 32 120
75 32 120
74 32 120
73 32 120
72 32 120
71 32 120
70 32 120
69 32 120
68 32 120
67 32 120
66 32 120
65 32 120
64 32 120
63 32 120
62 32 120
61 32 120
60 32 120
59 32 120
58 32 120
57 32 120
56 32 120
56 33 120
56 34 120
56 35 120
56 36 120
56 37 120
56 38 120
56 39 120
80 71 120
79 71 120
78 71 120
77 71 120
76 71 120
75 71 120
74 71 120
73 71 120
72 71 120
71 71 120
70 71 120
69 71 120
68 71 120
67 71 120
66 71 120
66 71 120
65 71 120
65 71 120
64 71 120
64 71 120
63 71 120
63 71 120
62 71 120
62 71 120
61 71 120
61 71 120
61 71 120
60 71 240
60 71 120
59 71 240
59 71 120
58 71 240
58 71 120
58 71 120
57 71 360
57 71 120
57 71 120
56 71 480
56 71 120
56 71 120
55 71 600
55 71 120
55 71 120
54 71 720
54 71 120
54 71 120
53 71 840
53 71 120
53 71 120
52 71 960
52 71 120
52 71 120
52 71 120
51 71 1200
51 71 120
51 71 120
50 71 1320
50 71 120
50 71 120
50 71 120
49 71 1560
49 71 120
49 71 120
48 71 1680
48 71 120
47 71 1680
47 71 120
47 71 120
46 71 1800
45 71 1800
44 71 1800
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
43 71 120
42 71 1440
41 71 1440
40 71 1440
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
39 71 120
38 71 600
37 71 600
36 71 600
35 71 120
35 71 120
34 71 120
34 71 120
33 71 120
49 116 120
48 116 120
47 116 120
46 116 120
45 116 120
44 116 120
43 116 120
42 116 120
41 116 120
40 116 120
39 116 120
38 116 120
37 116 120
37 116 120
36 116 120
36 116 120
35 116 120
35 116 120
34 116 120
34 116 120
33 116 120
33 116 120
31 116 120
31 116 120
30 116 120
30 116 120
29 116 120
29 116 120
29 116 120
28 116 240
28 116 120
27 116 240
27 116 120
26 116 240
26 116 120
26 116 120
25 116 360
25 116 120
24 116 360
