    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
108 199 100
109 199 100
110 199 100
111 199 100
112 199 100
113 199 100
114 199 100
115 199 100
116 199 100
117 199 100
118 199 100
119 199 100
120 199 100
121 199 100
122 199 100
122 199 100
123 199 100
123 199 100
123 199 100
124 199 200
124 199 100
125 199 200
125 199 100
125 199 100
126 199 300
126 199 100
126 199 100
127 199 400
127 199 100
128 199 400
129 199 400
130 199 400
131 199 100
131 199 100
132 199 100
132 199 100
133 199 100
133 199 100
134 199 100
135 199 100
136 199 100
137 199 100
138 199 100
139 199 100
140 199 100
141 199 100
142 199 100
143 199 100
144 199 100
145 199 100
146 199 100
147 199 100
148 199 100
149 199 100
149 199 100
150 199 100
150 199 100
151 199 100
151 199 100
151 199 100
152 199 200
152 199 100
153 199 200
153 199 100
153 199 100
154 199 300
154 199 100
155 199 300
155 199 100
156 199 300
156 199 100
157 199 300
157 199 100
158 199 300
158 199 100
159 199 300
159 199 100
160 199 300
160 199 100
160 199 100
161 199 400
161 199 100
162 199 400
162 199 100
162 199 100
163 199 500
163 199 100
163 199 100
164 199 600
164 199 100
164 199 100
165 199 700
165 199 100
166 199 700
166 199 100
167 199 700
167 199 100
168 199 700
169 199 700
170 199 700
171 199 100
171 199 100
171 199 100
171 199 100
172 199 300
173 199 300
174 199 300
175 199 100
176 199 100
177 199 100
178 199 100
179 199 100
180 199 100
181 199 100
182 199 100
183 199 100
184 199 100
185 199 100
185 198 100
185 197 100
185 196 100
185 195 100
185 194 100
185 193 100
185 192 100
185 191 100
185 190 100
185 189 100
185 188 100
185 187 100
185 187 100
185 186 100
185 186 100
185 185 100
185 185 100
185 185 100
185 184 200
185 184 100
185 184 100
185 183 300
185 183 100
185 183 100
185 182 400
185 182 100
185 182 100
185 181 500
185 181 100
185 181 100
185 180 600
185 180 100
185 180 100
185 180 100
185 179 800
185 179 100
185 179 100
185 179 100
185 178 1000
185 178 100
185 178 100
185 178 100
185 178 100
185 177 1300
185 177 100
185 177 100
185 177 100
185 177 100
185 177 100
185 177 100
185 176 1800
185 176 100
185 176 100
185 176 100
185 176 100
185 176 100
185 175 2200
185 175 100
185 175 100
185 175 100
185 175 100
185 175 100
185 175 100
185 174 2700
185 174 100
185 174 100
185 174 100
185 174 100
185 174 100
185 174 100
185 173 3200
185 173 100
185 173 100
185 173 100
185 173 100
185 172 3500
185 172 100
185 172 100
185 172 100
185 171 3700
185 171 100
185 170 3700
185 170 100
185 169 3700
185 168 3700
185 167 3700
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 166 100
185 165 2900
185 164 2900
185 163 2900
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 162 100
185 161 1600
185 160 1600
185 159 1600
185 158 100
185 158 100
185 158 100
185 158 100
185 158 100
185 158 100
185 158 100
185 158 100
185 158 100
185 157 800
185 156 800
185 155 800
185 154 100
185 154 100
185 154 100
185 153 200
185 152 200
185 151 200
185 150 100
185 149 100
185 148 100
185 147 100
92 69 100
91 69 100
90 69 100
89 69 100
89 69 100
88 69 100
88 69 100
87 69 100
87 69 100
87 69 100
86 69 200
86 69 100
86 69 100
85 69 300
85 69 100
84 69 300
84 69 100
84 69 100
83 69 400
83 69 100
82 69 400
81 69 400
80 69 400
79 69 100
79 69 100
78 69 100
78 69 100
77 69 100
76 69 100
75 69 100
74 69 100
73 69 100
72 69 100
71 69 100
70 69 100
69 69 100
68 69 100
68 69 100
67 69 100
67 69 100
66 69 100
66 69 100
65 69 100
65 69 100
64 69 100
64 69 100
64 69 100
63 69 200
63 69 100
62 69 200
62 69 100
62 69 100
61 69 300
61 69 100
60 69 300
60 69 100
60 69 100
59 69 400
59 69 100
59 69 100
58 69 500
58 69 100
57 69 500
57 69 100
56 69 500
56 69 100
55 69 500
55 69 100
54 69 500
54 69 100
53 69 500
52 69 500
51 69 500
50 69 100
50 69 100
50 69 100
49 69 200
49 69 100
48 69 200
47 69 200
46 69 200
45 69 100
44 69 100
43 69 100
42 69 100
41 69 100
40 69 100
39 69 100
39 69 100
38 69 100
38 69 100
37 69 100
37 69 100
37 69 100
36 69 200
36 69 100
36 69 100
35 69 300
35 69 100
35 69 100
35 69 100
34 69 500
34 69 100
34 69 100
33 69 600
33 69 100
33 69 100
33 69 100
32 69 800
32 69 100
32 69 100
31 69 900
31 69 100
30 69 900
30 69 100
29 69 900
29 69 100
28 69 900
27 69 900
26 69 900
25 69 100
25 69 100
25 69 100
25 69 100
25 69 100
25 69 100
24 69 500
23 69 500
22 69 500
21 69 100
21 69 100
21 69 100
20 69 200
19 69 200
18 69 200
17 69 100
16 69 100
15 69 100
14 69 100
13 69 100
12 69 100
11 69 100
10 69 100
10 70 100
10 71 100
10 72 100
10 73 100
10 74 100
Total Cost = 119916
