    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
157 120 120
156 120 120
155 120 120
154 120 120
153 120 120
152 120 120
151 120 120
150 120 120
149 120 120
148 120 120
147 120 120
146 120 120
145 120 120
144 120 120
143 120 120
142 120 120
141 120 120
140 120 120
139 120 120
138 120 120
137 120 120
136 120 120
135 120 120
134 120 120
133 120 120
132 120 120
131 120 120
130 120 120
129 120 120
128 120 120
127 120 120
126 120 120
125 120 120
124 120 120
123 120 120
122 120 120
121 120 120
120 120 120
120 119 120
120 118 120
120 117 120
120 117 120
120 116 120
120 116 120
120 116 120
120 115 240
120 115 120
120 115 120
120 114 360
120 114 120
120 114 120
120 114 120
120 113 600
120 113 120
120 113 120
120 113 120
120 113 120
120 113 120
120 112 1080
120 112 120
120 112 120
120 112 120
120 112 120
120 112 120
120 111 1560
120 111 120
120 111 120
120 111 120
120 111 120
120 111 120
120 111 120
120 110 2160
120 110 120
120 110 120
120 110 120
120 110 120
120 110 120
120 109 2640
120 109 120
120 109 120
120 109 120
120 109 120
120 108 3000
120 108 120
120 108 120
120 108 120
120 108 120
120 107 3360
120 107 120
120 107 120
120 106 3480
120 105 3480
120 104 3480
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 103 120
120 102 2760
120 101 2760
120 100 2760
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 99 120
120 98 1200
120 97 1200
120 96 1200
120 95 120
120 95 120
120 95 120
120 94 240
120 93 240
120 92 240
120 91 120
120 90 120
120 89 120
120 88 120
120 87 120
120 86 120
120 85 120
120 84 120
68 42 120
67 42 120
66 42 120
65 42 120
64 42 120
63 42 120
62 42 120
61 42 120
60 42 120
59 42 120
58 42 120
57 42 120
56 42 120
56 42 120
55 42 120
55 42 120
54 42 120
54 42 120
54 42 120
53 42 240
53 42 120
53 42 120
52 42 360
52 42 120
51 42 360
51 42 120
51 42 120
50 42 480
50 42 120
49 42 480
49 42 120
49 42 120
48 42 600
48 42 120
47 42 600
47 42 120
46 42 600
46 42 120
45 42 600
45 42 120
44 42 600
43 42 600
42 42 600
41 42 120
41 42 120
41 42 120
41 42 120
40 42 360
39 42 360
38 42 360
37 42 120
37 42 120
36 42 120
36 42 120
35 42 120
35 42 120
34 42 120
34 42 120
33 42 120
33 42 120
32 42 120
32 42 120
31 42 120
31 42 120
30 42 120
30 42 120
29 42 120
29 42 120
29 42 120
28 42 240
28 42 120
28 42 120
27 42 360
27 42 120
27 42 120
26 42 480
26 42 120
26 42 120
26 42 120
25 42 720
25 42 120
25 42 120
25 42 120
24 42 960
24 42 120
24 42 120
24 42 120
24 42 120
24 42 120
23 42 1440
23 42 120
23 42 120
23 42 120
23 42 120
23 42 120
22 42 1920
22 42 120
22 42 120
22 42 120
22 42 120
22 42 120
22 42 120
21 42 2520
21 42 120
21 42 120
21 42 120
21 42 120
21 42 120
20 42 3000
20 42 120
20 42 120
20 42 120
20 42 120
20 42 120
20 42 120
19 42 3600
19 42 120
19 42 120
19 42 120
19 42 120
19 41 3960
19 40 3960
19 39 3960
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 38 120
19 37 3120
19 36 3120
19 35 3120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 34 120
19 33 2280
19 32 2280
19 31 2280
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 30 120
19 29 1800
19 28 1800
19 27 1800
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 26 120
19 25 1560
19 25 120
19 25 120
19 24 1680
19 24 120
19 23 1680
19 23 120
19 23 120
19 22 1800
19 22 120
19 22 120
19 21 1920
19 21 120
19 20 1920
19 20 120
19 19 1920
19 19 120
19 18 1920
19 17 1920
19 16 1920
19 15 120
19 15 120
19 15 120
19 15 120
19 15 120
19 15 120
19 14 600
19 13 600
19 12 600
19 11 120
19 10 120
19 9 120
19 8 120
19 7 120
19 6 120
Total Cost = 165064
