    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
139 190 25
140 190 25
141 190 25
142 190 25
142 190 25
143 190 25
143 190 25
143 190 25
144 190 25
144 190 25
144 190 25
144 190 25
144 190 25
145 190 25
145 190 25
145 190 25
145 190 25
145 190 25
145 190 25
145 190 25
145 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
146 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
147 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
148 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
149 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
150 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
151 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
152 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
153 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
154 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
155 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
156 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
157 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
158 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
159 190 25
160 190 25
160 190 25
160 190 25
160 190 25
160 190 25
160 190 25
161 190 25
161 190 25
161 190 25
161 190 25
162 190 25
162 190 25
162 190 25
163 190 25
163 190 25
164 190 25
164 190 25
165 190 25
166 190 25
167 190 25
168 190 25
169 190 25
170 190 25
171 190 25
171 190 25
172 190 25
172 190 25
173 190 25
173 190 25
174 190 25
174 190 25
174 190 25
175 190 25
175 190 25
175 190 25
176 190 25
176 190 25
