    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
7 53 120
8 53 120
9 53 120
10 53 120
11 53 120
12 53 120
13 53 120
14 53 120
15 53 120
16 53 120
17 53 120
18 53 120
19 53 120
20 53 120
21 53 120
22 53 120
23 53 120
24 53 120
25 53 120
26 53 120
27 53 120
28 53 120
29 53 120
30 53 120
31 53 120
32 53 120
33 53 120
34 53 120
35 53 120
36 53 120
37 53 120
38 53 120
39 53 120
40 53 120
41 53 120
42 53 120
43 53 120
44 53 120
45 53 120
46 53 120
47 53 120
48 53 120
48 53 120
49 53 120
49 53 120
49 53 120
50 53 240
50 53 120
50 53 120
51 53 360
51 53 120
51 53 120
51 53 120
52 53 600
52 53 120
52 53 120
52 53 120
53 53 840
53 53 120
53 53 120
53 53 120
54 53 1080
54 53 120
54 53 120
54 53 120
54 53 120
55 53 1440
55 53 120
55 53 120
55 53 120
56 53 1680
56 53 120
56 53 120
56 53 120
57 53 1920
57 53 120
57 53 120
58 53 2040
58 53 120
58 53 120
59 53 2160
59 53 120
59 53 120
60 53 2280
60 53 120
61 53 2280
61 53 120
62 53 2280
62 53 120
63 53 2280
63 53 120
64 53 2280
64 53 120
65 53 2280
66 53 2280
67 53 2280
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
68 53 120
69 53 1800
70 53 1800
71 53 1800
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
72 53 120
73 53 1080
74 53 1080
75 53 1080
76 53 120
76 53 120
76 53 120
77 53 240
78 53 240
79 53 240
80 53 120
81 53 120
82 53 120
83 53 120
84 53 120
85 53 120
86 53 120
87 53 120
88 53 120
89 53 120
90 53 120
90 53 120
91 53 120
91 53 120
92 53 120
92 53 120
92 53 120
93 53 240
93 53 120
93 53 120
94 53 360
94 53 120
94 53 120
94 52 480
94 52 120
94 51 480
94 50 480
94 49 480
94 48 120
94 48 120
94 47 120
94 46 120
94 45 120
94 44 120
94 43 120
94 42 120
94 41 120
94 40 120
94 39 120
94 38 120
94 37 120
94 36 120
94 35 120
94 34 120
94 33 120
94 32 120
94 31 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 54 120
56 55 1800
56 55 120
56 55 120
56 56 1920
56 56 120
56 57 1920
56 57 120
56 57 120
56 58 2040
56 58 120
56 59 2040
56 59 120
56 60 2040
56 60 120
56 61 2040
56 61 120
56 62 2040
56 63 2040
56 64 2040
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 65 120
56 66 1440
56 67 1440
56 68 1440
56 69 120
56 69 120
56 69 120
56 69 120
56 69 120
56 70 480
56 71 480
56 72 480
56 73 120
56 73 120
112 184 120
113 184 120
114 184 120
115 184 120
116 184 120
117 184 120
118 184 120
119 184 120
120 184 120
121 184 120
122 184 120
123 184 120
124 184 120
125 184 120
126 184 120
127 184 120
128 184 120
129 184 120
130 184 120
131 184 120
132 184 120
133 184 120
134 184 120
135 184 120
136 184 120
137 184 120
138 184 120
139 184 120
140 184 120
141 184 120
142 184 120
143 184 120
144 184 120
145 184 120
146 184 120
147 184 120
148 184 120
149 184 120
150 184 120
151 184 120
152 184 120
153 184 120
154 184 120
155 184 120
156 184 120
157 184 120
158 184 120
159 184 120
160 184 120
161 184 120
162 184 120
162 184 120
163 184 120
163 184 120
164 184 120
164 184 120
165 184 120
165 184 120
165 184 120
166 184 240
166 184 120
167 184 240
167 184 120
167 184 120
168 184 360
168 184 120
168 184 120
169 184 480
169 184 120
169 184 120
170 184 600
170 184 120
170 184 120
171 184 720
171 184 120
171 184 120
172 184 840
172 184 120
172 184 120
172 184 120
173 184 1080
173 184 120
173 184 120
173 184 120
174 184 1320
174 184 120
174 184 120
175 184 1440
175 184 120
175 184 120
175 184 120
176 184 1680
176 184 120
176 184 120
177 184 1800
177 184 120
177 184 120
177 183 1920
177 182 1920
177 181 1920
177 180 120
177 180 120
177 180 120
177 180 120
177 180 120
177 180 120
177 180 120
177 180 120
177 180 120
177 179 960
177 178 960
177 177 960
177 176 120
177 176 120
177 176 120
177 176 120
177 175 360
177 175 120
177 174 360
177 173 360
177 172 360
177 171 120
177 171 120
177 170 120
177 170 120
177 169 120
177 169 120
177 168 120
177 168 120
177 167 120
177 167 120
177 166 120
177 166 120
177 165 120
177 165 120
177 164 120
177 164 120
177 163 120
177 163 120
177 162 120
177 162 120
177 162 120
177 161 240
177 161 120
177 160 240
177 160 120
177 159 240
177 159 120
177 158 240
177 158 120
177 157 240
177 157 120
177 156 240
177 155 240
177 154 240
177 153 120
177 152 120
177 151 120
177 150 120
177 149 120
177 148 120
177 147 120
177 146 120
Total Cost = 143040
