    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
195 95 120
194 95 120
193 95 120
192 95 120
191 95 120
190 95 120
189 95 120
188 95 120
187 95 120
186 95 120
185 95 120
184 95 120
183 95 120
182 95 120
181 95 120
180 95 120
179 95 120
178 95 120
177 95 120
176 95 120
175 95 120
174 95 120
173 95 120
172 95 120
171 95 120
170 95 120
169 95 120
168 95 120
167 95 120
166 95 120
165 95 120
164 95 120
163 95 120
162 95 120
161 95 120
160 95 120
159 95 120
158 95 120
157 95 120
156 95 120
155 95 120
154 95 120
153 95 120
152 95 120
151 95 120
150 95 120
149 95 120
148 95 120
147 95 120
146 95 120
145 95 120
144 95 120
143 95 120
142 95 120
141 95 120
140 95 120
139 95 120
138 95 120
137 95 120
137 95 120
136 95 120
136 95 120
135 95 120
135 95 120
134 95 120
134 95 120
134 95 120
133 95 240
133 95 120
132 95 240
132 95 120
132 95 120
131 95 360
131 95 120
131 95 120
130 95 480
130 95 120
129 95 480
129 95 120
128 95 480
128 95 120
128 95 120
127 95 600
127 95 120
126 95 600
126 95 120
125 95 600
124 95 600
123 95 600
122 95 120
122 95 120
122 95 120
122 95 120
122 95 120
121 95 480
120 95 480
119 95 480
118 95 120
118 95 120
118 95 120
118 95 120
117 95 360
117 95 120
116 95 360
116 95 120
115 95 360
115 95 120
115 96 360
115 96 120
115 97 360
115 98 360
115 99 360
115 100 120
115 100 120
115 101 120
115 101 120
115 102 120
115 102 120
115 103 120
115 103 120
115 104 120
115 104 120
115 105 120
115 105 120
115 106 120
115 106 120
115 107 120
115 107 120
115 107 120
115 108 240
115 108 120
115 109 240
115 109 120
115 110 240
115 110 120
115 111 240
115 111 120
115 112 240
115 112 120
115 113 240
115 113 120
115 114 240
115 115 240
115 116 240
115 117 120
115 118 120
115 119 120
115 120 120
115 121 120
115 122 120
67 51 120
68 51 120
69 51 120
70 51 120
71 51 120
72 51 120
73 51 120
74 51 120
75 51 120
76 51 120
77 51 120
78 51 120
79 51 120
80 51 120
81 51 120
82 51 120
83 51 120
84 51 120
85 51 120
86 51 120
87 51 120
88 51 120
89 51 120
90 51 120
91 51 120
92 51 120
93 51 120
94 51 120
95 51 120
96 51 120
97 51 120
98 51 120
99 51 120
100 51 120
101 51 120
102 51 120
103 51 120
104 51 120
105 51 120
106 51 120
107 51 120
108 51 120
109 51 120
110 51 120
111 51 120
112 51 120
113 51 120
113 51 120
114 51 120
114 51 120
115 51 120
115 51 120
115 52 120
115 52 120
115 53 120
115 53 120
115 53 120
115 54 240
115 54 120
115 55 240
115 55 120
115 56 240
115 56 120
115 57 240
115 57 120
115 58 240
115 58 120
115 59 240
115 59 120
115 60 240
115 60 120
115 61 240
115 61 120
115 62 240
115 62 120
115 63 240
115 63 120
115 63 120
115 64 360
115 64 120
115 65 360
115 65 120
115 66 360
115 66 120
115 66 120
115 67 480
115 67 120
115 67 120
115 68 600
115 68 120
115 68 120
115 69 720
115 69 120
115 69 120
115 70 840
115 70 120
115 70 120
115 70 120
115 71 1080
115 71 120
115 71 120
115 72 1200
115 72 120
115 72 120
115 73 1320
115 73 120
115 73 120
115 74 1440
115 74 120
115 74 120
115 75 1560
115 75 120
115 75 120
115 76 1680
115 76 120
115 77 1680
115 78 1680
115 79 1680
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 80 120
115 81 1320
115 82 1320
115 83 1320
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 84 120
115 85 1080
115 85 120
115 86 1080
115 86 120
115 86 120
115 87 1200
115 87 120
115 88 1200
115 88 120
115 89 1200
115 89 120
115 90 1200
115 91 1200
115 92 1200
115 93 120
115 93 120
115 93 120
115 93 120
115 93 120
115 93 120
115 94 600
106 50 600
106 49 600
106 48 120
106 47 120
106 46 120
106 45 120
106 44 120
106 43 120
106 42 120
106 41 120
106 40 120
106 39 120
106 38 120
106 37 120
106 36 120
106 35 120
106 34 120
106 33 120
106 32 120
106 31 120
106 30 120
106 29 120
106 28 120
106 27 120
106 26 120
106 25 120
106 24 120
106 23 120
106 22 120
106 21 120
106 20 120
106 19 120
106 18 120
106 17 120
106 16 120
106 15 120
106 14 120
106 13 120
106 12 120
106 11 120
106 10 120
106 9 120
106 8 120
106 7 120
106 6 120
106 5 120
106 4 120
106 3 120
66 51 120
65 51 120
64 51 120
63 51 120
62 51 120
61 51 120
60 51 120
59 51 120
58 51 120
57 51 120
56 51 120
55 51 120
54 51 120
53 51 120
52 51 120
51 51 120
50 51 120
49 51 120
49 51 120
48 51 120
48 51 120
47 51 120
47 51 120
46 51 120
46 51 120
46 51 120
45 51 240
45 51 120
44 51 240
44 51 120
43 51 240
43 51 120
42 51 240
42 51 120
41 51 240
40 51 240
39 51 240
38 51 120
38 51 120
37 51 120
37 51 120
36 51 120
35 51 120
34 51 120
33 51 120
32 51 120
32 51 120
31 51 120
31 51 120
30 51 120
30 51 120
29 51 120
29 51 120
28 51 120
28 51 120
27 51 120
27 51 120
26 51 120
26 51 120
25 51 120
25 51 120
24 51 120
24 51 120
23 51 120
23 51 120
22 51 120
21 51 120
20 51 120
19 51 120
18 51 120
17 51 120
16 51 120
15 51 120
14 51 120
13 51 120
12 51 120
11 51 120
10 51 120
9 51 120
8 51 120
7 51 120
6 51 120
5 51 120
4 51 120
3 51 120
2 51 120
2 52 120
2 53 120
2 54 120
2 55 120
2 56 120
2 57 120
2 58 120
2 59 120
2 60 120
2 61 120
2 62 120
2 63 120
2 64 120
2 65 120
2 66 120
2 67 120
2 68 120
2 69 120
2 70 120
2 71 120
2 72 120
2 73 120
2 74 120
2 75 120
2 76 120
2 77 120
2 78 120
2 79 120
2 80 120
2 81 120
2 82 120
2 83 120
2 84 120
2 85 120
2 86 120
2 87 120
2 87 120
2 88 120
2 88 120
2 89 120
2 89 120
2 90 120
2 90 120
2 91 120
2 91 120
Total Cost = 160664
