    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
20 175 120
21 175 120
22 175 120
23 175 120
24 175 120
25 175 120
26 175 120
27 175 120
28 175 120
29 175 120
30 175 120
31 175 120
32 175 120
33 175 120
33 175 120
34 175 120
34 175 120
34 175 120
35 175 240
35 175 120
35 175 120
36 175 360
36 175 120
36 175 120
36 175 120
37 175 600
37 175 120
37 175 120
37 175 120
37 175 120
38 175 960
38 175 120
38 175 120
38 175 120
38 175 120
39 175 1320
39 175 120
39 175 120
39 175 120
39 175 120
39 175 120
40 175 1800
40 175 120
40 175 120
40 175 120
40 175 120
40 175 120
41 175 2280
41 175 120
41 175 120
41 175 120
41 175 120
41 175 120
42 175 2760
42 175 120
42 175 120
42 175 120
42 175 120
43 175 3120
43 175 120
43 175 120
43 175 120
44 175 3360
44 175 120
44 175 120
45 175 3480
45 175 120
46 175 3480
46 175 120
47 175 3480
48 175 3480
49 175 3480
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
50 175 120
51 175 2640
52 175 2640
53 175 2640
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
54 175 120
55 175 1440
56 175 1440
57 175 1440
58 175 120
58 175 120
58 175 120
58 175 120
58 175 120
58 175 120
59 175 600
60 175 600
61 175 600
62 175 120
62 175 120
63 175 120
64 175 120
65 175 120
66 175 120
67 175 120
68 175 120
69 175 120
70 175 120
71 175 120
72 175 120
73 175 120
74 175 120
75 175 120
76 175 120
77 175 120
78 175 120
78 175 120
79 175 120
79 175 120
79 175 120
80 175 240
80 175 120
80 175 120
81 175 360
81 175 120
81 175 120
82 175 480
82 175 120
82 175 120
82 175 120
83 175 720
83 175 120
83 175 120
83 175 120
84 175 960
84 175 120
84 175 120
84 175 120
84 175 120
85 175 1320
85 175 120
85 175 120
85 175 120
86 175 1560
86 175 120
86 175 120
86 175 120
86 175 120
87 175 1920
87 175 120
87 175 120
87 175 120
88 175 2160
88 175 120
88 175 120
89 175 2280
89 175 120
90 175 2280
90 175 120
91 175 2280
92 175 2280
93 175 2280
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
94 175 120
95 175 1320
96 175 1320
97 175 1320
98 175 120
98 175 120
98 175 120
98 175 120
98 175 120
99 175 480
100 175 480
101 175 480
102 175 120
102 175 120
102 175 120
103 175 240
103 175 120
104 175 240
104 175 120
104 175 120
105 175 360
105 175 120
106 175 360
106 175 120
106 175 120
106 175 120
107 175 600
107 175 120
107 175 120
108 175 720
108 175 120
108 175 120
108 175 120
109 175 960
109 175 120
109 175 120
109 175 120
109 175 120
110 175 1320
110 175 120
110 175 120
110 175 120
110 175 120
111 175 1680
111 175 120
111 175 120
111 175 120
111 175 120
112 175 2040
112 175 120
112 175 120
112 175 120
112 175 120
113 175 2400
113 175 120
113 175 120
113 175 120
113 175 120
114 175 2760
114 175 120
114 175 120
114 175 120
115 175 3000
115 175 120
115 175 120
115 175 120
116 175 3240
116 175 120
116 175 120
117 175 3360
117 175 120
117 175 120
118 175 3480
119 175 3480
120 175 3480
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
121 175 120
122 175 2760
123 175 2760
124 175 2760
125 175 120
125 175 120
125 175 120
125 175 120
125 175 120
125 175 120
125 175 120
125 175 120
125 175 120
126 175 960
127 175 960
128 175 960
129 175 120
129 175 120
129 175 120
130 175 240
131 175 240
132 175 240
133 175 120
134 175 120
135 175 120
136 175 120
137 175 120
138 175 120
139 175 120
140 175 120
141 175 120
142 175 120
143 175 120
143 175 120
144 175 120
144 175 120
145 175 120
145 175 120
146 175 120
146 175 120
146 175 120
147 175 240
147 175 120
147 175 120
148 175 360
148 175 120
148 175 120
149 175 480
149 175 120
149 175 120
149 175 120
150 175 720
150 175 120
150 175 120
151 175 840
151 175 120
151 175 120
152 175 960
152 175 120
152 175 120
153 175 1080
153 175 120
153 175 120
154 175 1200
154 175 120
155 175 1200
155 175 120
156 175 1200
157 175 1200
158 175 1200
159 175 120
159 175 120
159 175 120
159 175 120
159 175 120
160 175 480
161 175 480
162 175 480
163 175 120
163 175 120
164 175 120
164 175 120
165 175 120
165 175 120
166 175 120
166 175 120
166 175 120
167 175 240
167 175 120
168 175 240
168 175 120
168 175 120
169 175 360
169 175 120
169 175 120
170 175 480
170 175 120
170 175 120
171 175 600
171 175 120
171 175 120
171 175 120
172 175 840
172 175 120
172 175 120
172 175 120
173 175 1080
173 175 120
173 175 120
173 175 120
174 175 1320
174 175 120
174 175 120
175 175 1440
175 175 120
175 175 120
175 175 120
176 175 1680
176 175 120
177 175 1680
177 175 120
178 175 1680
178 175 120
179 175 1680
180 175 1680
181 175 1680
182 175 120
182 175 120
182 175 120
182 175 120
182 175 120
182 175 120
182 175 120
182 175 120
183 175 840
184 175 840
185 175 840
186 175 120
186 175 120
186 175 120
187 175 240
187 175 120
188 175 240
188 175 120
189 175 240
189 175 120
190 175 240
190 175 120
191 175 240
191 175 120
192 175 240
192 175 120
193 175 240
193 175 120
194 175 240
194 175 120
195 175 240
195 175 120
196 175 240
196 175 120
197 175 240
197 175 120
198 175 240
198 175 120
199 175 240
199 175 120
199 176 240
199 177 240
199 178 240
199 179 120
199 180 120
199 181 120
199 182 120
199 183 120
199 184 120
199 185 120
199 186 120
199 187 120
199 188 120
199 189 120
199 190 120
199 191 120
199 192 120
199 193 120
199 194 120
199 195 120
199 196 120
199 197 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 174 120
91 173 1800
91 172 1800
91 171 1800
91 170 120
91 170 120
91 170 120
91 170 120
91 170 120
91 170 120
91 169 600
91 168 600
91 167 600
91 166 120
91 165 120
91 164 120
91 163 120
91 162 120
91 161 120
91 160 120
91 159 120
91 158 120
91 157 120
91 156 120
91 155 120
91 154 120
91 153 120
91 152 120
91 151 120
91 150 120
91 150 120
91 149 120
91 149 120
91 148 120
91 148 120
91 148 120
91 147 240
91 147 120
91 146 240
