    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
78 2 50
79 2 50
80 2 50
81 2 50
82 2 50
83 2 50
84 2 50
84 2 50
85 2 50
85 2 50
86 2 50
86 2 50
86 2 50
87 2 50
87 2 50
87 2 50
87 2 50
88 2 50
88 2 50
88 2 50
88 2 50
88 2 50
89 2 50
89 2 50
89 2 50
89 2 50
89 2 50
89 2 50
89 2 50
90 2 50
90 2 50
90 2 50
90 2 50
90 2 50
90 2 50
90 2 50
90 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
91 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
92 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
93 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
94 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
95 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
96 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
97 2 50
