    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
36 154 120
35 154 120
34 154 120
34 153 120
34 152 120
34 151 120
34 150 120
34 149 120
34 148 120
34 147 120
34 146 120
34 146 120
34 145 120
34 145 120
34 144 120
34 144 120
34 144 120
34 143 240
34 143 120
34 142 240
34 142 120
34 142 120
34 141 360
34 141 120
34 141 120
34 140 480
34 140 120
34 140 120
34 139 600
34 139 120
34 139 120
34 138 720
34 138 120
34 138 120
34 137 840
34 137 120
34 137 120
34 137 120
34 136 1080
34 136 120
34 136 120
34 135 1200
34 135 120
34 135 120
34 135 120
34 134 1440
34 134 120
34 134 120
34 134 120
34 134 120
34 133 1800
34 133 120
34 133 120
34 133 120
34 133 120
34 132 2160
34 132 120
34 132 120
34 132 120
34 132 120
34 131 2520
34 131 120
34 131 120
34 131 120
34 131 120
34 131 120
34 130 3000
34 130 120
34 130 120
34 130 120
34 130 120
34 130 120
34 129 3480
34 129 120
34 129 120
34 129 120
34 129 120
34 128 3840
34 128 120
34 128 120
34 128 120
34 127 4080
34 127 120
34 127 120
34 127 120
34 126 4320
34 126 120
34 126 120
34 126 120
34 125 4560
34 125 120
34 125 120
34 124 4680
34 124 120
34 123 4680
34 123 120
34 122 4680
34 122 120
34 121 4680
34 120 4680
34 119 4680
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 118 120
34 117 4080
34 116 4080
34 115 4080
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 114 120
34 113 2760
34 112 2760
34 111 2760
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 110 120
34 109 1440
34 108 1440
34 107 1440
34 106 120
34 106 120
34 106 120
34 106 120
34 106 120
34 106 120
34 106 120
34 105 720
34 104 720
34 103 720
34 102 120
34 102 120
34 102 120
34 102 120
34 101 360
34 101 120
34 100 360
34 99 360
34 98 360
34 97 120
34 97 120
34 97 120
34 96 240
34 96 120
34 95 240
34 95 120
34 94 240
34 94 120
34 93 240
34 93 120
34 93 120
34 92 360
34 92 120
34 91 360
34 91 120
34 90 360
34 90 120
34 90 120
34 89 480
34 89 120
34 89 120
34 88 600
34 88 120
34 87 600
34 87 120
34 87 120
34 86 720
34 86 120
34 86 120
34 85 840
34 85 120
34 85 120
34 84 960
34 84 120
34 83 960
34 83 120
34 82 960
34 82 120
34 81 960
34 81 120
34 80 960
34 80 120
34 79 960
34 78 960
34 77 960
34 76 120
34 76 120
34 76 120
34 76 120
34 76 120
34 76 120
34 76 120
34 75 720
34 74 720
34 73 720
34 72 120
34 72 120
34 72 120
34 72 120
34 72 120
34 71 480
34 70 480
34 69 480
34 68 120
34 68 120
34 68 120
34 67 240
34 66 240
34 65 240
34 64 120
34 64 120
34 63 120
34 62 120
34 61 120
34 60 120
34 59 120
34 58 120
34 57 120
34 56 120
34 55 120
34 54 120
34 53 120
34 52 120
34 51 120
34 50 120
34 49 120
34 49 120
34 48 120
34 48 120
34 47 120
34 47 120
34 47 120
34 46 240
34 46 120
34 45 240
34 45 120
34 45 120
34 45 120
34 44 480
34 44 120
34 44 120
34 43 600
34 43 120
34 43 120
34 43 120
34 42 840
34 42 120
34 42 120
34 42 120
34 41 1080
34 41 120
34 41 120
34 41 120
34 40 1320
34 40 120
34 40 120
34 40 120
34 40 120
34 39 1680
34 39 120
34 39 120
34 39 120
34 38 1920
34 38 120
34 38 120
34 38 120
34 38 120
34 37 2280
34 37 120
34 37 120
34 37 120
34 36 2520
34 36 120
34 36 120
34 36 120
34 35 2760
34 35 120
34 35 120
34 35 120
34 35 120
34 34 3120
34 34 120
34 34 120
34 34 120
34 33 3360
34 33 120
34 33 120
34 33 120
34 32 3600
34 32 120
34 32 120
34 32 120
34 31 3840
34 31 120
34 31 120
34 30 3960
34 30 120
34 30 120
34 29 4080
34 29 120
34 28 4080
34 28 120
34 27 4080
34 26 4080
34 25 4080
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 24 120
34 23 3480
