    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
54 61 120
55 61 120
56 61 120
57 61 120
58 61 120
59 61 120
60 61 120
61 61 120
62 61 120
63 61 120
64 61 120
65 61 120
66 61 120
67 61 120
68 61 120
69 61 120
70 61 120
71 61 120
72 61 120
73 61 120
74 61 120
75 61 120
75 61 120
76 61 120
76 61 120
77 61 120
77 61 120
77 61 120
78 61 240
78 61 120
79 61 240
79 61 120
79 61 120
80 61 360
80 61 120
80 61 120
81 61 480
81 61 120
81 61 120
81 61 120
82 61 720
82 61 120
82 61 120
83 61 840
83 61 120
83 61 120
84 61 960
84 61 120
84 61 120
85 61 1080
85 61 120
85 61 120
86 61 1200
86 61 120
87 61 1200
87 61 120
88 61 1200
88 61 120
89 61 1200
89 61 120
89 61 120
90 61 1320
90 61 120
91 61 1320
91 61 120
91 61 120
92 61 1440
92 61 120
92 61 120
92 61 120
93 61 1680
93 61 120
93 61 120
93 61 120
94 61 1920
94 61 120
94 61 120
95 61 2040
95 61 120
95 61 120
95 61 120
96 61 2280
96 61 120
96 61 120
96 61 120
97 61 2520
97 61 120
97 61 120
97 61 120
98 61 2760
98 61 120
98 61 120
99 61 2880
99 61 120
99 61 120
100 61 3000
100 61 120
100 61 120
101 61 3120
102 61 3120
103 61 3120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
104 61 120
105 61 2400
106 61 2400
107 61 2400
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
108 61 120
109 61 1560
110 61 1560
111 61 1560
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
112 61 120
113 61 1080
113 61 120
114 61 1080
115 61 1080
116 61 1080
117 61 120
117 61 120
117 61 120
117 61 120
117 61 120
118 61 480
119 61 480
120 61 480
121 61 120
121 61 120
122 61 120
122 61 120
123 61 120
123 61 120
124 61 120
124 61 120
125 61 120
125 61 120
126 61 120
126 61 120
127 61 120
128 61 120
129 61 120
130 61 120
131 61 120
132 61 120
133 61 120
134 61 120
135 61 120
136 61 120
137 61 120
138 61 120
139 61 120
140 61 120
141 61 120
141 61 120
142 61 120
142 61 120
143 61 120
143 61 120
144 61 120
144 61 120
144 61 120
145 61 240
145 61 120
146 61 240
146 61 120
146 61 120
147 61 360
147 61 120
147 60 360
147 60 120
147 60 120
147 59 480
147 59 120
147 59 120
147 58 600
147 58 120
147 58 120
147 57 720
147 57 120
147 56 720
147 56 120
147 56 120
147 55 840
147 55 120
147 54 840
147 54 120
147 53 840
147 53 120
147 52 840
147 52 120
147 51 840
147 51 120
147 50 840
147 50 120
147 49 840
147 49 120
147 48 840
147 48 120
147 48 120
147 47 960
147 47 120
147 47 120
147 46 1080
147 46 120
147 46 120
147 45 1200
147 45 120
147 45 120
147 44 1320
147 44 120
147 44 120
147 44 120
147 43 1560
147 43 120
147 43 120
147 43 120
147 42 1800
147 42 120
147 42 120
147 42 120
147 41 2040
147 41 120
147 41 120
147 40 2160
147 40 120
147 40 120
147 39 2280
147 39 120
147 38 2280
147 37 2280
147 36 2280
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 35 120
147 34 1920
147 33 1920
147 32 1920
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 31 120
147 30 1320
147 29 1320
147 28 1320
147 27 120
147 27 120
147 27 120
147 27 120
147 27 120
147 27 120
147 27 120
147 26 720
147 25 720
147 24 720
147 23 120
147 23 120
147 23 120
147 23 120
147 22 360
147 22 120
147 21 360
147 20 360
147 19 360
147 18 120
147 18 120
147 18 120
147 17 240
147 17 120
147 16 240
147 16 120
147 15 240
147 15 120
147 15 120
62 60 360
62 59 360
62 58 360
62 57 120
62 56 120
62 55 120
62 54 120
62 53 120
62 52 120
62 51 120
62 50 120
62 49 120
62 48 120
62 47 120
62 46 120
62 45 120
62 44 120
62 43 120
62 42 120
62 41 120
62 40 120
62 39 120
62 38 120
62 37 120
62 36 120
62 35 120
62 34 120
62 33 120
62 32 120
62 31 120
62 30 120
62 29 120
53 61 120
52 61 120
51 61 120
50 61 120
49 61 120
48 61 120
47 61 120
46 61 120
45 61 120
44 61 120
43 61 120
42 61 120
41 61 120
40 61 120
39 61 120
38 61 120
37 61 120
37 61 120
36 61 120
36 61 120
35 61 120
35 61 120
34 61 120
34 61 120
33 61 120
33 61 120
33 61 120
32 61 240
32 61 120
31 61 240
31 61 120
30 61 240
30 61 120
29 61 240
29 61 120
28 61 240
28 61 120
27 61 240
27 61 120
26 61 240
25 61 240
24 61 240
23 61 120
23 61 120
22 61 120
22 61 120
21 61 120
21 61 120
21 61 120
20 61 240
20 61 120
20 62 240
20 62 120
20 63 240
20 64 240
20 65 240
20 66 120
20 66 120
20 67 120
20 67 120
20 68 120
20 68 120
20 69 120
20 69 120
20 70 120
20 70 120
20 71 120
20 72 120
20 73 120
20 74 120
20 75 120
20 76 120
20 77 120
20 78 120
20 79 120
20 80 120
20 81 120
20 82 120
20 83 120
20 84 120
20 85 120
20 86 120
20 87 120
20 88 120
20 89 120
19 89 120
18 89 120
17 89 120
16 89 120
15 89 120
14 89 120
13 89 120
12 89 120
11 89 120
10 89 120
9 89 120
8 89 120
7 89 120
6 89 120
5 89 120
5 90 120
5 91 120
5 92 120
5 93 120
5 94 120
5 95 120
5 96 120
5 97 120
5 98 120
5 99 120
5 100 120
5 101 120
5 102 120
5 103 120
5 104 120
5 105 120
5 106 120
5 107 120
5 108 120
5 109 120
5 110 120
5 111 120
5 112 120
5 113 120
6 113 120
7 113 120
8 113 120
9 113 120
10 113 120
11 113 120
12 113 120
13 113 120
14 113 120
15 113 120
16 113 120
17 113 120
17 113 120
18 113 120
18 113 120
19 113 120
19 113 120
20 113 120
20 113 120
20 113 120
21 113 240
21 113 120
22 113 240
22 113 120
23 113 240
23 113 120
23 113 120
24 113 360
24 113 120
25 113 360
25 113 120
26 113 360
26 113 120
27 113 360
27 113 120
28 113 360
28 113 120
28 113 120
29 113 480
29 113 120
29 113 120
30 113 600
30 113 120
30 113 120
31 113 720
31 113 120
31 113 120
32 113 840
32 113 120
32 113 120
33 113 960
33 113 120
33 113 120
34 113 1080
34 113 120
34 113 120
35 113 1200
35 113 120
35 113 120
36 113 1320
36 113 120
37 113 1320
37 113 120
38 113 1320
38 113 120
38 114 1320
38 114 120
38 114 120
38 115 1440
38 115 120
38 116 1440
38 116 120
38 116 120
38 117 1560
38 118 1560
38 119 1560
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 120 120
38 121 1200
38 122 1200
38 123 1200
38 124 120
38 124 120
38 124 120
38 124 120
38 124 120
38 124 120
38 124 120
38 124 120
38 124 120
38 125 960
38 126 960
38 127 960
38 128 120
38 128 120
38 128 120
38 128 120
38 128 120
38 128 120
38 128 120
38 128 120
38 129 840
38 129 120
38 130 840
38 130 120
38 131 840
38 131 120
38 132 840
38 132 120
38 133 840
38 134 840
38 135 840
38 136 120
38 136 120
38 136 120
38 136 120
38 136 120
38 137 480
38 137 120
38 138 480
38 139 480
38 140 480
38 141 120
38 141 120
38 141 120
38 142 240
38 142 120
38 143 240
38 143 120
38 144 240
38 144 120
39 144 240
40 144 240
41 144 240
42 144 120
42 144 120
43 144 120
43 144 120
44 144 120
44 144 120
45 144 120
45 144 120
46 144 120
46 144 120
47 144 120
47 144 120
48 144 120
48 144 120
49 144 120
49 144 120
50 144 120
50 144 120
51 144 120
51 144 120
52 144 120
52 144 120
53 144 120
53 144 120
54 144 120
54 144 120
55 144 120
55 144 120
56 144 120
56 144 120
57 144 120
57 144 120
58 144 120
58 144 120
59 144 120
59 144 120
60 144 120
60 144 120
61 144 120
61 144 120
62 144 120
62 144 120
63 144 120
63 144 120
64 144 120
64 144 120
65 144 120
65 144 120
66 144 120
67 144 120
68 144 120
68 143 120
68 142 120
68 141 120
68 140 120
69 140 120
70 140 120
71 140 120
72 140 120
73 140 120
74 140 120
75 140 120
76 140 120
77 140 120
78 140 120
79 140 120
80 140 120
81 140 120
82 140 120
83 140 120
84 140 120
85 140 120
86 140 120
87 140 120
88 140 120
89 140 120
90 140 120
91 140 120
91 139 120
91 138 120
91 137 120
91 136 120
91 135 120
91 134 120
91 133 120
91 132 120
91 131 120
91 130 120
91 129 120
91 128 120
91 127 120
91 126 120
91 125 120
91 124 120
91 123 120
92 123 120
93 123 120
94 123 120
95 123 120
96 123 120
97 123 120
97 123 120
98 123 120
98 123 120
99 123 120
99 123 120
100 123 120
100 123 120
101 123 120
101 123 120
102 123 120
102 123 120
103 123 120
103 123 120
104 123 120
104 123 120
105 123 120
105 123 120
106 123 120
106 123 120
106 123 120
107 123 240
107 123 120
108 123 240
108 123 120
109 123 240
109 123 120
110 123 240
110 123 120
111 123 240
111 123 120
112 123 240
112 123 120
113 123 240
114 123 240
115 123 240
116 123 120
116 123 120
