    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
169 33 120
168 33 120
167 33 120
166 33 120
165 33 120
164 33 120
163 33 120
162 33 120
161 33 120
160 33 120
159 33 120
158 33 120
157 33 120
156 33 120
155 33 120
154 33 120
153 33 120
152 33 120
151 33 120
150 33 120
149 33 120
148 33 120
147 33 120
146 33 120
145 33 120
144 33 120
143 33 120
142 33 120
141 33 120
141 33 120
140 33 120
140 33 120
140 33 120
139 33 240
139 33 120
139 33 120
139 33 120
138 33 480
138 33 120
138 33 120
138 33 120
137 33 720
137 33 120
137 33 120
137 33 120
137 33 120
137 33 120
136 33 1200
136 33 120
136 33 120
136 33 120
136 33 120
136 33 120
136 33 120
135 33 1800
135 33 120
135 33 120
135 33 120
135 33 120
135 33 120
135 33 120
135 33 120
134 33 2520
134 33 120
134 33 120
134 33 120
134 33 120
134 33 120
134 33 120
133 33 3120
133 33 120
133 33 120
133 33 120
133 33 120
133 33 120
132 33 3600
132 33 120
132 33 120
132 33 120
131 33 3840
131 33 120
131 33 120
130 33 3960
130 33 120
129 33 3960
128 33 3960
127 33 3960
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
126 33 120
125 33 3000
124 33 3000
123 33 3000
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
122 33 120
121 33 1800
120 33 1800
119 33 1800
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
118 33 120
117 33 1320
116 33 1320
115 33 1320
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
114 33 120
113 33 1080
112 33 1080
111 33 1080
110 33 120
110 33 120
110 33 120
110 33 120
110 33 120
110 33 120
109 33 600
108 33 600
107 33 600
106 33 120
106 33 120
105 33 120
104 33 120
103 33 120
102 33 120
101 33 120
100 33 120
100 34 120
100 35 120
100 36 120
100 37 120
100 38 120
100 39 120
100 40 120
100 41 120
100 42 120
100 43 120
100 44 120
100 45 120
100 46 120
100 47 120
100 48 120
100 49 120
100 50 120
100 51 120
100 52 120
100 53 120
100 54 120
100 55 120
100 56 120
100 57 120
100 58 120
100 59 120
100 60 120
100 61 120
100 62 120
100 63 120
100 64 120
100 65 120
100 66 120
100 67 120
100 67 120
100 68 120
100 68 120
100 68 120
100 68 120
100 69 360
100 69 120
100 69 120
100 69 120
100 70 600
100 70 120
100 70 120
100 71 720
100 71 120
100 71 120
100 71 120
100 72 960
100 72 120
100 72 120
100 73 1080
100 74 1080
100 75 1080
100 76 120
100 76 120
100 76 120
100 76 120
100 77 360
100 78 360
100 79 360
100 80 120
100 81 120
100 82 120
100 83 120
100 84 120
100 85 120
100 86 120
100 87 120
100 88 120
100 89 120
100 90 120
100 91 120
100 92 120
170 33 120
171 33 120
172 33 120
173 33 120
173 33 120
174 33 120
174 33 120
174 33 120
174 33 120
175 33 360
175 33 120
175 33 120
176 33 480
176 33 120
176 33 120
176 33 120
177 33 720
177 33 120
177 33 120
177 33 120
178 33 960
178 33 120
178 33 120
179 33 1080
179 33 120
179 33 120
180 33 1200
180 33 120
180 33 120
181 33 1320
181 33 120
181 33 120
182 33 1440
182 33 120
182 33 120
183 33 1560
183 33 120
183 33 120
184 33 1680
184 33 120
184 33 120
185 33 1800
185 33 120
186 33 1800
187 33 1800
188 33 1800
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
189 33 120
190 33 1440
190 33 120
191 33 1440
191 33 120
192 33 1440
192 33 120
192 34 1440
192 34 120
192 35 1440
192 35 120
192 36 1440
192 36 120
192 36 120
192 37 1560
192 37 120
192 38 1560
192 38 120
192 39 1560
192 39 120
192 40 1560
192 41 1560
192 42 1560
192 43 120
192 43 120
192 43 120
192 43 120
192 43 120
192 43 120
192 43 120
192 44 720
192 45 720
192 46 720
192 47 120
192 47 120
192 48 120
192 48 120
192 49 120
192 50 120
192 51 120
192 52 120
192 53 120
192 54 120
192 55 120
192 56 120
192 57 120
192 58 120
192 59 120
192 60 120
192 61 120
192 62 120
192 63 120
192 64 120
192 65 120
192 66 120
192 67 120
192 68 120
192 69 120
192 70 120
192 71 120
192 72 120
191 72 120
190 72 120
189 72 120
188 72 120
188 73 120
188 74 120
188 75 120
188 76 120
188 77 120
188 78 120
188 79 120
188 80 120
188 81 120
188 82 120
188 83 120
188 84 120
188 85 120
188 86 120
188 87 120
188 88 120
188 89 120
188 90 120
188 91 120
188 92 120
188 93 120
188 94 120
188 95 120
188 96 120
188 97 120
188 98 120
188 99 120
188 100 120
188 101 120
188 102 120
188 103 120
188 104 120
188 104 120
188 105 120
188 105 120
188 106 120
188 106 120
189 106 120
189 106 120
189 106 120
189 106 120
190 106 360
190 106 120
190 106 120
191 106 480
191 106 120
192 106 480
192 106 120
193 106 480
194 106 480
195 106 480
196 106 120
196 106 120
197 106 120
197 106 120
197 107 120
197 107 120
197 108 120
197 108 120
197 109 120
197 109 120
197 110 120
197 110 120
197 111 120
197 111 120
197 112 120
197 112 120
197 113 120
197 113 120
197 114 120
197 114 120
197 115 120
197 116 120
197 117 120
197 118 120
197 119 120
197 120 120
197 121 120
197 122 120
197 123 120
197 124 120
197 125 120
197 126 120
197 127 120
197 128 120
197 129 120
197 130 120
197 131 120
197 132 120
197 133 120
197 134 120
197 135 120
197 136 120
197 137 120
197 138 120
197 139 120
197 140 120
197 141 120
197 142 120
197 143 120
197 144 120
197 145 120
197 146 120
197 147 120
197 148 120
197 149 120
197 150 120
197 151 120
197 152 120
197 153 120
197 154 120
197 155 120
197 156 120
197 157 120
197 158 120
197 159 120
196 159 120
195 159 120
194 159 120
193 159 120
192 159 120
191 159 120
190 159 120
189 159 120
188 159 120
187 159 120
186 159 120
185 159 120
185 160 120
185 161 120
185 162 120
185 162 120
185 163 120
185 163 120
185 164 120
185 164 120
185 165 120
185 166 120
185 167 120
185 168 120
185 169 120
185 170 120
185 171 120
185 172 120
185 173 120
185 174 120
185 175 120
185 176 120
185 177 120
185 178 120
185 179 120
185 180 120
185 181 120
185 182 120
185 183 120
185 184 120
185 185 120
185 186 120
185 187 120
185 188 120
185 189 120
185 190 120
185 191 120
185 192 120
185 193 120
99 131 120
100 131 120
100 130 120
100 129 120
100 128 120
100 127 120
100 126 120
100 125 120
100 124 120
100 123 120
100 122 120
100 121 120
100 120 120
100 119 120
100 118 120
100 117 120
100 116 120
100 115 120
100 114 120
100 113 120
100 112 120
100 111 120
100 110 120
100 109 120
100 108 120
100 107 120
100 106 120
100 105 120
100 104 120
100 103 120
100 102 120
100 101 120
100 100 120
100 99 120
100 98 120
100 97 120
100 96 120
100 95 120
100 94 120
100 93 120
9 116 120
10 116 120
11 116 120
12 116 120
13 116 120
14 116 120
15 116 120
16 116 120
17 116 120
18 116 120
19 116 120
20 116 120
21 116 120
22 116 120
22 116 120
23 116 120
23 116 120
23 116 120
24 116 240
24 116 120
24 116 120
25 116 360
25 116 120
25 116 120
25 116 120
26 116 600
26 116 120
26 116 120
26 116 120
27 116 840
27 116 120
27 116 120
27 116 120
28 116 1080
28 116 120
28 116 120
29 116 1200
29 116 120
29 116 120
29 116 120
30 116 1440
30 116 120
30 116 120
30 116 120
30 116 120
31 116 1800
31 116 120
31 116 120
31 116 120
32 116 2040
32 116 120
32 116 120
32 116 120
33 116 2280
33 116 120
33 116 120
34 116 2400
34 116 120
34 116 120
34 116 120
35 116 2640
35 116 120
35 116 120
36 116 2760
36 116 120
36 115 2760
36 114 2760
36 113 2760
36 112 120
36 112 120
36 112 120
36 112 120
36 112 120
36 112 120
36 112 120
36 112 120
36 112 120
36 111 960
36 110 960
36 109 960
36 108 120
36 108 120
36 107 120
36 107 120
36 106 120
36 106 120
36 105 120
36 104 120
36 103 120
36 102 120
36 101 120
36 100 120
36 99 120
36 98 120
36 97 120
36 96 120
8 116 120
7 116 120
6 116 120
6 117 120
6 118 120
6 119 120
6 120 120
6 121 120
6 122 120
6 123 120
6 124 120
6 125 120
6 126 120
6 127 120
6 128 120
6 129 120
6 130 120
6 131 120
6 132 120
6 133 120
6 134 120
6 135 120
6 136 120
6 137 120
6 138 120
6 139 120
6 140 120
6 141 120
6 142 120
6 143 120
6 144 120
6 145 120
6 146 120
6 147 120
6 148 120
6 149 120
6 150 120
6 151 120
6 152 120
6 153 120
6 154 120
6 155 120
6 156 120
6 157 120
6 158 120
6 158 120
6 159 120
6 159 120
6 160 120
6 160 120
6 160 120
6 161 240
6 161 120
6 161 120
6 162 360
6 162 120
6 162 120
6 163 480
6 163 120
6 163 120
6 164 600
6 164 120
6 165 600
6 165 120
6 166 600
6 166 120
6 166 120
6 167 720
6 167 120
6 168 720
6 169 720
6 170 720
6 171 120
6 171 120
6 171 120
6 172 240
6 173 240
6 174 240
6 175 120
6 176 120
6 177 120
6 178 120
6 179 120
6 180 120
6 181 120
6 182 120
6 183 120
6 184 120
6 185 120
6 186 120
6 187 120
6 188 120
6 189 120
20 24 120
21 24 120
22 24 120
23 24 120
24 24 120
25 24 120
26 24 120
27 24 120
28 24 120
29 24 120
29 24 120
30 24 120
30 24 120
31 24 120
31 24 120
32 24 120
32 24 120
32 24 120
33 24 240
33 24 120
33 24 120
34 24 360
34 24 120
34 24 120
35 24 480
35 24 120
35 24 120
36 24 600
36 24 120
36 24 120
36 25 720
36 25 120
36 26 720
36 27 720
36 28 720
36 29 120
36 29 120
36 29 120
36 29 120
36 29 120
36 29 120
36 30 600
36 30 120
36 31 600
36 31 120
36 31 120
36 32 720
36 32 120
36 32 120
36 33 840
36 33 120
36 33 120
36 33 120
36 34 1080
36 34 120
36 34 120
36 34 120
36 35 1320
36 35 120
36 35 120
36 35 120
36 35 120
36 36 1680
36 36 120
36 36 120
36 37 1800
36 37 120
36 38 1800
36 39 1800
36 40 1800
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 41 120
36 42 1080
36 43 1080
36 44 1080
36 45 120
36 45 120
36 45 120
36 45 120
36 45 120
36 45 120
36 45 120
36 46 720
36 47 720
36 48 720
36 49 120
36 49 120
36 49 120
36 50 240
36 51 240
36 52 240
36 53 120
36 54 120
36 55 120
36 56 120
36 57 120
36 58 120
36 59 120
36 60 120
36 61 120
36 62 120
36 63 120
36 64 120
36 65 120
36 66 120
36 67 120
36 68 120
36 69 120
36 70 120
36 71 120
36 72 120
36 73 120
36 74 120
36 75 120
36 76 120
36 77 120
36 78 120
36 79 120
36 80 120
36 81 120
36 82 120
36 83 120
36 84 120
36 85 120
36 86 120
36 87 120
36 88 120
36 89 120
36 90 120
36 91 120
36 92 120
36 93 120
36 94 120
36 95 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 32 120
125 31 2520
125 30 2520
125 29 2520
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 28 120
125 27 1440
125 26 1440
125 25 1440
125 24 120
125 24 120
125 24 120
125 24 120
125 23 360
125 22 360
125 21 360
125 20 120
125 20 120
125 19 120
125 18 120
125 17 120
125 16 120
125 15 120
125 14 120
125 13 120
125 12 120
125 11 120
Total Cost = 310648
