    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
30 1 120
31 1 120
32 1 120
33 1 120
34 1 120
35 1 120
36 1 120
37 1 120
38 1 120
39 1 120
40 1 120
41 1 120
42 1 120
43 1 120
44 1 120
45 1 120
46 1 120
47 1 120
48 1 120
49 1 120
50 1 120
51 1 120
52 1 120
53 1 120
54 1 120
55 1 120
56 1 120
57 1 120
58 1 120
59 1 120
60 1 120
61 1 120
62 1 120
63 1 120
64 1 120
65 1 120
66 1 120
67 1 120
68 1 120
69 1 120
70 1 120
71 1 120
72 1 120
73 1 120
74 1 120
75 1 120
76 1 120
77 1 120
78 1 120
79 1 120
80 1 120
81 1 120
82 1 120
83 1 120
84 1 120
85 1 120
86 1 120
87 1 120
88 1 120
89 1 120
90 1 120
91 1 120
92 1 120
93 1 120
94 1 120
95 1 120
96 1 120
97 1 120
98 1 120
99 1 120
100 1 120
101 1 120
102 1 120
103 1 120
104 1 120
105 1 120
106 1 120
107 1 120
108 1 120
109 1 120
110 1 120
111 1 120
112 1 120
113 1 120
114 1 120
115 1 120
116 1 120
117 1 120
118 1 120
119 1 120
120 1 120
121 1 120
122 1 120
123 1 120
124 1 120
125 1 120
126 1 120
126 2 120
126 3 120
126 4 120
126 5 120
126 6 120
126 7 120
126 8 120
126 9 120
126 10 120
126 11 120
126 12 120
126 13 120
126 14 120
126 15 120
126 16 120
126 17 120
126 18 120
126 19 120
126 20 120
126 21 120
126 22 120
126 23 120
126 24 120
126 25 120
126 26 120
126 27 120
126 28 120
126 29 120
126 30 120
126 31 120
126 31 120
126 32 120
126 32 120
126 33 120
126 33 120
126 34 120
126 34 120
126 34 120
126 35 240
126 35 120
126 36 240
126 36 120
126 37 240
126 37 120
126 38 240
126 39 240
126 40 240
126 41 120
126 41 120
126 42 120
126 43 120
126 44 120
126 45 120
126 46 120
126 47 120
126 48 120
126 49 120
126 50 120
126 51 120
126 52 120
126 53 120
126 54 120
126 55 120
126 56 120
126 57 120
126 58 120
126 59 120
126 60 120
126 61 120
126 62 120
126 63 120
126 64 120
126 65 120
126 66 120
126 67 120
126 68 120
126 69 120
126 70 120
126 71 120
126 72 120
126 73 120
126 74 120
126 75 120
126 76 120
126 77 120
126 78 120
126 79 120
126 80 120
126 81 120
126 82 120
126 83 120
126 84 120
126 85 120
126 86 120
126 87 120
126 88 120
126 89 120
126 90 120
126 91 120
126 92 120
126 93 120
126 94 120
126 95 120
126 96 120
126 97 120
126 98 120
126 99 120
126 100 120
126 101 120
126 102 120
126 103 120
126 104 120
126 105 120
126 106 120
126 107 120
126 108 120
126 109 120
126 110 120
126 111 120
126 112 120
126 113 120
126 114 120
126 115 120
126 116 120
126 117 120
126 118 120
126 119 120
126 120 120
126 121 120
126 122 120
126 123 120
126 124 120
126 125 120
126 126 120
126 127 120
126 128 120
126 129 120
126 130 120
126 131 120
126 132 120
126 133 120
126 134 120
126 135 120
126 136 120
126 137 120
126 138 120
126 139 120
126 140 120
126 141 120
126 142 120
126 143 120
126 144 120
126 145 120
55 2 120
55 3 120
55 4 120
55 5 120
55 6 120
55 7 120
55 8 120
55 9 120
55 10 120
55 11 120
55 12 120
55 13 120
55 14 120
55 15 120
55 16 120
56 16 120
57 16 120
58 16 120
59 16 120
60 16 120
61 16 120
62 16 120
63 16 120
64 16 120
65 16 120
66 16 120
67 16 120
68 16 120
69 16 120
70 16 120
71 16 120
72 16 120
73 16 120
74 16 120
74 17 120
74 18 120
74 19 120
74 20 120
74 21 120
74 22 120
74 23 120
74 24 120
74 25 120
74 26 120
74 27 120
74 28 120
74 29 120
74 30 120
74 31 120
74 32 120
74 33 120
74 34 120
74 35 120
74 36 120
29 1 120
28 1 120
27 1 120
26 1 120
25 1 120
24 1 120
23 1 120
22 1 120
21 1 120
20 1 120
19 1 120
18 1 120
17 1 120
16 1 120
15 1 120
14 1 120
13 1 120
12 1 120
11 1 120
10 1 120
9 1 120
8 1 120
7 1 120
6 1 120
5 1 120
5 2 120
5 3 120
5 4 120
5 5 120
5 6 120
5 7 120
5 8 120
5 9 120
5 10 120
5 11 120
5 12 120
5 13 120
5 14 120
5 15 120
5 16 120
5 17 120
5 18 120
5 19 120
5 20 120
5 21 120
5 22 120
5 23 120
5 24 120
5 25 120
5 26 120
5 27 120
5 28 120
5 29 120
5 30 120
5 31 120
5 32 120
5 33 120
5 34 120
5 35 120
5 36 120
5 37 120
5 38 120
5 39 120
134 71 120
133 71 120
132 71 120
131 71 120
130 71 120
129 71 120
128 71 120
127 71 120
135 71 120
136 71 120
137 71 120
138 71 120
139 71 120
140 71 120
141 71 120
142 71 120
143 71 120
144 71 120
145 71 120
146 71 120
147 71 120
148 71 120
149 71 120
150 71 120
151 71 120
152 71 120
153 71 120
154 71 120
155 71 120
156 71 120
157 71 120
157 72 120
157 73 120
157 74 120
157 75 120
157 76 120
157 77 120
157 78 120
157 79 120
157 80 120
157 81 120
157 82 120
157 83 120
157 84 120
157 85 120
157 86 120
157 87 120
157 88 120
157 89 120
157 90 120
157 91 120
157 92 120
157 93 120
157 94 120
157 95 120
157 96 120
157 97 120
157 98 120
157 99 120
157 100 120
157 101 120
157 102 120
157 103 120
157 104 120
157 105 120
157 106 120
157 107 120
157 108 120
157 109 120
98 133 120
99 133 120
100 133 120
101 133 120
102 133 120
103 133 120
104 133 120
105 133 120
106 133 120
107 133 120
108 133 120
109 133 120
110 133 120
111 133 120
112 133 120
113 133 120
114 133 120
115 133 120
116 133 120
117 133 120
118 133 120
119 133 120
120 133 120
121 133 120
122 133 120
123 133 120
124 133 120
125 133 120
158 71 120
159 71 120
160 71 120
161 71 120
162 71 120
163 71 120
164 71 120
165 71 120
166 71 120
167 71 120
168 71 120
169 71 120
170 71 120
171 71 120
172 71 120
173 71 120
174 71 120
174 71 120
175 71 120
175 71 120
176 71 120
176 71 120
177 71 120
177 71 120
178 71 120
178 71 120
178 71 120
179 71 240
179 71 120
180 71 240
180 71 120
181 71 240
181 71 120
182 71 240
182 71 120
183 71 240
183 71 120
184 71 240
184 70 240
184 69 240
184 68 120
184 67 120
184 66 120
184 65 120
184 64 120
184 63 120
184 62 120
184 61 120
184 61 120
184 60 120
184 60 120
184 59 120
184 59 120
184 58 120
184 58 120
184 57 120
184 57 120
184 56 120
184 56 120
184 56 120
184 55 240
184 55 120
184 54 240
184 54 120
184 53 240
184 53 120
184 52 240
184 52 120
184 51 240
184 50 240
184 49 240
184 48 120
184 47 120
184 46 120
184 45 120
184 44 120
184 43 120
184 42 120
184 41 120
184 40 120
184 39 120
184 38 120
184 37 120
184 37 120
184 36 120
184 36 120
184 35 120
184 35 120
184 34 120
184 34 120
184 33 120
184 33 120
184 32 120
184 32 120
184 31 120
184 31 120
184 30 120
184 30 120
184 29 120
184 28 120
184 27 120
184 26 120
184 25 120
184 24 120
184 23 120
184 22 120
Total Cost = 89160
