    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
153 101 120
153 101 120
153 101 120
153 101 120
153 101 120
153 101 120
154 101 600
154 101 120
154 101 120
155 101 720
155 101 120
155 101 120
155 101 120
156 101 960
156 101 120
156 101 120
156 101 120
156 101 120
157 101 1320
157 101 120
157 101 120
157 101 120
157 101 120
158 101 1680
158 101 120
158 101 120
158 101 120
158 101 120
158 101 120
159 101 2160
159 101 120
159 101 120
159 101 120
159 101 120
159 101 120
160 101 2640
160 101 120
160 101 120
160 101 120
160 101 120
161 101 3000
161 101 120
161 101 120
161 101 120
161 101 120
161 101 120
162 101 3480
162 101 120
162 101 120
162 101 120
162 101 120
163 101 3840
163 101 120
163 101 120
163 101 120
164 101 4080
164 101 120
164 101 120
164 101 120
165 101 4320
165 101 120
165 101 120
165 101 120
166 101 4560
166 101 120
166 101 120
167 101 4680
167 101 120
167 101 120
168 101 4800
168 101 120
168 101 120
169 101 4920
169 101 120
170 101 4920
170 101 120
171 101 4920
171 101 120
172 101 4920
173 101 4920
174 101 4920
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
175 101 120
176 101 4440
177 101 4440
178 101 4440
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
179 101 120
180 101 3600
181 101 3600
182 101 3600
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
183 101 120
184 101 2640
185 101 2640
186 101 2640
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
187 101 120
188 101 1800
189 101 1800
190 101 1800
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
191 101 120
192 101 1200
193 101 1200
194 101 1200
194 102 120
194 102 120
194 102 120
194 102 120
194 102 120
194 102 120
194 102 120
194 103 720
194 103 120
194 104 720
194 104 120
194 105 720
194 106 720
194 107 720
194 108 120
194 108 120
194 108 120
194 108 120
194 108 120
194 109 480
194 110 480
194 111 480
194 112 120
194 112 120
194 112 120
194 113 240
194 113 120
194 114 240
194 114 120
194 115 240
194 115 120
194 116 240
194 116 120
194 117 240
194 117 120
194 118 240
194 118 120
194 119 240
194 120 240
194 121 240
194 122 120
194 122 120
194 123 120
194 124 120
194 125 120
194 126 120
194 127 120
194 128 120
194 129 120
194 130 120
194 131 120
194 132 120
194 133 120
194 134 120
194 135 120
194 136 120
194 137 120
194 138 120
194 139 120
194 140 120
194 141 120
194 142 120
194 143 120
194 144 120
194 145 120
194 146 120
194 147 120
194 148 120
152 101 120
152 101 120
152 101 120
152 101 120
152 101 120
151 101 480
150 101 480
149 101 480
148 101 120
148 101 120
148 101 120
148 101 120
147 101 360
147 101 120
146 101 360
146 101 120
145 101 360
145 101 120
144 101 360
144 101 120
143 101 360
143 101 120
143 101 120
142 101 480
142 101 120
141 101 480
141 101 120
140 101 480
140 101 120
139 101 480
138 101 480
137 101 480
136 101 120
136 101 120
136 101 120
135 101 240
134 101 240
133 101 240
132 101 120
131 101 120
130 101 120
129 101 120
128 101 120
127 101 120
126 101 120
125 101 120
124 101 120
123 101 120
122 101 120
121 101 120
120 101 120
119 101 120
118 101 120
117 101 120
116 101 120
115 101 120
114 101 120
113 101 120
112 101 120
111 101 120
110 101 120
109 101 120
108 101 120
107 101 120
106 101 120
105 101 120
104 101 120
103 101 120
102 101 120
101 101 120
100 101 120
99 101 120
98 101 120
98 100 120
98 99 120
98 98 120
98 97 120
98 96 120
98 95 120
98 94 120
98 93 120
98 92 120
98 91 120
98 90 120
98 89 120
98 88 120
98 87 120
98 86 120
98 85 120
98 85 120
98 84 120
98 84 120
98 83 120
98 83 120
98 83 120
98 82 240
98 82 120
98 82 120
98 81 360
98 81 120
98 80 360
98 80 120
98 80 120
98 79 480
98 79 120
98 79 120
98 78 600
98 78 120
98 78 120
98 77 720
98 77 120
98 77 120
98 76 840
98 76 120
98 75 840
98 75 120
98 75 120
98 74 960
98 74 120
98 73 960
98 73 120
98 72 960
98 72 120
98 71 960
98 71 120
98 70 960
98 69 960
98 68 960
98 67 120
98 67 120
98 67 120
98 67 120
98 67 120
98 67 120
98 66 600
98 65 600
98 64 600
98 63 120
98 63 120
98 62 120
98 62 120
98 61 120
98 60 120
98 59 120
98 58 120
98 57 120
98 56 120
98 55 120
98 54 120
98 53 120
98 52 120
98 51 120
98 50 120
98 49 120
98 48 120
98 47 120
98 46 120
98 45 120
98 44 120
98 43 120
98 42 120
98 41 120
98 40 120
98 39 120
98 38 120
98 37 120
98 36 120
98 35 120
98 34 120
98 33 120
98 32 120
98 31 120
98 30 120
98 29 120
98 28 120
97 28 120
96 28 120
95 28 120
94 28 120
93 28 120
92 28 120
91 28 120
90 28 120
89 28 120
88 28 120
87 28 120
86 28 120
85 28 120
84 28 120
83 28 120
82 28 120
82 28 120
81 28 120
81 28 120
80 28 120
80 28 120
79 28 120
79 28 120
79 28 120
78 28 240
78 28 120
77 28 240
77 28 120
76 28 240
76 28 120
76 28 120
75 28 360
75 28 120
74 28 360
74 28 120
73 28 360
73 28 120
72 28 360
72 28 120
72 28 120
71 28 480
71 28 120
70 28 480
70 28 120
69 28 480
69 28 120
68 28 480
68 28 120
67 28 480
67 28 120
66 28 480
66 28 120
65 28 480
65 28 120
64 28 480
64 28 120
63 28 480
63 28 120
62 28 480
61 28 480
60 28 480
59 28 120
59 28 120
59 28 120
59 28 120
58 28 360
58 28 120
57 28 360
56 28 360
55 28 360
54 28 120
54 28 120
53 28 120
53 28 120
52 28 120
52 28 120
51 28 120
51 28 120
50 28 120
49 28 120
48 28 120
47 28 120
46 28 120
45 28 120
45 28 120
44 28 120
44 28 120
43 28 120
43 28 120
42 28 120
42 28 120
41 28 120
41 28 120
40 28 120
40 28 120
40 28 120
39 28 240
39 28 120
38 28 240
38 28 120
37 28 240
37 28 120
36 28 240
36 28 120
35 28 240
34 28 240
33 28 240
32 28 120
32 28 120
31 28 120
30 28 120
29 28 120
28 28 120
27 28 120
26 28 120
25 28 120
24 28 120
23 28 120
22 28 120
21 28 120
20 28 120
19 28 120
18 28 120
17 28 120
16 28 120
15 28 120
14 28 120
14 29 120
14 30 120
14 31 120
14 32 120
14 33 120
14 33 120
14 34 120
14 34 120
14 35 120
14 35 120
14 36 120
14 36 120
14 37 120
14 37 120
14 38 120
14 38 120
14 39 120
14 39 120
14 39 120
14 40 240
14 40 120
14 41 240
14 41 120
14 42 240
14 42 120
14 43 240
14 43 120
14 44 240
14 44 120
14 45 240
14 45 120
14 46 240
14 47 240
14 48 240
14 49 120
14 50 120
14 51 120
14 52 120
14 53 120
14 54 120
15 54 120
16 54 120
17 54 120
18 54 120
19 54 120
20 54 120
21 54 120
22 54 120
23 54 120
24 54 120
25 54 120
26 54 120
27 54 120
28 54 120
29 54 120
30 54 120
31 54 120
32 54 120
33 54 120
34 54 120
35 54 120
36 54 120
37 54 120
38 54 120
39 54 120
40 54 120
41 54 120
42 54 120
43 54 120
44 54 120
44 54 120
45 54 120
45 54 120
45 55 120
45 56 120
45 57 120
45 58 120
45 59 120
45 60 120
45 61 120
45 62 120
45 63 120
45 64 120
45 65 120
45 66 120
45 67 120
45 68 120
45 69 120
45 70 120
45 71 120
45 72 120
45 73 120
45 74 120
45 75 120
45 76 120
45 76 120
45 77 120
45 77 120
45 78 120
45 78 120
45 78 120
45 79 240
45 79 120
45 79 120
45 80 360
45 80 120
45 80 120
45 81 480
45 81 120
45 82 480
45 82 120
45 82 120
45 83 600
45 83 120
45 83 120
45 84 720
45 84 120
45 84 120
45 85 840
45 85 120
45 86 840
45 86 120
45 86 120
45 87 960
45 87 120
45 87 120
45 88 1080
45 88 120
45 88 120
45 88 120
45 89 1320
45 89 120
45 89 120
45 90 1440
45 90 120
45 90 120
45 91 1560
45 91 120
45 91 120
45 91 120
45 92 1800
45 92 120
45 92 120
45 93 1920
45 93 120
45 93 120
45 94 2040
45 94 120
45 94 120
45 94 120
45 95 2280
45 95 120
45 95 120
45 96 2400
45 96 120
45 96 120
45 97 2520
45 97 120
45 97 120
45 98 2640
45 98 120
45 98 120
45 99 2760
45 99 120
45 99 120
45 100 2880
45 100 120
45 101 2880
45 101 120
45 101 120
45 102 3000
45 103 3000
45 104 3000
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 105 120
45 106 2640
45 107 2640
45 108 2640
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 109 120
45 110 1920
45 111 1920
45 112 1920
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 113 120
45 114 1200
45 115 1200
45 116 1200
45 117 120
45 117 120
45 117 120
45 117 120
45 117 120
45 117 120
45 117 120
45 118 720
45 119 720
45 120 720
45 121 120
45 121 120
45 121 120
45 122 240
45 122 120
45 123 240
45 124 240
45 125 240
45 126 120
45 127 120
45 128 120
45 129 120
45 130 120
45 131 120
45 132 120
45 133 120
45 134 120
45 135 120
45 136 120
45 137 120
45 138 120
45 139 120
45 140 120
45 141 120
45 142 120
45 143 120
44 143 120
43 143 120
42 143 120
41 143 120
40 143 120
39 143 120
38 143 120
37 143 120
36 143 120
35 143 120
34 143 120
33 143 120
32 143 120
31 143 120
30 143 120
29 143 120
29 143 120
28 143 120
28 143 120
28 143 120
27 143 240
27 143 120
27 143 120
26 143 360
26 143 120
26 143 120
26 143 120
25 143 600
25 143 120
25 143 120
25 143 120
25 143 120
24 143 960
24 143 120
24 143 120
24 143 120
23 143 1200
23 143 120
23 143 120
23 143 120
23 143 120
22 143 1560
22 143 120
22 143 120
22 143 120
21 143 1800
21 143 120
21 143 120
21 143 120
20 143 2040
20 143 120
20 143 120
20 143 120
19 143 2280
19 143 120
19 143 120
18 143 2400
18 143 120
18 143 120
17 143 2520
17 143 120
16 143 2520
16 143 120
15 143 2520
15 143 120
14 143 2520
13 143 2520
12 143 2520
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
11 143 120
10 143 1800
9 143 1800
8 143 1800
7 143 120
7 143 120
7 143 120
7 143 120
7 143 120
7 143 120
7 143 120
7 143 120
7 143 120
6 143 960
5 143 960
4 143 960
3 143 120
3 143 120
3 143 120
3 143 120
3 143 120
3 143 120
2 143 600
2 143 120
1 143 600
1 143 120
1 144 600
1 145 600
1 146 600
1 147 120
1 147 120
1 147 120
1 147 120
1 148 360
1 149 360
1 150 360
1 151 120
1 151 120
1 152 120
1 152 120
1 153 120
1 153 120
1 154 120
1 155 120
1 156 120
1 157 120
1 158 120
1 159 120
1 160 120
1 161 120
1 162 120
1 163 120
1 164 120
1 165 120
1 166 120
1 167 120
1 168 120
1 169 120
1 170 120
1 171 120
Total Cost = 386624
