    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
158 187 100
157 187 100
156 187 100
155 187 100
154 187 100
153 187 100
152 187 100
152 187 100
151 187 100
151 187 100
150 187 100
150 187 100
149 187 100
148 187 100
147 187 100
146 187 100
145 187 100
144 187 100
143 187 100
143 187 100
142 187 100
142 187 100
141 187 100
141 187 100
140 187 100
140 187 100
140 187 100
139 187 200
139 187 100
138 187 200
138 187 100
137 187 200
137 187 100
136 187 200
136 187 100
135 187 200
135 187 100
134 187 200
134 187 100
133 187 200
133 187 100
132 187 200
131 187 200
130 187 200
129 187 100
129 187 100
129 187 100
128 187 200
128 187 100
127 187 200
127 187 100
126 187 200
126 187 100
125 187 200
125 187 100
124 187 200
124 187 100
123 187 200
123 187 100
122 187 200
122 187 100
121 187 200
121 187 100
120 187 200
120 187 100
119 187 200
118 187 200
117 187 200
116 187 100
116 186 100
116 186 100
116 185 100
116 185 100
116 184 100
116 184 100
116 183 100
116 183 100
116 183 100
116 182 200
116 182 100
116 181 200
116 181 100
116 180 200
116 180 100
116 179 200
116 179 100
116 178 200
116 178 100
116 178 100
116 177 300
116 177 100
116 176 300
116 176 100
116 175 300
116 175 100
116 174 300
116 174 100
116 174 100
116 173 400
116 173 100
116 173 100
116 172 500
116 172 100
116 172 100
116 171 600
116 171 100
116 171 100
116 170 700
116 170 100
116 170 100
116 169 800
116 169 100
116 169 100
116 168 900
116 168 100
116 168 100
116 167 1000
116 167 100
116 166 1000
116 165 1000
116 164 1000
116 163 100
116 163 100
116 163 100
116 163 100
116 163 100
116 163 100
116 162 500
116 161 500
116 160 500
116 159 100
116 159 100
116 159 100
116 159 100
116 158 300
116 158 100
116 157 300
116 156 300
116 155 300
116 154 100
116 154 100
116 154 100
116 153 200
116 152 200
116 151 200
116 150 100
116 150 100
116 149 100
116 149 100
116 148 100
116 148 100
116 147 100
116 147 100
116 146 100
116 146 100
116 145 100
116 145 100
116 144 100
116 144 100
116 143 100
116 143 100
116 142 100
116 142 100
116 141 100
116 141 100
116 140 100
116 140 100
116 139 100
116 138 100
116 137 100
116 136 100
116 135 100
116 134 100
116 133 100
116 132 100
116 131 100
116 130 100
116 129 100
116 128 100
116 127 100
116 126 100
116 125 100
116 124 100
116 123 100
30 161 100
31 161 100
32 161 100
33 161 100
33 161 100
34 161 100
34 161 100
35 161 100
35 161 100
35 161 100
36 161 200
36 161 100
36 161 100
37 161 300
37 161 100
38 161 300
38 161 100
39 161 300
39 161 100
39 161 100
40 161 400
40 161 100
41 161 400
41 161 100
42 161 400
42 161 100
43 161 400
43 161 100
43 161 100
44 161 500
44 161 100
44 161 100
45 161 600
45 161 100
45 161 100
46 161 700
46 161 100
46 161 100
47 161 800
47 161 100
47 161 100
48 161 900
48 161 100
48 161 100
49 161 1000
49 161 100
49 161 100
50 161 1100
50 161 100
50 161 100
51 161 1200
51 161 100
51 161 100
52 161 1300
52 161 100
53 161 1300
53 161 100
53 161 100
53 161 100
54 161 1500
54 161 100
54 161 100
55 161 1600
55 161 100
55 161 100
55 161 100
55 161 100
56 161 1900
56 161 100
56 161 100
56 161 100
56 161 100
57 161 2200
57 161 100
57 161 100
57 161 100
57 161 100
58 161 2500
58 161 100
58 161 100
58 161 100
58 161 100
59 161 2800
59 161 100
59 161 100
59 161 100
59 161 100
60 161 3100
60 161 100
60 161 100
60 161 100
61 161 3300
61 161 100
61 161 100
61 161 100
62 161 3500
62 161 100
62 161 100
63 161 3600
63 161 100
63 161 100
63 161 100
64 161 3800
64 161 100
65 161 3800
65 161 100
66 161 3800
67 161 3800
68 161 3800
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
69 161 100
70 161 2900
71 161 2900
72 161 2900
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
73 161 100
74 161 1600
75 161 1600
76 161 1600
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
77 161 100
78 161 1200
79 161 1200
80 161 1200
81 161 100
81 161 100
81 161 100
81 161 100
81 161 100
81 161 100
81 161 100
82 161 600
83 161 600
84 161 600
85 161 100
85 161 100
85 161 100
86 161 200
86 161 100
87 161 200
87 161 100
88 161 200
88 161 100
89 161 200
89 161 100
90 161 200
90 161 100
91 161 200
91 161 100
92 161 200
93 161 200
94 161 200
95 161 100
96 161 100
97 161 100
97 161 100
98 161 100
98 161 100
99 161 100
99 161 100
100 161 100
100 161 100
101 161 100
101 161 100
102 161 100
102 161 100
103 161 100
103 161 100
104 161 100
104 161 100
105 161 100
105 161 100
106 161 100
106 161 100
107 161 100
107 161 100
107 161 100
108 161 200
108 161 100
109 161 200
109 161 100
110 161 200
110 161 100
111 161 200
111 161 100
111 161 100
112 161 300
112 161 100
113 161 300
113 161 100
114 161 300
114 161 100
115 161 300
115 161 100
Total Cost = 132956
