    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
130 113 120
131 113 120
132 113 120
133 113 120
134 113 120
135 113 120
136 113 120
137 113 120
138 113 120
139 113 120
140 113 120
141 113 120
142 113 120
143 113 120
144 113 120
145 113 120
146 113 120
147 113 120
148 113 120
149 113 120
150 113 120
151 113 120
152 113 120
153 113 120
154 113 120
155 113 120
156 113 120
157 113 120
158 113 120
159 113 120
160 113 120
161 113 120
162 113 120
162 113 120
163 113 120
163 113 120
164 113 120
164 113 120
164 113 120
164 114 240
164 114 120
164 115 240
164 116 240
164 117 240
164 118 120
164 119 120
164 120 120
164 121 120
164 122 120
164 123 120
164 124 120
164 125 120
164 126 120
164 127 120
164 128 120
164 129 120
164 130 120
164 131 120
164 132 120
164 133 120
164 134 120
164 135 120
164 136 120
164 137 120
164 138 120
164 139 120
164 140 120
164 141 120
164 142 120
164 143 120
164 144 120
164 145 120
164 146 120
164 147 120
164 148 120
164 149 120
164 150 120
164 151 120
164 152 120
164 153 120
164 154 120
164 155 120
164 156 120
164 157 120
164 158 120
164 159 120
164 160 120
164 161 120
164 162 120
164 163 120
164 164 120
164 165 120
164 166 120
164 167 120
164 168 120
164 169 120
164 170 120
164 171 120
164 172 120
164 173 120
164 174 120
164 175 120
164 176 120
164 177 120
164 178 120
164 179 120
164 180 120
164 181 120
164 182 120
164 183 120
164 184 120
164 185 120
129 113 120
128 113 120
127 113 120
126 113 120
125 113 120
124 113 120
123 113 120
122 113 120
121 113 120
120 113 120
119 113 120
118 113 120
117 113 120
116 113 120
115 113 120
114 113 120
113 113 120
113 113 120
112 113 120
112 113 120
111 113 120
111 113 120
110 113 120
110 113 120
109 113 120
109 113 120
109 113 120
108 113 240
108 113 120
107 113 240
107 113 120
107 113 120
106 113 360
106 113 120
105 113 360
105 113 120
105 113 120
104 113 480
104 113 120
103 113 480
103 113 120
103 113 120
102 113 600
102 113 120
102 113 120
102 113 120
101 113 840
101 113 120
101 113 120
100 113 960
100 113 120
100 113 120
100 113 120
99 113 1200
99 113 120
99 113 120
99 113 120
99 112 1440
99 112 120
99 112 120
99 111 1560
99 111 120
99 111 120
99 110 1680
99 110 120
99 110 120
99 109 1800
99 109 120
99 108 1800
99 108 120
99 108 120
99 107 1920
99 107 120
99 106 1920
99 106 120
99 105 1920
99 105 120
99 104 1920
99 103 1920
99 102 1920
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 101 120
99 100 1440
99 99 1440
99 98 1440
99 97 120
99 97 120
99 97 120
99 97 120
99 97 120
99 97 120
99 97 120
99 97 120
99 97 120
99 96 960
99 95 960
99 94 960
99 93 120
99 93 120
99 93 120
99 93 120
99 93 120
99 93 120
99 93 120
99 92 720
99 91 720
99 90 720
99 89 120
99 89 120
99 89 120
99 89 120
99 89 120
99 89 120
99 88 600
99 88 120
99 87 600
99 87 120
99 86 600
99 86 120
99 85 600
99 85 120
99 84 600
99 84 120
99 83 600
99 82 600
99 81 600
99 80 120
99 80 120
99 80 120
99 80 120
99 80 120
99 79 480
99 78 480
99 77 480
99 76 120
99 76 120
99 76 120
99 76 120
99 75 360
99 75 120
99 74 360
99 74 120
99 73 360
99 73 120
99 72 360
99 72 120
99 71 360
99 71 120
99 70 360
99 70 120
99 69 360
99 69 120
99 68 360
99 68 120
99 67 360
99 67 120
99 67 120
99 66 480
99 66 120
98 66 480
98 66 120
97 66 480
96 66 480
95 66 480
94 66 120
94 66 120
94 66 120
94 66 120
93 66 360
92 66 360
91 66 360
90 66 120
90 66 120
90 66 120
89 66 240
88 66 240
87 66 240
86 66 120
86 66 120
85 66 120
85 66 120
84 66 120
83 66 120
82 66 120
81 66 120
80 66 120
79 66 120
78 66 120
77 66 120
76 66 120
75 66 120
74 66 120
73 66 120
72 66 120
71 66 120
70 66 120
69 66 120
68 66 120
67 66 120
66 66 120
65 66 120
64 66 120
63 66 120
62 66 120
61 66 120
60 66 120
59 66 120
58 66 120
57 66 120
56 66 120
55 66 120
54 66 120
53 66 120
52 66 120
51 66 120
50 66 120
49 66 120
48 66 120
47 66 120
46 66 120
45 66 120
44 66 120
43 66 120
42 66 120
41 66 120
40 66 120
39 66 120
38 66 120
37 66 120
36 66 120
35 66 120
34 66 120
33 66 120
32 66 120
31 66 120
31 67 120
32 67 120
33 67 120
34 67 120
35 67 120
36 67 120
37 67 120
38 67 120
38 68 120
38 69 120
38 70 120
38 71 120
38 72 120
38 73 120
38 74 120
38 75 120
38 75 120
38 76 120
38 76 120
38 77 120
38 77 120
38 77 120
38 78 240
38 78 120
38 79 240
38 79 120
38 79 120
38 80 360
38 80 120
38 81 360
38 81 120
38 81 120
38 82 480
38 82 120
38 82 120
38 83 600
38 83 120
38 83 120
38 84 720
38 84 120
38 85 720
38 85 120
38 85 120
38 86 840
38 86 120
38 86 120
38 87 960
38 87 120
38 87 120
38 88 1080
38 88 120
38 88 120
38 89 1200
38 89 120
38 89 120
38 90 1320
38 90 120
38 90 120
38 91 1440
38 91 120
38 91 120
38 92 1560
38 92 120
38 92 120
38 93 1680
38 93 120
38 93 120
38 94 1800
38 94 120
38 95 1800
38 95 120
38 96 1800
38 97 1800
38 98 1800
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 99 120
38 100 1440
38 101 1440
38 102 1440
38 103 120
38 103 120
38 103 120
38 103 120
38 103 120
38 103 120
38 103 120
38 103 120
38 103 120
38 104 960
38 105 960
38 106 960
38 107 120
38 107 120
38 107 120
38 107 120
38 107 120
38 107 120
38 107 120
38 108 720
38 109 720
38 110 720
38 111 120
38 111 120
38 111 120
38 111 120
38 111 120
38 112 480
38 112 120
39 112 480
39 112 120
40 112 480
40 112 120
40 112 120
41 112 600
41 112 120
41 112 120
42 112 720
42 112 120
43 112 720
43 112 120
43 112 120
44 112 840
44 112 120
44 112 120
45 112 960
45 112 120
45 112 120
46 112 1080
46 112 120
47 112 1080
47 112 120
47 112 120
48 112 1200
48 112 120
49 112 1200
49 112 120
50 112 1200
50 112 120
50 112 120
51 112 1320
51 112 120
52 112 1320
52 112 120
53 112 1320
53 112 120
53 112 120
54 112 1440
54 112 120
54 112 120
55 112 1560
55 112 120
56 112 1560
56 112 120
56 112 120
57 112 1680
57 112 120
57 112 120
58 112 1800
58 112 120
58 112 120
58 112 120
59 112 2040
59 112 120
59 112 120
60 112 2160
60 112 120
60 112 120
61 112 2280
61 112 120
61 112 120
62 112 2400
62 112 120
62 112 120
63 112 2520
63 112 120
63 112 120
64 112 2640
64 112 120
65 112 2640
65 112 120
65 112 120
66 112 2760
66 112 120
67 112 2760
67 112 120
68 112 2760
68 112 120
69 112 2760
69 112 120
70 112 2760
70 112 120
71 112 2760
71 113 2760
71 114 2760
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 115 120
71 116 2520
71 117 2520
71 118 2520
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 119 120
71 120 2280
71 120 120
71 121 2280
71 121 120
71 122 2280
71 122 120
71 123 2280
71 123 120
71 124 2280
71 124 120
71 125 2280
71 125 120
71 126 2280
71 127 2280
71 128 2280
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 129 120
71 130 2040
71 131 2040
71 132 2040
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 133 120
71 134 1440
71 135 1440
71 136 1440
71 137 120
71 137 120
71 137 120
71 137 120
71 137 120
71 137 120
71 137 120
71 137 120
71 138 840
71 139 840
71 140 840
71 141 120
71 141 120
71 141 120
71 141 120
71 141 120
71 142 480
71 143 480
71 144 480
71 145 120
71 145 120
71 145 120
71 146 240
71 146 120
71 147 240
71 147 120
71 148 240
71 148 120
71 149 240
71 149 120
71 150 240
71 151 240
71 152 240
71 153 120
71 153 120
71 154 120
71 154 120
71 155 120
71 156 120
71 157 120
71 158 120
71 159 120
71 160 120
71 161 120
188 158 120
187 158 120
186 158 120
185 158 120
184 158 120
183 158 120
182 158 120
181 158 120
180 158 120
179 158 120
178 158 120
177 158 120
176 158 120
175 158 120
174 158 120
173 158 120
172 158 120
171 158 120
170 158 120
169 158 120
168 158 120
167 158 120
166 158 120
165 158 120
88 65 120
88 65 120
88 64 120
88 64 120
88 63 120
88 63 120
88 63 120
88 62 240
88 62 120
88 61 240
88 61 120
88 60 240
88 60 120
88 59 240
88 59 120
88 59 120
88 58 360
88 58 120
88 57 360
88 57 120
88 56 360
88 56 120
88 55 360
88 55 120
88 54 360
88 54 120
88 53 360
88 53 120
88 52 360
88 52 120
88 51 360
88 51 120
88 50 360
88 50 120
88 49 360
88 49 120
88 48 360
88 48 120
88 47 360
88 47 120
88 46 360
88 46 120
88 45 360
88 45 120
88 44 360
88 44 120
88 44 120
88 43 480
88 43 120
88 42 480
88 42 120
88 41 480
88 41 120
88 40 480
88 40 120
88 39 480
88 39 120
88 38 480
88 38 120
88 37 480
88 36 480
88 35 480
88 34 120
88 34 120
88 34 120
88 33 240
88 32 240
88 31 240
88 30 120
88 30 120
88 29 120
88 28 120
88 27 120
88 26 120
88 25 120
88 24 120
88 23 120
88 22 120
88 21 120
88 20 120
88 19 120
88 18 120
88 17 120
88 16 120
88 15 120
88 14 120
88 13 120
88 12 120
88 11 120
88 10 120
88 9 120
88 8 120
88 7 120
88 6 120
88 5 120
88 4 120
88 3 120
88 2 120
Total Cost = 301472
