    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
158 163 80
157 163 80
156 163 80
155 163 80
154 163 80
153 163 80
152 163 80
151 163 80
150 163 80
149 163 80
148 163 80
147 163 80
146 163 80
145 163 80
144 163 80
143 163 80
142 163 80
141 163 80
140 163 80
139 163 80
138 163 80
137 163 80
137 162 80
137 161 80
137 160 80
137 159 80
137 158 80
137 157 80
137 156 80
137 155 80
137 154 80
137 153 80
137 152 80
137 151 80
137 150 80
137 149 80
137 148 80
137 147 80
137 146 80
137 145 80
137 144 80
137 143 80
137 142 80
137 141 80
137 140 80
137 139 80
137 138 80
137 137 80
136 163 80
135 163 80
134 163 80
133 163 80
132 163 80
131 163 80
130 163 80
129 163 80
128 163 80
127 163 80
126 163 80
125 163 80
125 164 80
125 165 80
125 166 80
97 123 80
96 123 80
95 123 80
94 123 80
93 123 80
92 123 80
91 123 80
90 123 80
89 123 80
88 123 80
87 123 80
86 123 80
85 123 80
84 123 80
83 123 80
82 123 80
81 123 80
80 123 80
79 123 80
78 123 80
77 123 80
76 123 80
75 123 80
74 123 80
73 123 80
72 123 80
71 123 80
70 123 80
69 123 80
68 123 80
67 123 80
66 123 80
65 123 80
64 123 80
63 123 80
62 123 80
61 123 80
60 123 80
59 123 80
58 123 80
57 123 80
56 123 80
55 123 80
54 123 80
53 123 80
52 123 80
51 123 80
50 123 80
49 123 80
48 123 80
47 123 80
46 123 80
45 123 80
45 122 80
73 124 80
73 125 80
73 126 80
73 127 80
73 128 80
73 129 80
73 130 80
73 131 80
73 132 80
73 133 80
73 134 80
73 135 80
73 136 80
73 137 80
73 138 80
73 139 80
73 140 80
37 159 80
38 159 80
39 159 80
40 159 80
41 159 80
42 159 80
43 159 80
44 159 80
45 159 80
45 158 80
45 157 80
45 156 80
45 155 80
45 154 80
45 153 80
45 152 80
45 151 80
45 150 80
45 149 80
45 148 80
45 147 80
45 146 80
45 145 80
45 144 80
45 143 80
45 142 80
45 141 80
45 140 80
45 139 80
45 138 80
45 137 80
45 136 80
45 135 80
45 134 80
45 133 80
45 132 80
45 131 80
45 130 80
45 129 80
45 128 80
45 127 80
45 126 80
45 125 80
45 124 80
36 159 80
35 159 80
34 159 80
33 159 80
32 159 80
31 159 80
30 159 80
29 159 80
28 159 80
27 159 80
26 159 80
25 159 80
24 159 80
23 159 80
22 159 80
21 159 80
20 159 80
19 159 80
18 159 80
17 159 80
16 159 80
15 159 80
14 159 80
13 159 80
12 159 80
11 159 80
10 159 80
9 159 80
8 159 80
7 159 80
7 158 80
7 157 80
7 156 80
7 155 80
7 154 80
7 153 80
7 152 80
7 151 80
7 150 80
7 149 80
7 148 80
7 147 80
7 146 80
7 145 80
25 21 80
25 21 80
25 21 80
25 21 80
25 21 80
25 21 80
25 21 80
26 21 80
26 21 80
26 21 80
26 21 80
26 21 80
26 21 80
26 21 80
26 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
27 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
28 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
29 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
30 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
31 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
32 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
33 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
34 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
35 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
36 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
37 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
38 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
39 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
40 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
41 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
42 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
43 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
44 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 21 80
45 22 1440
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 23 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 24 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 25 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 26 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 27 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 28 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 29 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 30 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 31 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 32 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 33 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 34 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 35 80
45 36 80
45 36 80
45 36 80
45 36 80
45 36 80
