    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
4 122 120
5 122 120
6 122 120
7 122 120
8 122 120
9 122 120
10 122 120
10 122 120
11 122 120
11 122 120
12 122 120
12 122 120
12 122 120
13 122 240
13 122 120
13 122 120
14 122 360
14 122 120
14 122 120
15 122 480
15 122 120
15 122 120
16 122 600
16 122 120
16 122 120
16 122 120
17 122 840
17 122 120
17 122 120
17 122 120
17 122 120
18 122 1200
18 122 120
18 122 120
18 122 120
19 122 1440
19 122 120
19 122 120
19 122 120
20 122 1680
20 122 120
20 122 120
20 122 120
21 122 1920
21 122 120
21 122 120
21 122 120
22 122 2160
22 122 120
22 122 120
23 122 2280
23 122 120
23 122 120
24 122 2400
24 122 120
24 122 120
25 122 2520
25 122 120
25 122 120
26 122 2640
26 122 120
26 122 120
27 122 2760
27 122 120
27 122 120
28 122 2880
28 122 120
28 122 120
29 122 3000
29 122 120
29 122 120
30 122 3120
30 122 120
30 122 120
31 122 3240
31 122 120
31 122 120
32 122 3360
32 122 120
32 122 120
32 122 120
33 122 3600
33 122 120
33 122 120
34 122 3720
34 122 120
34 122 120
35 122 3840
35 122 120
35 122 120
36 122 3960
36 122 120
36 122 120
37 122 4080
37 122 120
37 122 120
38 122 4200
38 122 120
39 122 4200
39 122 120
40 122 4200
40 122 120
41 122 4200
42 122 4200
43 122 4200
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
44 122 120
45 122 3720
46 122 3720
47 122 3720
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
48 122 120
49 122 2640
50 122 2640
51 122 2640
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
52 122 120
53 122 1440
54 122 1440
55 122 1440
56 122 120
56 122 120
56 122 120
56 122 120
56 122 120
56 122 120
56 122 120
56 122 120
57 122 840
57 122 120
58 122 840
59 122 840
60 122 840
61 122 120
61 122 120
61 122 120
61 122 120
61 122 120
61 122 120
62 122 600
62 122 120
63 122 600
64 122 600
65 122 600
66 122 120
66 122 120
66 122 120
66 122 120
67 122 360
68 122 360
69 122 360
70 122 120
70 122 120
71 122 120
71 122 120
72 122 120
72 122 120
73 122 120
73 122 120
74 122 120
74 122 120
75 122 120
75 122 120
76 122 120
76 122 120
77 122 120
77 122 120
78 122 120
78 122 120
79 122 120
79 122 120
80 122 120
80 122 120
80 122 120
81 122 240
81 122 120
82 122 240
82 122 120
82 122 120
83 122 360
83 122 120
84 122 360
84 122 120
84 122 120
85 122 480
85 122 120
85 122 120
86 122 600
86 122 120
86 121 600
86 121 120
86 120 600
86 120 120
86 119 600
86 118 600
86 117 600
86 116 120
86 116 120
86 116 120
86 116 120
86 115 360
86 115 120
86 114 360
86 114 120
86 113 360
86 113 120
86 112 360
86 111 360
86 110 360
86 109 120
86 109 120
86 108 120
86 108 120
86 107 120
86 106 120
86 105 120
86 104 120
86 103 120
86 102 120
86 101 120
86 100 120
86 99 120
86 98 120
Total Cost = 156360
