    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
6 15 120
7 15 120
8 15 120
9 15 120
10 15 120
11 15 120
12 15 120
13 15 120
14 15 120
15 15 120
16 15 120
17 15 120
17 15 120
18 15 120
18 15 120
19 15 120
19 15 120
20 15 120
20 15 120
21 15 120
21 15 120
22 15 120
22 15 120
23 15 120
23 15 120
24 15 120
24 15 120
25 15 120
25 15 120
25 15 120
26 15 240
26 15 120
26 15 120
27 15 360
27 15 120
27 15 120
27 15 120
28 15 600
28 15 120
28 15 120
28 15 120
29 15 840
29 15 120
29 15 120
29 15 120
29 15 120
30 15 1200
30 15 120
30 15 120
30 15 120
30 15 120
30 15 120
31 15 1680
31 15 120
31 15 120
31 15 120
31 15 120
32 15 2040
32 15 120
32 15 120
32 15 120
32 15 120
32 15 120
33 15 2520
33 15 120
33 15 120
33 15 120
34 15 2760
34 15 120
34 15 120
34 15 120
34 15 120
35 15 3120
35 15 120
35 15 120
36 15 3240
36 15 120
36 15 120
37 15 3360
38 15 3360
39 15 3360
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
40 15 120
41 15 2880
42 15 2880
43 15 2880
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
44 15 120
45 15 2640
45 15 120
46 15 2640
47 15 2640
48 15 2640
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
49 15 120
50 15 2160
51 15 2160
52 15 2160
53 15 120
53 15 120
53 15 120
53 15 120
53 15 120
53 15 120
53 15 120
53 15 120
53 15 120
54 15 960
55 15 960
56 15 960
57 15 120
57 15 120
57 15 120
58 15 240
59 15 240
60 15 240
61 15 120
62 15 120
63 15 120
64 15 120
65 15 120
66 15 120
67 15 120
68 15 120
68 16 120
68 17 120
68 18 120
68 19 120
68 20 120
68 20 120
68 21 120
68 21 120
68 22 120
68 22 120
68 22 120
68 23 240
68 23 120
68 23 120
68 24 360
68 24 120
68 24 120
68 24 120
68 25 600
68 25 120
68 25 120
68 25 120
68 26 840
68 26 120
68 26 120
68 27 960
68 27 120
68 27 120
68 27 120
68 28 1200
68 28 120
68 28 120
68 29 1320
68 29 120
68 29 120
68 30 1440
68 30 120
68 30 120
68 31 1560
68 31 120
68 31 120
68 32 1680
68 32 120
68 32 120
68 33 1800
68 33 120
68 33 120
68 33 120
68 34 2040
68 34 120
68 34 120
68 34 120
68 35 2280
68 35 120
68 35 120
68 35 120
68 36 2520
68 36 120
68 36 120
68 36 120
68 37 2760
68 37 120
68 37 120
68 37 120
68 38 3000
68 38 120
68 38 120
68 38 120
68 39 3240
68 39 120
68 39 120
68 39 120
68 40 3480
68 40 120
68 41 3480
68 41 120
68 42 3480
68 43 3480
68 44 3480
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
68 45 120
