    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
175 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
176 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
177 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
178 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
179 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
180 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
181 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
182 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
183 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
184 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
185 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
186 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
187 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
188 58 25
189 58 25
189 58 25
189 58 25
189 58 25
189 58 25
189 58 25
189 58 25
189 58 25
190 58 25
190 58 25
190 58 25
190 58 25
190 58 25
190 58 25
190 58 25
191 58 25
191 58 25
191 58 25
191 58 25
191 58 25
192 58 25
192 58 25
192 58 25
192 58 25
193 58 25
193 58 25
193 58 25
194 58 25
194 58 25
195 58 25
195 58 25
195 59 25
195 59 25
195 60 25
195 61 25
195 62 25
195 63 25
195 64 25
195 65 25
195 66 25
195 67 25
195 68 25
195 69 25
195 70 25
195 71 25
195 72 25
195 73 25
195 74 25
195 75 25
195 76 25
195 77 25
195 78 25
195 79 25
195 80 25
195 81 25
195 82 25
195 83 25
195 84 25
195 85 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
174 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
173 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
172 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
171 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
170 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
169 58 25
