    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
140 139 120
141 139 120
142 139 120
143 139 120
144 139 120
145 139 120
146 139 120
147 139 120
148 139 120
149 139 120
150 139 120
151 139 120
152 139 120
153 139 120
154 139 120
155 139 120
156 139 120
157 139 120
158 139 120
159 139 120
160 139 120
161 139 120
162 139 120
163 139 120
164 139 120
165 139 120
166 139 120
166 139 120
167 139 120
167 139 120
167 139 120
168 139 240
168 139 120
168 139 120
168 139 120
169 139 480
169 139 120
169 139 120
169 139 120
170 139 720
170 139 120
170 139 120
170 139 120
171 139 960
171 139 120
171 139 120
171 139 120
172 139 1200
172 139 120
172 139 120
173 139 1320
173 139 120
173 139 120
174 139 1440
174 139 120
174 139 120
175 139 1560
175 139 120
176 139 1560
176 139 120
176 139 120
177 139 1680
177 139 120
178 139 1680
178 139 120
178 139 120
179 139 1800
179 139 120
179 139 120
180 139 1920
180 139 120
180 139 120
181 139 2040
181 139 120
181 139 120
182 139 2160
182 139 120
183 139 2160
183 139 120
183 139 120
183 138 2280
183 137 2280
183 136 2280
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 135 120
183 134 1920
183 134 120
183 133 1920
183 133 120
183 132 1920
183 131 1920
183 130 1920
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 129 120
183 128 1200
183 127 1200
183 126 1200
183 125 120
183 125 120
183 125 120
183 125 120
183 124 360
183 123 360
183 122 360
183 121 120
183 121 120
183 120 120
183 120 120
183 119 120
183 119 120
183 118 120
183 118 120
183 117 120
183 116 120
183 115 120
183 114 120
183 113 120
183 112 120
183 111 120
183 110 120
183 109 120
183 108 120
183 107 120
183 107 120
183 106 120
183 106 120
183 105 120
183 105 120
183 104 120
183 104 120
183 103 120
183 103 120
183 102 120
183 102 120
183 102 120
183 101 240
183 101 120
183 100 240
183 100 120
183 99 240
183 99 120
183 99 120
183 98 360
183 98 120
183 98 120
183 97 480
183 97 120
