    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
172 17 120
171 17 120
170 17 120
169 17 120
168 17 120
167 17 120
166 17 120
165 17 120
164 17 120
163 17 120
162 17 120
161 17 120
160 17 120
159 17 120
158 17 120
157 17 120
156 17 120
155 17 120
154 17 120
153 17 120
152 17 120
151 17 120
151 17 120
150 17 120
150 17 120
149 17 120
149 17 120
148 17 120
148 17 120
147 17 120
147 17 120
146 17 120
146 17 120
145 17 120
145 17 120
145 17 120
144 17 240
144 17 120
143 17 240
143 17 120
142 17 240
142 17 120
142 17 120
141 17 360
141 17 120
141 17 120
140 17 480
140 17 120
139 17 480
139 17 120
139 17 120
138 17 600
138 17 120
138 17 120
137 17 720
137 17 120
137 17 120
136 17 840
136 17 120
136 17 120
135 17 960
135 17 120
134 17 960
134 17 120
133 17 960
133 17 120
132 17 960
132 17 120
131 17 960
131 17 120
130 17 960
130 17 120
129 17 960
128 17 960
127 17 960
126 17 120
126 17 120
126 17 120
126 17 120
126 17 120
126 17 120
126 17 120
125 17 720
124 17 720
123 17 720
122 17 120
122 17 120
122 17 120
122 17 120
122 17 120
122 17 120
121 17 600
121 17 120
121 17 120
120 17 720
120 17 120
119 17 720
119 17 120
119 17 120
118 17 840
118 17 120
117 17 840
117 17 120
117 17 120
116 17 960
116 17 120
116 17 120
115 17 1080
115 17 120
115 17 120
114 17 1200
114 17 120
114 17 120
113 17 1320
113 17 120
112 17 1320
112 17 120
112 17 120
111 17 1440
111 17 120
111 17 120
110 17 1560
110 17 120
110 17 120
109 17 1680
109 17 120
109 17 120
108 17 1800
108 17 120
108 17 120
107 17 1920
107 17 120
107 17 120
106 17 2040
106 17 120
106 17 120
105 17 2160
105 17 120
105 17 120
104 17 2280
104 17 120
104 17 120
104 17 120
103 17 2520
103 17 120
103 17 120
102 17 2640
102 17 120
101 17 2640
101 17 120
101 17 120
100 17 2760
100 17 120
100 17 120
99 17 2880
99 17 120
99 17 120
98 17 3000
98 17 120
97 17 3000
97 17 120
97 17 120
96 17 3120
96 17 120
95 17 3120
95 17 120
94 17 3120
94 17 120
94 17 120
93 17 3240
93 17 120
92 17 3240
92 17 120
92 17 120
91 17 3360
91 17 120
90 17 3360
90 17 120
90 17 120
89 17 3480
89 17 120
88 17 3480
88 17 120
88 17 120
87 17 3600
87 17 120
86 17 3600
86 17 120
85 17 3600
85 17 120
84 17 3600
83 17 3600
82 17 3600
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
81 17 120
80 17 3000
79 17 3000
78 17 3000
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
77 17 120
76 17 1800
75 17 1800
74 17 1800
73 17 120
73 17 120
73 17 120
73 17 120
73 17 120
73 17 120
73 17 120
72 17 720
71 17 720
70 17 720
69 17 120
69 17 120
68 17 120
68 17 120
67 17 120
66 17 120
65 17 120
64 17 120
63 17 120
62 17 120
61 17 120
60 17 120
59 17 120
58 17 120
57 17 120
56 17 120
55 17 120
54 17 120
53 17 120
52 17 120
51 17 120
50 17 120
49 17 120
48 17 120
47 17 120
46 17 120
45 17 120
44 17 120
43 17 120
42 17 120
41 17 120
40 17 120
39 17 120
38 17 120
37 17 120
36 17 120
35 17 120
34 17 120
34 18 120
34 19 120
34 20 120
34 21 120
34 22 120
34 23 120
34 24 120
34 25 120
34 26 120
34 27 120
34 28 120
34 29 120
34 30 120
34 31 120
34 32 120
34 33 120
118 18 120
118 18 120
118 18 120
118 18 120
118 18 120
118 18 120
118 18 120
118 18 120
118 18 120
118 19 960
118 19 120
118 19 120
118 20 1080
118 20 120
118 21 1080
118 21 120
118 22 1080
118 22 120
118 23 1080
118 23 120
118 24 1080
118 24 120
118 25 1080
118 25 120
118 26 1080
118 27 1080
118 28 1080
118 29 120
118 29 120
118 29 120
118 29 120
118 29 120
118 29 120
118 29 120
118 29 120
118 30 840
118 30 120
118 31 840
118 32 840
118 33 840
118 34 120
118 34 120
118 34 120
118 34 120
118 34 120
118 34 120
118 34 120
118 35 720
118 35 120
118 36 720
118 36 120
118 37 720
118 37 120
118 38 720
118 38 120
118 39 720
118 40 720
