    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
14 82 120
15 82 120
16 82 120
17 82 120
18 82 120
19 82 120
20 82 120
21 82 120
22 82 120
23 82 120
24 82 120
25 82 120
26 82 120
27 82 120
28 82 120
29 82 120
30 82 120
31 82 120
32 82 120
33 82 120
34 82 120
35 82 120
36 82 120
37 82 120
38 82 120
39 82 120
40 82 120
41 82 120
42 82 120
43 82 120
44 82 120
45 82 120
46 82 120
47 82 120
48 82 120
49 82 120
50 82 120
51 82 120
52 82 120
53 82 120
54 82 120
55 82 120
56 82 120
56 82 120
57 82 120
57 82 120
58 82 120
58 82 120
59 82 120
59 82 120
60 82 120
60 82 120
61 82 120
61 82 120
62 82 120
62 82 120
63 82 120
63 82 120
64 82 120
64 82 120
65 82 120
65 82 120
66 82 120
66 82 120
67 82 120
67 82 120
68 82 120
68 82 120
69 82 120
69 82 120
70 82 120
70 82 120
71 82 120
72 82 120
73 82 120
74 82 120
75 82 120
76 82 120
77 82 120
78 82 120
78 82 120
79 82 120
79 82 120
80 82 120
80 82 120
81 82 120
81 82 120
82 82 120
82 82 120
83 82 120
83 82 120
83 82 120
84 82 240
84 82 120
85 82 240
85 82 120
86 82 240
86 82 120
87 82 240
87 82 120
88 82 240
88 82 120
89 82 240
89 82 120
90 82 240
90 82 120
90 82 120
91 82 360
91 82 120
92 82 360
92 82 120
93 82 360
93 82 120
94 82 360
94 82 120
94 82 120
95 82 480
95 82 120
96 82 480
96 82 120
96 82 120
97 82 600
97 82 120
98 82 600
98 82 120
98 82 120
99 82 720
99 82 120
99 82 120
100 82 840
100 82 120
100 82 120
101 82 960
101 82 120
101 82 120
101 82 120
102 82 1200
102 82 120
102 82 120
103 82 1320
103 82 120
103 82 120
104 82 1440
104 82 120
105 82 1440
105 82 120
106 82 1440
106 82 120
107 82 1440
107 82 120
108 82 1440
109 82 1440
110 82 1440
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
111 82 120
112 82 1080
112 82 120
113 82 1080
114 82 1080
115 82 1080
116 82 120
116 82 120
116 82 120
116 82 120
116 82 120
116 82 120
116 82 120
117 82 720
118 82 720
119 82 720
120 82 120
120 82 120
120 82 120
120 82 120
120 82 120
121 82 480
121 82 120
121 82 120
122 82 600
122 82 120
123 82 600
123 82 120
123 82 120
124 82 720
124 82 120
124 82 120
124 81 840
124 81 120
124 81 120
124 80 960
124 80 120
124 80 120
124 79 1080
124 79 120
124 79 120
124 79 120
124 78 1320
124 78 120
124 78 120
124 77 1440
124 77 120
124 77 120
124 76 1560
124 76 120
124 76 120
124 76 120
124 75 1800
124 75 120
124 74 1800
124 74 120
124 73 1800
124 73 120
124 72 1800
124 71 1800
124 70 1800
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 69 120
124 68 1320
124 67 1320
124 66 1320
124 65 120
124 65 120
124 65 120
124 65 120
124 65 120
124 65 120
124 65 120
124 65 120
124 64 840
124 64 120
124 63 840
124 63 120
124 62 840
124 62 120
124 62 120
124 61 960
124 61 120
124 60 960
124 60 120
124 60 120
124 59 1080
124 59 120
124 58 1080
124 58 120
124 58 120
124 57 1200
124 57 120
124 56 1200
124 56 120
124 55 1200
124 55 120
124 54 1200
124 54 120
124 53 1200
124 53 120
124 52 1200
124 52 120
124 51 1200
124 51 120
124 50 1200
124 49 1200
124 48 1200
124 47 120
124 47 120
124 47 120
124 47 120
124 47 120
124 47 120
124 46 600
124 45 600
124 44 600
124 43 120
124 43 120
124 42 120
124 42 120
124 41 120
124 41 120
124 40 120
124 39 120
124 38 120
124 37 120
124 36 120
124 35 120
124 34 120
124 33 120
124 32 120
124 31 120
124 30 120
124 29 120
124 28 120
124 27 120
124 26 120
124 25 120
124 24 120
124 23 120
124 22 120
124 21 120
124 20 120
124 19 120
124 18 120
124 17 120
124 16 120
124 15 120
124 14 120
124 13 120
124 12 120
124 11 120
124 10 120
124 9 120
124 8 120
124 7 120
124 6 120
124 5 120
124 4 120
124 3 120
124 2 120
124 1 120
13 82 120
12 82 120
11 82 120
10 82 120
9 82 120
8 82 120
7 82 120
6 82 120
5 82 120
5 83 120
5 84 120
5 85 120
5 86 120
5 87 120
5 88 120
5 89 120
5 90 120
5 91 120
5 92 120
5 93 120
5 94 120
5 95 120
5 96 120
5 97 120
5 98 120
5 99 120
5 100 120
5 101 120
5 102 120
5 103 120
5 104 120
5 105 120
5 106 120
5 107 120
5 108 120
5 109 120
5 110 120
5 111 120
5 112 120
5 113 120
5 114 120
5 115 120
5 116 120
5 117 120
5 118 120
6 118 120
7 118 120
8 118 120
9 118 120
10 118 120
11 118 120
12 118 120
13 118 120
14 118 120
15 118 120
16 118 120
17 118 120
18 118 120
19 118 120
20 118 120
21 118 120
22 118 120
23 118 120
24 118 120
25 118 120
26 118 120
27 118 120
28 118 120
29 118 120
30 118 120
31 118 120
32 118 120
33 118 120
34 118 120
35 118 120
36 118 120
37 118 120
