    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
99 145 120
98 145 120
97 145 120
96 145 120
95 145 120
94 145 120
93 145 120
92 145 120
91 145 120
90 145 120
89 145 120
88 145 120
87 145 120
86 145 120
85 145 120
84 145 120
83 145 120
82 145 120
81 145 120
80 145 120
79 145 120
78 145 120
77 145 120
76 145 120
75 145 120
74 145 120
73 145 120
72 145 120
71 145 120
70 145 120
69 145 120
68 145 120
67 145 120
66 145 120
65 145 120
64 145 120
63 145 120
62 145 120
61 145 120
60 145 120
59 145 120
58 145 120
57 145 120
56 145 120
55 145 120
54 145 120
53 145 120
52 145 120
51 145 120
50 145 120
49 145 120
48 145 120
47 145 120
46 145 120
45 145 120
44 145 120
43 145 120
42 145 120
41 145 120
40 145 120
39 145 120
38 145 120
37 145 120
36 145 120
35 145 120
34 145 120
33 145 120
32 145 120
31 145 120
30 145 120
29 145 120
28 145 120
27 145 120
26 145 120
25 145 120
25 145 120
24 145 120
24 145 120
23 145 120
23 145 120
22 145 120
22 145 120
21 145 120
21 145 120
20 145 120
20 145 120
19 145 120
19 145 120
18 145 120
18 145 120
17 145 120
17 145 120
16 145 120
16 145 120
15 145 120
15 145 120
15 145 120
14 145 240
14 145 120
13 145 240
13 145 120
12 145 240
12 145 120
11 145 240
11 145 120
10 145 240
10 145 120
9 145 240
8 145 240
7 145 240
6 145 120
6 145 120
5 145 120
5 145 120
5 144 120
5 143 120
5 142 120
5 141 120
5 140 120
5 139 120
5 138 120
5 137 120
5 136 120
5 135 120
5 134 120
Total Cost = 31960
