    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
109 86 120
110 86 120
111 86 120
112 86 120
113 86 120
114 86 120
115 86 120
116 86 120
117 86 120
118 86 120
119 86 120
119 86 120
120 86 120
120 86 120
120 86 120
121 86 240
121 86 120
121 86 120
122 86 360
122 86 120
122 86 120
122 86 120
123 86 600
123 86 120
123 86 120
123 86 120
124 86 840
124 86 120
124 86 120
124 86 120
125 86 1080
125 86 120
125 86 120
125 86 120
126 86 1320
126 86 120
126 86 120
127 86 1440
127 86 120
127 86 120
128 86 1560
128 86 120
128 86 120
129 86 1680
129 86 120
130 86 1680
130 86 120
131 86 1680
131 86 120
132 86 1680
132 86 120
133 86 1680
134 86 1680
135 86 1680
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
136 86 120
137 86 1080
138 86 1080
139 86 1080
140 86 120
140 86 120
140 86 120
141 86 240
141 86 120
142 86 240
142 86 120
143 86 240
143 86 120
144 86 240
144 86 120
145 86 240
145 86 120
146 86 240
146 86 120
147 86 240
147 86 120
148 86 240
148 86 120
149 86 240
150 86 240
151 86 240
152 86 120
153 86 120
154 86 120
155 86 120
156 86 120
157 86 120
158 86 120
159 86 120
160 86 120
161 86 120
162 86 120
163 86 120
164 86 120
165 86 120
166 86 120
167 86 120
168 86 120
169 86 120
170 86 120
171 86 120
172 86 120
173 86 120
174 86 120
175 86 120
175 85 120
175 84 120
175 83 120
175 82 120
175 81 120
175 80 120
175 79 120
108 86 120
107 86 120
106 86 120
105 86 120
104 86 120
103 86 120
102 86 120
102 86 120
101 86 120
101 86 120
101 86 120
100 86 240
100 86 120
100 86 120
99 86 360
99 86 120
99 86 120
99 86 120
99 87 600
99 88 600
99 89 600
99 90 120
99 91 120
99 92 120
99 93 120
99 94 120
99 95 120
99 96 120
99 97 120
99 98 120
99 99 120
99 100 120
99 101 120
99 102 120
99 103 120
99 104 120
99 105 120
99 106 120
99 107 120
99 108 120
99 109 120
99 110 120
99 111 120
99 112 120
99 113 120
99 114 120
99 115 120
99 116 120
99 117 120
99 118 120
99 119 120
99 120 120
99 121 120
99 122 120
99 123 120
99 124 120
99 125 120
99 126 120
99 127 120
99 128 120
