    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
120 11 100
119 11 100
118 11 100
117 11 100
116 11 100
115 11 100
114 11 100
113 11 100
112 11 100
111 11 100
111 11 100
110 11 100
110 11 100
110 11 100
109 11 200
109 11 100
109 11 100
108 11 300
108 11 100
108 11 100
108 11 100
107 11 500
107 11 100
107 11 100
106 11 600
106 11 100
106 11 100
105 11 700
105 11 100
105 11 100
105 11 100
104 11 900
104 11 100
104 11 100
103 11 1000
103 11 100
103 11 100
102 11 1100
102 11 100
102 11 100
102 11 100
101 11 1300
101 11 100
101 11 100
101 11 100
101 11 100
100 11 1600
100 11 100
100 11 100
100 11 100
99 11 1800
99 11 100
99 11 100
99 11 100
99 11 100
98 11 2100
98 11 100
98 11 100
98 11 100
97 11 2300
97 11 100
97 11 100
97 11 100
96 11 2500
96 11 100
96 11 100
95 11 2600
94 11 2600
93 11 2600
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
92 11 100
91 11 1600
90 11 1600
89 11 1600
88 11 100
88 11 100
88 11 100
88 11 100
88 11 100
88 11 100
88 11 100
87 11 600
86 11 600
86 11 100
85 11 600
85 11 100
85 11 100
84 11 700
84 11 100
84 11 100
83 11 800
83 11 100
83 11 100
82 11 900
82 11 100
82 11 100
81 11 1000
81 11 100
81 11 100
80 11 1100
80 11 100
79 11 1100
79 11 100
78 11 1100
77 11 1100
76 11 1100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
75 11 100
74 11 1000
74 11 100
74 11 100
74 11 100
73 11 1200
73 11 100
73 11 100
73 11 100
73 11 100
72 11 1500
72 11 100
72 11 100
72 11 100
71 11 1700
71 11 100
71 11 100
71 11 100
71 11 100
70 11 2000
70 11 100
70 11 100
70 11 100
70 11 100
70 11 100
69 11 2400
69 11 100
69 11 100
69 11 100
69 11 100
68 11 2700
68 11 100
68 11 100
68 11 100
67 11 2900
67 11 100
67 11 100
67 11 100
67 11 100
66 11 3200
66 11 100
66 11 100
66 11 100
65 11 3400
65 11 100
65 11 100
64 11 3500
64 11 100
63 11 3500
62 11 3500
61 11 3500
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
60 11 100
59 11 2300
58 11 2300
57 11 2300
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
56 11 100
55 11 1100
54 11 1100
53 11 1100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
52 11 100
51 11 1100
51 11 100
51 11 100
50 11 1200
50 11 100
50 11 100
50 11 100
49 11 1400
49 11 100
49 11 100
48 11 1500
48 11 100
48 11 100
48 11 100
47 11 1700
47 11 100
47 11 100
46 11 1800
46 11 100
46 11 100
45 11 1900
45 11 100
44 11 1900
44 11 100
44 11 100
