    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
59 163 120
59 163 120
59 163 120
60 163 240
60 163 120
60 163 120
61 163 360
61 163 120
62 163 360
62 163 120
62 163 120
63 163 480
63 163 120
63 163 120
64 163 600
64 163 120
65 163 600
65 163 120
65 163 120
66 163 720
66 163 120
67 163 720
67 163 120
68 163 720
69 163 720
70 163 720
71 163 120
71 163 120
71 163 120
71 163 120
72 163 360
72 163 120
73 163 360
74 163 360
75 163 360
76 163 120
76 163 120
76 162 120
76 162 120
76 161 120
76 161 120
76 161 120
76 160 240
76 160 120
76 159 240
76 159 120
76 159 120
76 158 360
76 158 120
76 158 120
76 158 120
76 157 600
76 157 120
76 157 120
76 156 720
76 156 120
76 156 120
76 156 120
76 155 960
76 155 120
76 154 960
76 154 120
76 153 960
76 152 960
76 151 960
76 150 120
76 150 120
76 150 120
76 150 120
76 150 120
76 150 120
76 149 600
76 148 600
76 147 600
76 146 120
76 146 120
76 146 120
76 146 120
76 145 360
76 145 120
76 144 360
76 144 120
76 143 360
76 143 120
76 142 360
76 142 120
76 141 360
76 141 120
76 140 360
76 140 120
76 139 360
76 138 360
76 137 360
76 136 120
76 136 120
76 136 120
76 136 120
76 135 360
76 135 120
76 134 360
76 134 120
76 134 120
76 133 480
76 133 120
76 132 480
76 132 120
76 131 480
76 131 120
76 131 120
76 130 600
76 130 120
76 129 600
76 129 120
76 128 600
76 127 600
76 126 600
76 125 120
76 125 120
76 125 120
76 125 120
76 124 360
76 123 360
76 122 360
76 121 120
76 121 120
76 121 120
76 120 240
76 119 240
76 118 240
76 117 120
76 116 120
76 115 120
76 114 120
76 113 120
58 163 120
58 163 120
58 163 120
57 163 240
56 163 240
55 163 240
54 163 120
54 163 120
54 163 120
53 163 240
53 163 120
52 163 240
52 163 120
52 163 120
51 163 360
51 163 120
50 163 360
50 163 120
49 163 360
49 163 120
49 163 120
48 163 480
48 163 120
48 163 120
47 163 600
47 163 120
47 163 120
46 163 720
46 163 120
45 163 720
45 163 120
44 163 720
44 163 120
43 163 720
42 163 720
41 163 720
40 163 120
40 163 120
40 163 120
40 163 120
39 163 360
39 163 120
38 163 360
37 163 360
36 163 360
35 163 120
35 163 120
34 163 120
34 163 120
33 163 120
33 163 120
33 163 120
32 163 240
32 163 120
31 163 240
31 163 120
31 163 120
30 163 360
30 163 120
29 163 360
29 163 120
29 163 120
28 163 480
28 163 120
27 163 480
27 163 120
26 163 480
25 163 480
24 163 480
23 163 120
23 163 120
23 163 120
23 163 120
22 163 360
22 163 120
21 163 360
21 163 120
20 163 360
20 163 120
19 163 360
19 163 120
18 163 360
18 163 120
18 163 120
17 163 480
17 163 120
16 163 480
16 163 120
15 163 480
14 163 480
13 163 480
12 163 120
12 163 120
12 163 120
11 163 240
11 163 120
10 163 240
10 163 120
10 163 120
9 163 360
9 163 120
8 163 360
8 163 120
8 163 120
7 163 480
7 163 120
6 163 480
6 163 120
6 163 120
5 163 600
5 163 120
5 163 120
5 162 720
5 161 720
5 160 720
5 159 120
5 159 120
5 159 120
5 158 240
5 157 240
5 156 240
5 155 120
5 154 120
5 153 120
5 152 120
5 151 120
5 150 120
5 149 120
5 148 120
5 147 120
5 146 120
5 146 120
5 145 120
5 145 120
5 144 120
5 144 120
5 143 120
5 143 120
5 142 120
5 142 120
5 141 120
5 141 120
5 140 120
5 140 120
5 139 120
5 139 120
5 138 120
5 138 120
5 137 120
5 137 120
5 136 120
5 136 120
5 135 120
5 134 120
103 29 120
103 29 120
104 29 120
104 29 120
105 29 120
105 29 120
106 29 120
106 29 120
107 29 120
107 29 120
108 29 120
108 29 120
109 29 120
109 29 120
110 29 120
110 29 120
111 29 120
111 29 120
112 29 120
112 29 120
112 29 120
113 29 240
113 29 120
114 29 240
114 29 120
115 29 240
115 29 120
116 29 240
116 29 120
117 29 240
117 29 120
118 29 240
118 29 120
119 29 240
120 29 240
121 29 240
122 29 120
122 29 120
123 29 120
123 29 120
124 29 120
124 29 120
124 29 120
125 29 240
125 29 120
126 29 240
126 29 120
127 29 240
128 29 240
129 29 240
130 29 120
130 29 120
131 29 120
132 29 120
133 29 120
133 29 120
134 29 120
134 29 120
135 29 120
135 29 120
136 29 120
136 29 120
137 29 120
137 29 120
138 29 120
138 29 120
139 29 120
139 29 120
140 29 120
140 29 120
141 29 120
142 29 120
143 29 120
144 29 120
145 29 120
146 29 120
147 29 120
148 29 120
149 29 120
150 29 120
151 29 120
152 29 120
153 29 120
154 29 120
155 29 120
156 29 120
157 29 120
158 29 120
159 29 120
160 29 120
161 29 120
162 29 120
163 29 120
164 29 120
165 29 120
166 29 120
167 29 120
167 29 120
168 29 120
168 29 120
169 29 120
170 29 120
171 29 120
172 29 120
173 29 120
173 29 120
174 29 120
174 29 120
175 29 120
175 29 120
175 28 120
175 28 120
175 27 120
175 27 120
175 26 120
175 26 120
175 25 120
175 25 120
175 24 120
175 24 120
175 23 120
175 23 120
175 22 120
175 22 120
175 22 120
175 21 240
175 21 120
175 20 240
175 20 120
175 19 240
175 18 240
Total Cost = 115856
