    Finished release [optimized] target(s) in 0.04s
     Running `target/release/tester ../final.out`
126 67 120
126 67 120
125 67 120
124 67 120
123 67 120
122 67 120
121 67 120
120 67 120
119 67 120
118 67 120
117 67 120
116 67 120
115 67 120
114 67 120
113 67 120
112 67 120
111 67 120
110 67 120
109 67 120
108 67 120
107 67 120
106 67 120
105 67 120
104 67 120
103 67 120
102 67 120
101 67 120
101 66 120
101 65 120
101 64 120
101 63 120
101 62 120
101 61 120
101 60 120
101 59 120
101 58 120
101 57 120
101 56 120
101 55 120
101 54 120
101 53 120
101 52 120
101 51 120
101 51 120
101 50 120
101 50 120
101 50 120
101 49 240
101 49 120
101 49 120
101 49 120
101 48 480
101 48 120
101 48 120
101 48 120
101 48 120
101 47 840
101 47 120
101 47 120
101 47 120
101 47 120
101 46 1200
101 46 120
101 46 120
101 46 120
101 46 120
101 46 120
101 45 1680
101 45 120
101 45 120
101 45 120
101 45 120
101 44 2040
101 44 120
101 44 120
101 44 120
101 43 2280
101 43 120
101 43 120
101 43 120
101 43 120
101 42 2640
101 42 120
101 42 120
101 42 120
101 41 2880
101 41 120
101 41 120
101 41 120
101 40 3120
101 40 120
101 40 120
101 40 120
101 39 3360
101 39 120
101 39 120
101 39 120
101 38 3600
101 38 120
101 38 120
101 38 120
101 37 3840
101 37 120
101 37 120
101 36 3960
101 36 120
101 36 120
101 35 4080
101 35 120
101 35 120
101 34 4200
101 34 120
101 33 4200
101 32 4200
101 31 4200
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 30 120
101 29 3120
101 28 3120
101 27 3120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 26 120
101 25 1200
101 24 1200
101 23 1200
101 22 120
101 22 120
101 22 120
101 22 120
101 21 360
101 20 360
101 19 360
101 18 120
101 18 120
101 17 120
101 17 120
101 16 120
101 15 120
101 14 120
101 13 120
101 12 120
101 11 120
127 67 120
127 67 120
128 67 120
128 67 120
129 67 120
129 67 120
130 67 120
130 67 120
131 67 120
131 67 120
132 67 120
132 67 120
133 67 120
133 67 120
134 67 120
134 67 120
135 67 120
135 67 120
136 67 120
136 67 120
137 67 120
137 67 120
137 67 120
138 67 240
138 67 120
139 67 240
139 67 120
140 67 240
140 67 120
140 67 120
140 68 360
140 69 360
140 70 360
140 71 120
140 72 120
140 73 120
140 74 120
140 75 120
140 76 120
140 77 120
140 78 120
140 79 120
140 80 120
140 81 120
140 82 120
140 83 120
140 84 120
140 84 120
140 85 120
140 85 120
140 85 120
140 86 240
140 86 120
140 86 120
140 87 360
140 87 120
140 87 120
140 88 480
140 88 120
140 88 120
140 88 120
140 89 720
140 89 120
140 89 120
140 89 120
140 90 960
140 90 120
140 90 120
140 91 1080
140 91 120
140 91 120
140 91 120
140 92 1320
140 92 120
140 93 1320
140 93 120
140 94 1320
140 95 1320
140 96 1320
140 97 120
140 97 120
140 97 120
140 97 120
140 97 120
140 97 120
140 97 120
140 98 720
140 98 120
140 99 720
140 100 720
140 101 720
140 101 120
140 102 720
140 102 120
140 103 720
140 103 120
140 104 720
140 105 720
140 106 720
140 107 120
140 107 120
140 107 120
140 107 120
140 107 120
140 108 480
140 109 480
140 110 480
140 111 120
140 111 120
140 112 120
140 113 120
140 114 120
140 115 120
140 116 120
140 117 120
140 118 120
140 119 120
140 120 120
140 121 120
140 122 120
140 123 120
140 124 120
140 125 120
140 126 120
140 127 120
140 128 120
140 129 120
140 130 120
140 131 120
140 132 120
140 133 120
62 167 120
63 167 120
64 167 120
65 167 120
66 167 120
67 167 120
68 167 120
69 167 120
70 167 120
71 167 120
72 167 120
72 167 120
73 167 120
73 167 120
74 167 120
74 167 120
74 167 120
75 167 240
75 167 120
75 167 120
76 167 360
76 167 120
76 167 120
76 167 120
77 167 600
77 167 120
77 167 120
77 167 120
78 167 840
78 167 120
78 167 120
78 167 120
78 167 120
79 167 1200
79 167 120
79 167 120
79 167 120
80 167 1440
80 167 120
80 167 120
81 167 1560
81 167 120
81 167 120
82 167 1680
82 167 120
82 167 120
83 167 1800
83 167 120
84 167 1800
85 167 1800
86 167 1800
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
87 167 120
88 167 1080
89 167 1080
90 167 1080
91 167 120
91 167 120
91 167 120
91 167 120
92 167 360
93 167 360
94 167 360
95 167 120
96 167 120
97 167 120
98 167 120
99 167 120
100 167 120
101 167 120
102 167 120
103 167 120
104 167 120
105 167 120
106 167 120
106 168 120
106 169 120
106 170 120
106 171 120
106 172 120
106 173 120
106 174 120
106 175 120
106 176 120
106 177 120
106 178 120
106 179 120
106 180 120
106 181 120
106 182 120
106 183 120
106 184 120
106 185 120
106 186 120
106 187 120
106 188 120
106 189 120
106 190 120
106 191 120
106 192 120
106 193 120
106 194 120
Total Cost = 174408
