    Finished release [optimized] target(s) in 0.03s
     Running `target/release/tester ../final.out`
192 77 120
191 77 120
190 77 120
189 77 120
188 77 120
187 77 120
186 77 120
185 77 120
184 77 120
183 77 120
182 77 120
181 77 120
180 77 120
179 77 120
178 77 120
177 77 120
176 77 120
175 77 120
174 77 120
173 77 120
172 77 120
171 77 120
170 77 120
170 77 120
169 77 120
169 77 120
168 77 120
168 77 120
167 77 120
167 77 120
167 77 120
166 77 240
166 77 120
165 77 240
165 77 120
164 77 240
164 77 120
164 77 120
163 77 360
163 77 120
162 77 360
162 77 120
162 77 120
161 77 480
161 77 120
160 77 480
160 77 120
159 77 480
159 77 120
159 77 120
158 77 600
158 77 120
157 77 600
157 77 120
156 77 600
156 77 120
155 77 600
155 77 120
154 77 600
154 77 120
153 77 600
153 77 120
152 77 600
151 77 600
150 77 600
150 76 120
150 76 120
150 76 120
150 76 120
150 75 360
150 75 120
150 74 360
150 74 120
150 73 360
150 73 120
150 72 360
150 71 360
150 70 360
150 69 120
150 69 120
150 69 120
150 69 120
150 68 360
150 68 120
150 67 360
150 67 120
150 66 360
150 66 120
150 65 360
150 65 120
150 64 360
150 64 120
150 64 120
150 63 480
150 63 120
150 62 480
150 62 120
150 61 480
150 61 120
150 60 480
150 60 120
150 59 480
150 59 120
150 58 480
150 58 120
150 58 120
150 57 600
150 57 120
150 56 600
150 56 120
150 55 600
150 55 120
150 54 600
150 54 120
150 53 600
150 53 120
150 52 600
150 52 120
150 51 600
150 51 120
150 50 600
150 49 600
150 48 600
150 47 120
150 47 120
150 47 120
150 47 120
150 46 360
150 45 360
150 44 360
150 43 120
150 43 120
150 42 120
150 42 120
150 41 120
150 40 120
150 39 120
150 38 120
150 37 120
150 36 120
150 35 120
150 34 120
150 33 120
150 32 120
150 31 120
150 30 120
150 29 120
150 28 120
150 27 120
150 27 120
150 26 120
150 26 120
150 25 120
150 25 120
150 24 120
150 24 120
150 23 120
150 23 120
150 22 120
150 22 120
150 21 120
150 20 120
150 19 120
150 18 120
150 17 120
150 16 120
150 15 120
150 14 120
150 13 120
150 12 120
150 11 120
150 10 120
150 9 120
150 8 120
150 7 120
150 6 120
150 5 120
150 4 120
150 3 120
149 77 120
149 77 120
149 77 120
149 77 120
148 77 360
147 77 360
146 77 360
145 77 120
145 77 120
144 77 120
144 77 120
143 77 120
142 77 120
141 77 120
140 77 120
139 77 120
138 77 120
137 77 120
136 77 120
135 77 120
134 77 120
133 77 120
133 77 120
132 77 120
132 77 120
131 77 120
131 77 120
131 77 120
130 77 240
130 77 120
129 77 240
129 77 120
129 77 120
128 77 360
128 77 120
128 77 120
128 77 120
127 77 600
127 77 120
127 77 120
126 77 720
126 77 120
126 77 120
126 77 120
125 77 960
125 77 120
125 77 120
125 77 120
125 77 120
124 77 1320
124 77 120
124 77 120
124 77 120
124 77 120
123 77 1680
123 77 120
123 77 120
123 77 120
122 77 1920
122 77 120
122 77 120
122 77 120
122 77 120
121 77 2280
121 77 120
121 77 120
121 77 120
120 77 2520
120 77 120
120 77 120
119 77 2640
119 77 120
119 77 120
119 77 120
118 77 2880
118 77 120
117 77 2880
117 77 120
117 77 120
116 77 3000
116 77 120
115 77 3000
115 77 120
114 77 3000
114 77 120
113 77 3000
112 77 3000
111 77 3000
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 77 120
110 78 2640
110 78 120
110 79 2640
110 80 2640
110 81 2640
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 82 120
110 83 2520
110 83 120
110 84 2520
110 84 120
110 85 2520
110 86 2520
110 87 2520
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 88 120
110 89 2160
110 90 2160
110 91 2160
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 92 120
110 93 1440
110 94 1440
110 95 1440
110 96 120
110 96 120
110 96 120
110 96 120
110 96 120
110 97 480
110 98 480
110 99 480
110 100 120
110 101 120
110 102 120
110 103 120
110 104 120
110 105 120
110 106 120
110 107 120
110 108 120
110 109 120
110 110 120
110 111 120
110 112 120
110 113 120
110 114 120
110 115 120
Total Cost = 183088
